date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2598.656,2605.716,2577.694,2604.049,2591.162,1505109008,13851556352.0,0.003708,0.4973,0.0
2015-12-31,2601.303,2613.886,2571.525,2573.318,2604.049,1415376096,12619109376.0,0.003487,-1.1801,0.0
2016-01-04,2570.407,2577.724,2383.221,2384.868,2573.318,1642330208,13340327168.0,0.004046,-7.3232,0.0
2016-01-05,2317.163,2422.264,2313.871,2391.435,2384.868,2327978304,18365992448.0,0.005735,0.2754,0.0
2016-01-06,2393.583,2529.57,2390.557,2526.014,2391.435,3285810000,26254570240.0,0.008095,5.6275,0.0
2016-01-07,2489.562,2497.327,2317.783,2323.16,2526.014,1132918496,8542190336.0,0.002791,-8.0306,0.0
2016-01-08,2397.134,2473.859,2301.8,2448.819,2323.16,3655548704,28323297280.0,0.008994,5.409,0.0
2016-01-11,2410.437,2437.784,2317.781,2321.212,2448.819,3602692608,27140779520.0,0.008864,-5.211,0.0
2016-01-12,2303.022,2321.63,2242.952,2295.736,2321.212,2612029808,18496950016.0,0.006426,-1.0975,0.0
2016-01-13,2294.614,2331.808,2233.927,2234.666,2295.736,2450958000,17704621312.0,0.00603,-2.6602,0.0
2016-01-14,2167.45,2299.008,2151.633,2287.486,2234.666,2431416400,17187240192.0,0.005982,2.3637,0.0
2016-01-15,2262.165,2273.771,2161.71,2181.067,2287.486,2427066208,17070258432.0,0.005971,-4.6522,0.0
2016-01-18,2130.843,2200.337,2126.579,2171.873,2181.067,1608676800,11250856448.0,0.003958,-0.4215,0.0
2016-01-19,2171.554,2240.499,2164.077,2237.829,2171.873,1879653904,13526485760.0,0.004625,3.0368,0.0
2016-01-20,2220.355,2236.335,2191.566,2214.345,2237.829,1921659104,14306882560.0,0.004728,-1.0494,0.0
2016-01-21,2181.004,2233.246,2143.007,2143.284,2214.345,1774304496,12926969856.0,0.004365,-3.2091,0.0
2016-01-22,2173.786,2202.004,2132.124,2186.306,2143.284,1581955104,11008290304.0,0.003892,2.0073,0.0
2016-01-25,2217.097,2246.405,2205.124,2230.644,2186.306,1933100208,13708295424.0,0.004751,2.028,0.0
2016-01-26,2204.721,2214.088,2061.453,2071.352,2230.644,2070490208,14715588352.0,0.005087,-7.1411,0.0
2016-01-27,2086.728,2104.247,1991.411,2080.798,2071.352,2461074208,16638908672.0,0.006047,0.456,0.0
2016-01-28,2053.018,2081.661,1982.859,1986.587,2080.798,2000060208,13388216832.0,0.004914,-4.5276,0.0
2016-01-29,1979.459,2059.974,1967.414,2047.564,1986.587,1879603008,12214638336.0,0.004618,3.0694,0.0
2016-02-01,2040.542,2055.747,1967.088,1999.543,2047.564,1653486400,11015664128.0,0.004062,-2.3453,0.0
2016-02-02,1997.394,2051.111,1997.394,2050.642,1999.543,1467091504,9627554816.0,0.003605,2.5555,0.0
2016-02-03,2024.512,2045.801,2005.236,2037.536,2050.642,1457621808,9278221824.0,0.003581,-0.6391,0.0
2016-02-04,2061.8,2112.564,2061.8,2093.027,2037.536,1828333808,12521796864.0,0.004492,2.7234,0.0
