date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,171.184,171.27,171.157,171.251,171.189,19285950,2013951536.0,0.0,0.0362,0.0
2015-12-31,171.273,171.362,171.261,171.302,171.251,13727690,1432838208.0,0.0,0.0298,0.0
2016-01-04,171.391,171.409,171.372,171.394,171.302,6964580,717084624.0,0.0,0.0537,0.0
2016-01-05,171.414,171.424,171.37,171.407,171.394,6953090,737737296.0,0.0,0.0076,0.0
2016-01-06,171.43,171.446,171.42,171.441,171.407,13991970,1420728688.0,0.0,0.0198,0.0
2016-01-07,171.463,171.466,171.406,171.425,171.441,10487750,1061965248.0,0.0,-0.0093,0.0
2016-01-08,171.451,171.519,171.435,171.518,171.425,10884660,1133585664.0,0.0,0.0543,0.0
2016-01-11,171.587,171.597,171.56,171.584,171.518,21488610,2202436944.0,0.0,0.0385,0.0
2016-01-12,171.606,171.654,171.56,171.651,171.584,12160500,1247323280.0,0.0,0.039,0.0
2016-01-13,171.674,171.771,171.664,171.75,171.651,18028960,1845413984.0,0.0,0.0577,0.0
2016-01-14,171.768,171.874,171.749,171.831,171.75,11658020,1208896576.0,0.0,0.0472,0.0
2016-01-15,171.853,171.918,171.844,171.917,171.831,13537710,1386825104.0,0.0,0.0501,0.0
2016-01-18,171.983,171.984,171.92,171.946,171.917,10233560,1055693120.0,0.0,0.0169,0.0
2016-01-19,171.959,171.964,171.897,171.929,171.946,13220870,1365882560.0,0.0,-0.0099,0.0
2016-01-20,171.951,171.953,171.866,171.901,171.929,20639170,2120605248.0,0.0,-0.0163,0.0
2016-01-21,171.922,171.963,171.873,171.956,171.901,13501390,1370695040.0,0.0,0.032,0.0
2016-01-22,171.979,171.997,171.958,171.989,171.956,13715790,1403413536.0,0.0,0.0192,0.0
2016-01-25,172.056,172.061,172.002,172.017,171.989,11757560,1210865968.0,0.0,0.0163,0.0
2016-01-26,172.038,172.049,171.982,172.006,172.017,11897460,1207694208.0,0.0,-0.0064,0.0
2016-01-27,172.03,172.03,171.977,171.984,172.006,10434010,1056154368.0,0.0,-0.0128,0.0
2016-01-28,172.008,172.03,171.984,172.016,171.984,13139090,1345165872.0,0.0,0.0186,0.0
2016-01-29,172.037,172.129,171.995,172.115,172.016,14502780,1473181824.0,0.0,0.0576,0.0
2016-02-01,172.184,172.186,172.116,172.127,172.115,12542780,1266633824.0,0.0,0.007,0.0
2016-02-02,172.149,172.177,172.093,172.13,172.127,19579100,1997134480.0,0.0,0.0017,0.0
2016-02-03,172.152,172.16,172.104,172.149,172.13,22368910,2270200400.0,0.0,0.011,0.0
2016-02-04,172.17,172.208,172.146,172.204,172.149,17974360,1814619760.0,0.0,0.0319,0.0
2016-02-05,172.226,172.246,172.215,172.24,172.204,8015600,814992256.0,0.0,0.0209,0.0
2016-02-15,172.458,172.461,172.417,172.423,172.24,7265190,737980368.0,0.0,0.1062,0.0
2016-02-16,172.446,172.492,172.432,172.46,172.423,10315190,1046616064.0,0.0,0.0215,0.0
2016-02-17,172.482,172.524,172.477,172.521,172.46,12653780,1281332240.0,0.0,0.0354,0.0
2016-02-18,172.543,172.58,172.536,172.571,172.521,15173320,1551629904.0,0.0,0.029,0.0
2016-02-19,172.593,172.6,172.567,172.592,172.571,12225900,1247178784.0,0.0,0.0122,0.0
2016-02-22,172.658,172.697,172.655,172.693,172.592,16450780,1670941184.0,0.0,0.0585,0.0
2016-02-23,172.715,172.752,172.692,172.741,172.693,15594230,1586869264.0,0.0,0.0278,0.0
2016-02-24,172.763,172.831,172.754,172.831,172.741,18194060,1851225696.0,0.0,0.0521,0.0
2016-02-25,172.853,172.854,172.821,172.843,172.831,12763950,1299444560.0,0.0,0.0069,0.0
2016-02-26,172.865,172.891,172.858,172.888,172.843,10529490,1071961328.0,0.0,0.026,0.0
2016-02-29,172.931,172.94,172.889,172.926,172.888,9588840,983229696.0,0.0,0.022,0.0
2016-03-01,172.947,172.952,172.82,172.951,172.926,21526860,2208914192.0,0.0,0.0145,0.0
2016-03-02,172.973,173.016,172.942,172.989,172.951,26030050,2656588480.0,0.0,0.022,0.0
2016-03-03,173.011,173.051,172.985,173.043,172.989,20028820,2035810176.0,0.0,0.0312,0.0
2016-03-04,173.064,173.149,173.039,173.142,173.043,14416840,1460126720.0,0.0,0.0572,0.0
2016-03-07,173.208,173.246,173.156,173.245,173.142,30723230,3105023296.0,0.0,0.0595,0.0
2016-03-08,173.267,173.296,173.233,173.296,173.245,20923210,2113426096.0,0.0,0.0294,0.0
2016-03-09,173.318,173.355,173.293,173.335,173.296,27046440,2719306544.0,0.0,0.0225,0.0
2016-03-10,173.356,173.485,173.285,173.474,173.335,17899370,1812097840.0,0.0,0.0802,0.0
2016-03-11,173.496,173.542,173.455,173.532,173.474,20456940,2062930976.0,0.0,0.0334,0.0
2016-03-14,173.598,173.639,173.581,173.635,173.532,16384220,1652485312.0,0.0,0.0594,0.0
2016-03-15,173.657,173.7,173.622,173.696,173.635,14373290,1474081600.0,0.0,0.0351,0.0
2016-03-16,173.717,173.752,173.715,173.751,173.696,10195490,1033808000.0,0.0,0.0317,0.0
2016-03-17,173.773,173.815,173.742,173.814,173.751,12511600,1278073568.0,0.0,0.0363,0.0
2016-03-18,173.836,173.859,173.818,173.858,173.814,11849540,1211870928.0,0.0,0.0253,0.0
2016-03-21,173.932,173.965,173.921,173.934,173.858,11338840,1166168048.0,0.0,0.0437,0.0
2016-03-22,173.956,173.964,173.945,173.956,173.934,12294350,1254908416.0,0.0,0.0126,0.0
2016-03-23,173.977,174.01,173.972,174.01,173.956,12843020,1314117856.0,0.0,0.031,0.0
2016-03-24,174.032,174.063,174.031,174.062,174.01,13671170,1390996464.0,0.0,0.0299,0.0
2016-03-25,174.083,174.13,174.079,174.13,174.062,22314560,2281188016.0,0.0,0.0391,0.0
2016-03-28,174.196,174.202,174.177,174.199,174.13,14367330,1457664064.0,0.0,0.0396,0.0
2016-03-29,174.221,174.232,174.182,174.208,174.199,9755990,1002903328.0,0.0,0.0052,0.0
2016-03-30,174.229,174.255,174.203,174.247,174.208,9937400,1019058384.0,0.0,0.0224,0.0
2016-03-31,174.269,174.27,174.191,174.27,174.247,16412270,1677608688.0,0.0,0.0132,0.0
2016-04-01,174.292,174.313,174.277,174.311,174.27,12021000,1231903344.0,0.0,0.0235,0.0
2016-04-05,174.397,174.424,174.377,174.423,174.311,12029130,1235573312.0,0.0,0.0643,0.0
2016-04-06,174.448,174.452,174.402,174.426,174.423,16261960,1666182432.0,0.0,0.0017,0.0
2016-04-07,174.45,174.45,174.402,174.439,174.426,14535780,1480115264.0,0.0,0.0075,0.0
2016-04-08,174.46,174.476,174.441,174.471,174.439,23569230,2409641696.0,0.0,0.0183,0.0
2016-04-11,174.538,174.542,174.498,174.498,174.471,12181850,1252033328.0,0.0,0.0155,0.0
2016-04-12,174.519,174.519,174.451,174.462,174.498,15804970,1613335248.0,0.0,-0.0206,0.0
2016-04-13,174.484,174.492,174.408,174.409,174.462,13606840,1389852992.0,0.0,-0.0304,0.0
2016-04-14,174.431,174.454,174.4,174.402,174.409,10572880,1082015200.0,0.0,-0.004,0.0
2016-04-15,174.424,174.43,174.383,174.384,174.402,15260650,1548450080.0,0.0,-0.0103,0.0
2016-04-18,174.448,174.469,174.415,174.445,174.384,16815880,1687464080.0,0.0,0.035,0.0
2016-04-19,174.466,174.472,174.417,174.435,174.445,15729550,1588956720.0,0.0,-0.0057,0.0
2016-04-20,174.458,174.458,174.41,174.442,174.435,9911300,1000515088.0,0.0,0.004,0.0
2016-04-21,174.463,174.463,174.387,174.403,174.442,10030860,1017333872.0,0.0,-0.0224,0.0
2016-04-22,174.424,174.426,174.334,174.373,174.403,8344900,846165488.0,0.0,-0.0172,0.0
2016-04-25,174.439,174.444,174.335,174.365,174.373,12115780,1229113760.0,0.0,-0.0046,0.0
2016-04-26,174.385,174.39,174.306,174.351,174.365,18331260,1867530624.0,0.0,-0.008,0.0
2016-04-27,174.373,174.377,174.3,174.33,174.351,15160030,1536468384.0,0.0,-0.012,0.0
2016-04-28,174.351,174.357,174.301,174.322,174.33,16410820,1665522160.0,0.0,-0.0046,0.0
2016-04-29,174.343,174.384,174.284,174.366,174.322,20331570,2063212816.0,0.0,0.0252,0.0
2016-05-03,174.451,174.451,174.356,174.379,174.366,11779470,1190065008.0,0.0,0.0075,0.0
2016-05-04,174.399,174.4,174.345,174.389,174.379,16129190,1625266656.0,0.0,0.0057,0.0
2016-05-05,174.411,174.425,174.365,174.421,174.389,20285560,2045295760.0,0.0,0.0183,0.0
