date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1953.839,1958.092,1936.614,1956.998,1949.063,1264155008,11434562048.0,0.007249,0.4071,0.0
2015-12-31,1955.678,1960.673,1933.275,1934.1,1956.998,1291202096,11349197568.0,0.007404,-1.1701,0.0
2016-01-04,1932.589,1937.292,1777.771,1777.771,1934.1,1462603104,12062336000.0,0.008386,-8.0828,0.0
2016-01-05,1725.319,1810.254,1712.843,1785.148,1777.771,2270197296,17388392960.0,0.013017,0.415,0.0
2016-01-06,1789.847,1877.777,1786.421,1873.749,1785.148,3223966896,21955653632.0,0.018486,4.9632,0.0
2016-01-07,1842.588,1842.826,1709.575,1711.789,1873.749,846153808,5574953984.0,0.004852,-8.6436,0.0
2016-01-08,1765.764,1819.291,1693.036,1796.384,1711.789,3696147008,23608963840.0,0.021193,4.9419,0.0
2016-01-11,1766.509,1787.748,1698.109,1703.638,1796.384,3202917504,20571962880.0,0.018365,-5.1629,0.0
2016-01-12,1700.072,1711.735,1653.759,1678.857,1703.638,2312154704,14509750016.0,0.013258,-1.4546,0.0
2016-01-13,1682.361,1718.406,1641.88,1642.296,1678.857,2380715600,14439555328.0,0.013651,-2.1777,0.0
2016-01-14,1592.783,1687.114,1583.618,1678.427,1642.296,2233628000,13477763584.0,0.012807,2.2,0.0
2016-01-15,1660.352,1669.578,1598.203,1609.339,1678.427,2023988400,12300869888.0,0.011605,-4.1162,0.0
2016-01-18,1577.059,1627.834,1574.328,1609.946,1609.339,1423314496,9281345792.0,0.008161,0.0377,0.0
2016-01-19,1607.775,1656.797,1597.162,1655.361,1609.946,1613921296,10350015232.0,0.009254,2.8209,0.0
2016-01-20,1643.863,1654.815,1623.074,1637.508,1655.361,1715264400,11664253440.0,0.009835,-1.0785,0.0
2016-01-21,1612.681,1647.543,1573.375,1573.399,1637.508,1616870304,10902274560.0,0.009271,-3.915,0.0
2016-01-22,1591.836,1605.578,1554.758,1595.627,1573.399,1302124208,8299326464.0,0.007466,1.4127,0.0
2016-01-25,1610.996,1628.723,1599.601,1614.999,1595.627,1353184704,8689185280.0,0.007759,1.2141,0.0
2016-01-26,1601.238,1605.846,1484.338,1492.583,1614.999,1887688096,12110117888.0,0.010824,-7.5799,0.0
2016-01-27,1499.031,1506.274,1414.795,1478.73,1492.583,1855456000,11171036672.0,0.010639,-0.9281,0.0
2016-01-28,1463.394,1475.296,1390.71,1393.486,1478.73,1493315200,8921894912.0,0.008562,-5.7647,0.0
2016-01-29,1394.0,1456.479,1389.116,1447.444,1393.486,1581453504,9248738560.0,0.009068,3.8722,0.0
2016-02-01,1443.789,1452.442,1395.198,1418.032,1447.444,1447663200,8896925184.0,0.008301,-2.032,0.0
2016-02-02,1417.566,1460.372,1417.566,1457.663,1418.032,1326461600,8300801536.0,0.007606,2.7948,0.0
2016-02-03,1441.553,1461.827,1429.827,1456.774,1457.663,1289768704,7871489024.0,0.007395,-0.061,0.0
2016-02-04,1466.698,1504.931,1466.698,1492.734,1456.774,1548677808,10423165952.0,0.00888,2.4685,0.0
2016-02-05,1502.67,1510.493,1485.833,1485.951,1492.734,1366955504,9590935040.0,0.007838,-0.4544,0.0
2016-02-15,1460.208,1516.792,1455.19,1508.954,1485.951,1471967008,9337029888.0,0.00844,1.548,0.0
2016-02-16,1510.23,1555.352,1507.946,1553.249,1508.954,2088847008,14612327424.0,0.011977,2.9355,0.0
2016-02-17,1541.656,1564.262,1537.477,1561.892,1553.249,1835087600,12815649536.0,0.010522,0.5564,0.0
2016-02-18,1568.485,1582.768,1557.701,1562.632,1561.892,1997033408,13959409664.0,0.011451,0.0474,0.0
2016-02-19,1558.341,1565.677,1543.04,1556.401,1562.632,1376072304,9442292480.0,0.00789,-0.3987,0.0
2016-02-22,1573.601,1621.005,1573.601,1609.984,1556.401,2420064208,15283638528.0,0.013876,3.4428,0.0
2016-02-23,1608.901,1617.741,1593.98,1617.001,1609.984,2102719296,16220861184.0,0.012057,0.4358,0.0
2016-02-24,1606.888,1639.709,1603.814,1638.128,1617.001,2005039696,15572377344.0,0.011497,1.3066,0.0
2016-02-25,1636.767,1637.009,1512.816,1521.25,1638.128,2423766000,17669928960.0,0.013898,-7.1349,0.0
2016-02-26,1533.226,1563.762,1511.57,1554.585,1521.25,1732590208,12839775232.0,0.009934,2.1913,0.0
2016-02-29,1539.766,1541.32,1464.755,1507.885,1554.585,1777926304,13006074368.0,0.010194,-3.004,0.0
2016-03-01,1512.475,1552.678,1499.152,1549.484,1507.885,2002174896,14733077248.0,0.01148,2.7588,0.0
2016-03-02,1541.588,1647.806,1540.823,1643.792,1549.484,3136034096,21720597504.0,0.017982,6.0864,0.0
2016-03-03,1647.877,1692.583,1642.761,1653.978,1643.792,3487223408,25941707264.0,0.019995,0.6197,0.0
2016-03-04,1662.928,1686.309,1614.586,1648.201,1653.978,3454657504,25488280320.0,0.019809,-0.3493,0.0
2016-03-07,1688.192,1708.465,1665.683,1703.148,1648.201,3257173904,23419739648.0,0.018676,3.3338,0.0
2016-03-08,1710.211,1710.211,1646.231,1692.296,1703.148,3055876608,21509001472.0,0.017522,-0.6372,0.0
2016-03-09,1629.302,1635.431,1595.848,1612.401,1692.296,2243848400,16430529536.0,0.012866,-4.7211,0.0
2016-03-10,1612.98,1621.139,1576.944,1578.09,1612.401,1482510400,11619995392.0,0.008501,-2.1279,0.0
2016-03-11,1571.865,1595.874,1564.846,1585.578,1578.09,1304241808,10334593792.0,0.007478,0.4745,0.0
2016-03-14,1595.185,1642.127,1595.185,1624.15,1585.578,1884842400,14308248832.0,0.010807,2.4327,0.0
2016-03-15,1611.212,1612.996,1583.471,1604.925,1624.15,1503696896,12291527680.0,0.008622,-1.1837,0.0
2016-03-16,1600.041,1609.781,1590.448,1597.858,1604.925,1300403008,10442747136.0,0.007456,-0.4403,0.0
2016-03-17,1611.262,1636.487,1597.948,1630.788,1597.858,1725193408,13448110336.0,0.009892,2.0609,0.0
2016-03-18,1641.908,1681.913,1639.456,1672.241,1630.788,2769513600,21717325056.0,0.01588,2.5419,0.0
2016-03-21,1677.939,1703.01,1671.225,1702.63,1672.241,2820784304,21975400704.0,0.016174,1.8173,0.0
2016-03-22,1687.62,1699.967,1676.871,1686.871,1702.63,2141799408,17768148736.0,0.012281,-0.9256,0.0
2016-03-23,1679.747,1697.911,1675.397,1697.094,1686.871,2119272304,17600222208.0,0.012152,0.606,0.0
2016-03-24,1673.74,1679.43,1655.011,1657.005,1697.094,2075396400,16943963392.0,0.0119,-2.3622,0.0
2016-03-25,1652.453,1664.217,1636.604,1654.564,1657.005,1330735008,10592181248.0,0.00763,-0.1473,0.0
2016-03-28,1656.875,1674.191,1638.611,1645.038,1654.564,1594056096,12957545216.0,0.009129,-0.5757,0.0
2016-03-29,1643.977,1654.555,1619.831,1631.865,1645.038,1648859696,13614018304.0,0.009443,-0.8008,0.0
2016-03-30,1648.772,1678.078,1646.264,1677.602,1631.865,1779370304,15034873600.0,0.010191,2.8027,0.0
2016-03-31,1677.815,1686.903,1669.285,1677.852,1677.602,1723063904,14173711616.0,0.009868,0.0149,0.0
2016-04-01,1674.589,1694.242,1658.514,1693.986,1677.852,1976246304,15664078336.0,0.011318,0.9616,0.0
2016-04-05,1689.004,1722.294,1681.287,1720.359,1693.986,2258389904,17230476288.0,0.012934,1.5569,0.0
2016-04-06,1714.026,1724.733,1699.964,1714.308,1720.359,1816503696,14224503040.0,0.010403,-0.3517,0.0
2016-04-07,1717.608,1720.685,1691.724,1694.906,1714.308,2163852704,14712078336.0,0.012393,-1.1318,0.0
2016-04-08,1682.166,1694.707,1672.758,1689.569,1694.906,2133736496,16132423680.0,0.01222,-0.3149,0.0
2016-04-11,1704.772,1751.59,1704.772,1734.708,1689.569,2665553696,19015056384.0,0.015266,2.6716,0.0
2016-04-12,1734.91,1743.802,1716.678,1731.442,1734.708,2218690800,16294945792.0,0.012707,-0.1883,0.0
2016-04-13,1750.376,1805.626,1750.376,1779.587,1731.442,4089660496,29673326592.0,0.023422,2.7806,0.0
2016-04-14,1784.481,1786.298,1757.57,1777.788,1779.587,2260453504,18016260096.0,0.012946,-0.1011,0.0
2016-04-15,1771.246,1777.502,1756.699,1766.291,1777.788,1735769600,14121588992.0,0.009941,-0.6467,0.0
2016-04-18,1761.432,1761.432,1730.39,1742.486,1766.291,1722297104,13649754112.0,0.009864,-1.3477,0.0
2016-04-19,1749.298,1764.451,1738.266,1756.116,1742.486,1682499696,14087369216.0,0.009629,0.7822,0.0
2016-04-20,1771.795,1775.395,1670.862,1718.5,1756.116,2871266304,23314414336.0,0.016433,-2.142,0.0
2016-04-21,1709.092,1766.009,1708.264,1738.705,1718.5,2945207600,23231643648.0,0.016856,1.1757,0.0
2016-04-22,1704.238,1710.149,1675.909,1701.363,1738.705,1817051104,13927594496.0,0.010397,-2.1477,0.0
2016-04-25,1692.304,1695.923,1665.825,1687.367,1701.363,1212731296,9769532928.0,0.006939,-0.8226,0.0
2016-04-26,1685.489,1696.611,1669.599,1692.214,1687.367,1054878304,8548200448.0,0.006036,0.2873,0.0
2016-04-27,1694.983,1695.227,1672.995,1677.686,1692.214,1149954304,9041688320.0,0.00658,-0.8585,0.0
2016-04-28,1673.582,1677.202,1644.155,1662.394,1677.686,1168815504,9190131456.0,0.006688,-0.9115,0.0
2016-04-29,1662.443,1681.427,1658.54,1670.292,1662.394,926581008,8621746944.0,0.005302,0.4751,0.0
2016-05-03,1677.506,1706.215,1667.495,1705.967,1670.292,1348471600,12080470016.0,0.007716,2.1359,0.0
2016-05-04,1694.304,1700.848,1682.854,1690.06,1705.967,1198460096,10078350848.0,0.006857,-0.9324,0.0
2016-05-05,1685.811,1694.631,1677.744,1692.218,1690.06,943256608,8168995584.0,0.005397,0.1277,0.0
2016-05-06,1691.613,1696.769,1633.215,1633.346,1692.218,1661651504,13816004352.0,0.009508,-3.479,0.0
2016-05-09,1620.225,1620.225,1542.933,1552.876,1633.346,1586602800,12101001728.0,0.009078,-4.9267,0.0
2016-05-10,1544.765,1555.637,1535.944,1549.408,1552.876,947134208,7598645760.0,0.005419,-0.2233,0.0
2016-05-11,1559.065,1564.121,1541.627,1554.185,1549.408,846165296,7322213888.0,0.004842,0.3083,0.0
2016-05-12,1540.933,1560.25,1515.881,1559.663,1554.185,965896704,8053073920.0,0.005527,0.3525,0.0
2016-05-13,1551.735,1569.652,1547.505,1560.269,1559.663,974233904,8547385344.0,0.005574,0.0389,0.0
2016-05-16,1553.273,1582.862,1541.564,1582.369,1560.269,1039912608,9068350464.0,0.005905,1.4164,0.0
2016-05-17,1581.727,1600.036,1578.58,1581.704,1582.369,1403985600,12392659456.0,0.007973,-0.042,0.0
2016-05-18,1566.828,1566.828,1524.068,1544.14,1581.704,1119261600,8719412736.0,0.006356,-2.3749,0.0
2016-05-19,1539.304,1572.904,1539.057,1560.101,1544.14,1327363904,10017410048.0,0.007538,1.0336,0.0
2016-05-20,1542.531,1567.098,1538.305,1566.426,1560.101,1134334000,9501285888.0,0.006441,0.4054,0.0
2016-05-23,1567.409,1578.547,1563.506,1573.766,1566.426,1029269200,8291948032.0,0.005845,0.4686,0.0
2016-05-24,1567.841,1567.841,1543.87,1560.726,1573.766,987581296,8207549184.0,0.005592,-0.8286,0.0
2016-05-25,1564.713,1573.811,1544.144,1549.13,1560.726,893156800,8101989376.0,0.005014,-0.743,0.0
2016-05-26,1551.066,1568.149,1529.199,1567.547,1549.13,1135976496,9495798784.0,0.006377,1.1889,0.0
2016-05-27,1562.952,1574.519,1555.115,1563.384,1567.547,1321468608,9647339264.0,0.007418,-0.2656,0.0
2016-05-30,1550.969,1565.476,1538.558,1555.178,1563.384,1018479696,7873240320.0,0.005717,-0.5249,0.0
2016-05-31,1558.992,1623.213,1558.936,1622.677,1555.178,2084492800,15800913408.0,0.011701,4.3403,0.0
