date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,5724.517,5761.049,5699.634,5757.342,5717.535,9172304128,173552513024.0,0.017794,0.6962,0.0
2015-12-31,5756.713,5769.91,5660.88,5660.879,5757.342,8486272768,160939331584.0,0.016556,-1.6755,0.0
2016-01-04,5654.168,5656.055,5195.978,5196.267,5660.879,8069474816,135024349184.0,0.015737,-8.2074,0.0
2016-01-05,4979.742,5230.785,4958.642,5139.241,5196.267,11438179072,182337200128.0,0.022307,-1.0974,0.0
2016-01-06,5158.995,5250.705,5117.862,5250.287,5139.241,9544762368,151006699520.0,0.018614,2.1607,0.0
2016-01-07,5155.54,5155.541,4816.983,4823.272,5250.287,2713357488,39403950848.0,0.005292,-8.1332,0.0
2016-01-08,4938.399,4988.97,4661.185,4892.641,4823.272,10950608128,162227851264.0,0.021356,1.4382,0.0
2016-01-11,4792.248,4855.746,4581.273,4581.272,4892.641,10162791680,143564726272.0,0.019801,-6.364,0.0
2016-01-12,4591.687,4659.074,4510.197,4605.416,4581.272,8315930368,118361161728.0,0.016092,0.527,0.0
2016-01-13,4630.69,4670.391,4479.115,4479.479,4605.416,7731886592,110229684224.0,0.014962,-2.7345,0.0
2016-01-14,4348.837,4632.032,4343.038,4627.178,4479.479,8617866752,120087601152.0,0.01667,3.2972,0.0
2016-01-15,4593.101,4634.391,4444.342,4469.042,4627.178,8055333632,113892372480.0,0.015686,-3.4176,0.0
2016-01-18,4384.19,4577.497,4383.359,4528.94,4469.042,6858085888,98994532352.0,0.013347,1.3403,0.0
2016-01-19,4520.893,4696.938,4512.651,4689.042,4528.94,8554220288,124864475136.0,0.016645,3.5351,0.0
2016-01-20,4660.328,4717.323,4602.961,4633.826,4689.042,8463218688,125611577344.0,0.016467,-1.1776,0.0
2016-01-21,4562.761,4676.868,4466.707,4466.707,4633.826,7524183296,111713964032.0,0.01464,-3.6065,0.0
2016-01-22,4517.459,4548.114,4404.683,4521.837,4466.707,6317230592,91752972288.0,0.012283,1.2342,0.0
2016-01-25,4560.299,4604.372,4524.335,4563.729,4521.837,5790407424,83870060544.0,0.011248,0.9264,0.0
2016-01-26,4516.537,4526.669,4242.6,4253.791,4563.729,8208753664,110576873472.0,0.015885,-6.7913,0.0
2016-01-27,4276.868,4286.62,4029.631,4214.343,4253.791,8567558144,110375489536.0,0.016579,-0.9274,0.0
2016-01-28,4165.616,4223.084,4055.121,4072.453,4214.343,6440679936,83103301632.0,0.012463,-3.3668,0.0
2016-01-29,4067.91,4249.84,4058.581,4217.096,4072.453,6866529536,88255074304.0,0.013287,3.5517,0.0
2016-02-01,4206.294,4235.969,4118.166,4170.652,4217.096,5600264448,74501496832.0,0.010836,-1.1013,0.0
2016-02-02,4177.131,4308.398,4177.132,4295.114,4170.652,6184772096,82718154752.0,0.011966,2.9842,0.0
2016-02-03,4251.533,4321.004,4228.487,4305.372,4295.114,5825725184,76935208960.0,0.011271,0.2388,0.0
2016-02-04,4316.871,4392.853,4316.872,4371.609,4305.373,6697506816,89663868928.0,0.012887,1.5384,0.0
2016-02-05,4374.971,4386.547,4318.57,4320.781,4371.609,5458114304,73443057664.0,0.010502,-1.1627,0.0
2016-02-15,4194.203,4334.441,4193.479,4310.679,4320.781,5233651712,69448347648.0,0.010056,-0.2338,0.0
2016-02-16,4335.597,4483.272,4335.597,4473.456,4310.679,7710170368,106488086528.0,0.014815,3.7761,0.0
2016-02-17,4470.298,4532.299,4449.003,4524.641,4473.457,8252571904,116362375168.0,0.015749,1.1442,0.0
2016-02-18,4557.157,4575.452,4504.883,4512.581,4524.641,8960631296,123635204096.0,0.017101,-0.2665,0.0
2016-02-19,4501.765,4553.267,4487.424,4528.725,4512.581,7067182592,103029927936.0,0.013487,0.3578,0.0
2016-02-22,4587.374,4626.522,4567.705,4622.951,4528.725,9227313920,131418599424.0,0.01761,2.0806,0.0
2016-02-23,4624.576,4636.975,4541.581,4597.748,4622.951,8862063616,127885422592.0,0.017027,-0.5452,0.0
2016-02-24,4576.113,4623.362,4515.795,4605.921,4597.748,8648148992,121692069888.0,0.016616,0.1778,0.0
2016-02-25,4597.981,4597.982,4249.818,4269.631,4605.921,10735023616,144286068736.0,0.020526,-7.3013,0.0
2016-02-26,4303.424,4325.287,4205.205,4288.07,4269.632,7811601408,102145400832.0,0.014935,0.4318,0.0
2016-02-29,4271.715,4271.716,4041.106,4087.103,4288.071,8426554112,101493825536.0,0.01611,-4.6867,0.0
2016-03-01,4096.349,4210.126,4059.655,4184.598,4087.103,8277554432,102145613824.0,0.015812,2.3854,0.0
2016-03-02,4182.048,4396.823,4182.049,4391.091,4184.598,11276693504,137581248512.0,0.021525,4.9346,0.0
2016-03-03,4398.08,4469.553,4388.897,4396.383,4391.091,12331319040,152066322432.0,0.023537,0.1205,0.0
2016-03-04,4382.168,4422.849,4274.691,4319.583,4396.384,11250393088,141522202624.0,0.021471,-1.7469,0.0
2016-03-07,4362.526,4425.995,4349.27,4391.486,4319.584,8511525376,107988865024.0,0.016243,1.6646,0.0
2016-03-08,4384.93,4385.221,4236.84,4385.22,4391.487,9305020160,116596854784.0,0.017757,-0.1427,0.0
2016-03-09,4292.923,4349.124,4267.411,4290.065,4385.221,7076736256,90388910080.0,0.013505,-2.1699,0.0
2016-03-10,4289.998,4320.094,4227.762,4231.376,4290.065,5963683072,77100552192.0,0.011381,-1.368,0.0
2016-03-11,4187.755,4248.673,4172.861,4219.2,4231.377,4961961728,62674720256.0,0.009468,-0.2878,0.0
2016-03-14,4260.597,4384.976,4260.598,4342.959,4219.201,8258747904,110437765120.0,0.015758,2.9332,0.0
2016-03-15,4328.136,4343.539,4283.798,4303.756,4342.96,6620868352,92106096640.0,0.012618,-0.9027,0.0
2016-03-16,4318.766,4331.753,4233.544,4256.328,4303.757,5796030208,78517444608.0,0.011046,-1.102,0.0
2016-03-17,4274.496,4395.568,4270.118,4381.584,4256.328,8674932992,123238703104.0,0.016533,2.9428,0.0
2016-03-18,4401.445,4538.413,4398.057,4521.612,4381.584,12613819648,177500037120.0,0.024032,3.1958,0.0
2016-03-21,4575.783,4644.238,4569.924,4644.237,4521.613,13833544704,197306871808.0,0.026346,2.712,0.0
2016-03-22,4610.576,4658.413,4585.885,4623.031,4644.238,11212849408,165559009280.0,0.021355,-0.4566,0.0
2016-03-23,4609.199,4656.888,4589.321,4656.887,4623.032,9410084096,140537024512.0,0.017915,0.7323,0.0
2016-03-24,4614.416,4659.943,4576.007,4586.578,4656.888,10141108224,155647520768.0,0.019307,-1.5098,0.0
2016-03-25,4576.37,4628.951,4570.727,4620.236,4586.579,7926639360,120674168832.0,0.015079,0.7338,0.0
2016-03-28,4645.374,4684.894,4583.373,4596.45,4620.237,9276739072,139639398400.0,0.01764,-0.5148,0.0
2016-03-29,4590.613,4598.785,4492.245,4520.64,4596.45,7871801344,116148793344.0,0.014962,-1.6493,0.0
2016-03-30,4559.471,4666.615,4559.471,4666.614,4520.64,8916739840,137006882816.0,0.016923,3.229,0.0
2016-03-31,4689.876,4716.483,4661.32,4677.588,4666.615,9752221696,154881433600.0,0.018498,0.2351,0.0
2016-04-01,4660.309,4677.225,4583.06,4652.736,4677.589,8349769984,126092263424.0,0.015837,-0.5313,0.0
2016-04-05,4658.041,4768.526,4648.382,4762.504,4652.737,10256683520,155755446272.0,0.019445,2.3592,0.0
2016-04-06,4745.434,4786.68,4728.891,4778.39,4762.505,9833073664,151949193216.0,0.018591,0.3335,0.0
2016-04-07,4791.505,4802.005,4702.099,4702.099,4778.39,9975955456,154336165888.0,0.018861,-1.5966,0.0
2016-04-08,4666.719,4678.908,4608.41,4659.986,4702.099,8483875840,127895552000.0,0.016033,-0.8956,0.0
2016-04-11,4703.403,4769.51,4703.403,4746.497,4659.987,9641391872,144015695872.0,0.018191,1.8564,0.0
