date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,12213.99,12220.84,12102.61,12218.05,12201.15,3800640208,40753132544.0,0.002185,0.1385,0.0
2015-12-31,12209.59,12255.53,12149.18,12152.12,12218.05,4042588496,45576054528.0,0.002324,-0.5396,0.0
2016-01-04,12135.55,12142.5,11334.62,11337.21,12152.12,4470819072,44779907840.0,0.00257,-6.7059,0.0
2016-01-05,11103.69,11508.4,11070.21,11400.75,11337.21,6174981632,60652506880.0,0.003549,0.5604,0.0
2016-01-06,11403.29,11657.41,11393.02,11648.47,11400.75,5470372352,51976148224.0,0.003144,2.1728,0.0
2016-01-07,11478.13,11478.13,10807.06,10842.47,11648.47,1592068000,14841655552.0,0.000914,-6.9193,0.0
2016-01-08,11126.25,11317.18,10739.98,11163.16,10842.47,7391088128,68699030784.0,0.004233,2.9578,0.0
2016-01-11,10994.58,11113.88,10618.73,10622.81,11163.16,6859955968,62618078976.0,0.003929,-4.8405,0.0
2016-01-12,10681.99,10742.08,10537.79,10637.26,10622.81,4807974400,44568402944.0,0.002754,0.1361,0.0
2016-01-13,10705.79,10771.98,10425.68,10426.92,10637.26,4482059008,39882779904.0,0.002567,-1.9774,0.0
2016-01-14,10185.47,10632.5,10156.81,10608.14,10426.92,5260441344,44789256192.0,0.003013,1.738,0.0
2016-01-15,10545.39,10586.21,10193.9,10261.2,10608.14,4635862784,38925538560.0,0.002655,-3.2706,0.0
2016-01-18,10085.4,10371.35,10078.1,10254.49,10261.2,3689420304,31290393856.0,0.002113,-0.0653,0.0
2016-01-19,10266.97,10560.96,10236.97,10551.22,10254.49,4544815104,40501976832.0,0.002603,2.8936,0.0
2016-01-20,10494.25,10535.37,10315.91,10387.81,10551.22,4927853824,42776126720.0,0.002822,-1.5487,0.0
2016-01-21,10260.53,10469.53,10107.46,10107.46,10387.81,4268323600,36326770944.0,0.002445,-2.6988,0.0
2016-01-22,10210.86,10254.1,10022.36,10201.63,10107.46,3337907200,28205700608.0,0.001912,0.9317,0.0
2016-01-25,10260.53,10328.33,10188.0,10268.73,10201.63,3187849600,26766857728.0,0.001825,0.6577,0.0
2016-01-26,10184.04,10194.52,9618.803,9642.334,10268.73,5150981632,41696287744.0,0.002949,-6.1,0.0
2016-01-27,9677.348,9717.494,9299.183,9575.979,9642.334,5356378624,40717059072.0,0.003066,-0.6882,0.0
2016-01-28,9510.995,9618.584,9290.202,9316.227,9575.979,3925505600,30336643584.0,0.002247,-2.7125,0.0
2016-01-29,9322.286,9653.027,9322.286,9596.621,9316.227,4434988800,34338139392.0,0.002539,3.0097,0.0
