date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1330.547,1333.581,1320.289,1332.93,1325.775,758787008,10561000704.0,0.009245,0.5397,0.0
2015-12-31,1335.034,1342.3,1321.712,1322.466,1332.93,730365600,10035777024.0,0.008899,-0.785,0.0
2016-01-04,1322.631,1328.359,1216.898,1217.528,1322.466,749187408,9582051840.0,0.009125,-7.935,0.0
2016-01-05,1179.924,1234.081,1174.0,1212.7,1217.528,1188843008,14559032576.0,0.01448,-0.3965,0.0
2016-01-06,1217.534,1238.56,1214.034,1238.305,1212.7,901071104,11275914752.0,0.010975,2.1114,0.0
2016-01-07,1220.464,1220.464,1142.683,1146.149,1238.305,253300500,2985962080.0,0.003085,-7.4421,0.0
2016-01-08,1176.926,1187.641,1125.293,1169.102,1146.149,1061571104,12549690624.0,0.01293,2.0026,0.0
2016-01-11,1149.99,1165.824,1096.513,1097.074,1169.102,1042091104,11575516160.0,0.012693,-6.161,0.0
2016-01-12,1104.737,1116.302,1083.529,1107.616,1097.074,807270096,8522404608.0,0.009833,0.9609,0.0
2016-01-13,1110.525,1118.526,1069.846,1070.338,1107.616,775021408,8064956672.0,0.00944,-3.3656,0.0
2016-01-14,1043.773,1104.815,1040.851,1101.488,1070.338,784344896,8154342912.0,0.009554,2.9103,0.0
2016-01-15,1100.267,1108.162,1058.585,1065.407,1101.488,742082304,7761518080.0,0.009039,-3.2757,0.0
2016-01-18,1044.737,1086.293,1044.514,1073.975,1065.407,618137904,6488637184.0,0.007529,0.8042,0.0
2016-01-19,1073.494,1110.442,1071.246,1108.735,1073.975,783343696,8208968192.0,0.009541,3.2366,0.0
2016-01-20,1104.08,1118.002,1090.325,1096.491,1108.735,856398400,8817508352.0,0.010431,-1.1043,0.0
2016-01-21,1077.906,1103.972,1055.043,1055.497,1096.491,688064800,7039131136.0,0.008381,-3.7387,0.0
2016-01-22,1068.567,1074.465,1044.723,1067.241,1055.497,532798704,5563169280.0,0.006488,1.1127,0.0
2016-01-25,1077.856,1086.39,1068.881,1078.131,1067.241,501693808,5354993664.0,0.006094,1.0204,0.0
2016-01-26,1067.759,1069.305,1000.337,1003.304,1078.131,775039696,7788138240.0,0.009414,-6.9404,0.0
2016-01-27,1007.936,1011.85,953.224,992.049,1003.304,851094096,8117354496.0,0.010338,-1.1218,0.0
2016-01-28,983.399,997.742,954.551,957.257,992.049,589640304,5623987456.0,0.007162,-3.5071,0.0
2016-01-29,958.711,995.351,957.605,987.324,957.257,653889600,6072966656.0,0.007943,3.1409,0.0
2016-02-01,985.104,991.443,966.244,978.163,987.324,523106896,4817780736.0,0.006354,-0.9279,0.0
2016-02-02,980.654,1007.623,980.318,1002.829,978.163,557021296,5250211072.0,0.006766,2.5217,0.0
2016-02-03,991.0,1005.212,985.934,1002.517,1002.829,519020608,4711009792.0,0.006304,-0.0311,0.0
2016-02-04,1005.373,1023.26,1005.373,1018.643,1002.517,613186400,5868775680.0,0.007448,1.6085,0.0
2016-02-05,1021.693,1025.349,1009.98,1010.336,1018.643,493691808,4718683136.0,0.005997,-0.8155,0.0
2016-02-15,977.877,1005.45,977.074,999.343,1010.336,524561104,4854067968.0,0.006337,-1.0881,0.0
2016-02-16,1002.706,1037.682,1002.706,1036.242,999.343,916893504,9087602688.0,0.011076,3.6923,0.0
2016-02-17,1033.729,1047.346,1030.02,1046.925,1036.242,1046103104,10529538560.0,0.012637,1.0309,0.0
2016-02-18,1051.08,1053.222,1039.285,1042.101,1046.925,917505200,9163500032.0,0.011084,-0.4608,0.0
2016-02-19,1038.632,1045.02,1032.56,1039.732,1042.101,674313200,7092921088.0,0.008146,-0.2273,0.0
2016-02-22,1051.761,1061.044,1045.098,1059.36,1039.732,955685104,9760412160.0,0.011545,1.8878,0.0
2016-02-23,1060.142,1061.24,1039.197,1051.01,1059.36,865611808,8966504448.0,0.010457,-0.7882,0.0
2016-02-24,1046.06,1060.718,1036.868,1060.521,1051.01,857993008,8759954688.0,0.010365,0.9049,0.0
2016-02-25,1058.293,1058.335,980.167,985.191,1060.521,1204011504,11512058112.0,0.014545,-7.1031,0.0
2016-02-26,994.821,999.661,969.822,990.581,985.191,853861408,8157481216.0,0.010315,0.5471,0.0
2016-02-29,988.117,988.919,931.14,950.416,990.581,898982800,8148698368.0,0.01086,-4.0547,0.0
2016-03-01,952.621,972.311,940.285,968.289,950.416,778073504,7129446144.0,0.009399,1.8805,0.0
2016-03-02,967.852,1011.215,966.643,1008.402,968.289,1072911504,9921607424.0,0.012961,4.1427,0.0
2016-03-03,1006.087,1019.909,1002.706,1012.052,1008.402,991016496,9354091264.0,0.011972,0.362,0.0
2016-03-04,1009.442,1012.612,983.027,1001.253,1012.052,1059196800,9777790976.0,0.012795,-1.067,0.0
2016-03-07,1007.794,1020.801,1005.005,1014.856,1001.253,771289904,7139961344.0,0.009317,1.3586,0.0
