date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,4225.302,4286.806,4218.609,4284.569,4211.745,3296967648,88915357696.0,0.033088,1.7291,0.0
2015-12-31,4285.769,4293.975,4193.75,4193.864,4284.569,3159155312,84963164160.0,0.031699,-2.117,0.0
2016-01-04,4182.052,4185.817,3836.579,3837.359,4193.864,2691785872,69318569984.0,0.027545,-8.5006,0.0
2016-01-05,3605.623,3811.349,3580.068,3707.425,3837.359,3911660816,95599521792.0,0.040027,-3.386,0.0
2016-01-06,3736.415,3799.406,3663.69,3797.173,3707.425,3161754432,81263960064.0,0.032353,2.4208,0.0
2016-01-07,3713.884,3713.884,3464.524,3467.033,3797.173,853953360,19904109568.0,0.00874,-8.6944,0.0
2016-01-08,3532.148,3565.262,3278.217,3447.947,3467.033,3583002304,82492624896.0,0.036668,-0.5505,0.0
2016-01-11,3349.693,3400.695,3198.566,3198.568,3447.947,3147441504,69395156992.0,0.032206,-7.2327,0.0
2016-01-12,3198.272,3290.068,3144.221,3237.314,3198.568,3051315136,67876486400.0,0.03122,1.2113,0.0
2016-01-13,3257.226,3284.44,3095.64,3095.639,3237.314,2671398448,58374647040.0,0.027332,-4.3763,0.0
2016-01-14,2982.072,3272.433,2981.037,3266.058,3095.639,3239369584,69556527104.0,0.033133,5.5051,0.0
2016-01-15,3243.116,3286.037,3140.292,3167.302,3266.058,3251643872,71074992128.0,0.033255,-3.0237,0.0
2016-01-18,3107.915,3314.994,3107.915,3267.661,3167.302,3199429536,69496180736.0,0.032709,3.1686,0.0
2016-01-19,3258.143,3385.809,3231.484,3381.552,3267.661,3609062064,79456780288.0,0.036884,3.4854,0.0
2016-01-20,3352.73,3403.203,3308.184,3335.361,3381.552,3275296896,72555524096.0,0.033417,-1.366,0.0
2016-01-21,3283.364,3393.972,3193.792,3193.791,3335.361,3225034656,69275684864.0,0.032897,-4.2445,0.0
2016-01-22,3235.326,3266.791,3130.349,3250.24,3193.791,2799649440,58318681344.0,0.028549,1.7675,0.0
2016-01-25,3281.267,3312.108,3234.036,3269.864,3250.24,2377304192,51162496256.0,0.024241,0.6038,0.0
2016-01-26,3228.707,3232.903,3010.076,3014.71,3269.864,2942937504,61156673024.0,0.030002,-7.8032,0.0
2016-01-27,3013.027,3031.326,2836.09,3002.467,3014.71,3211348048,62914596096.0,0.032728,-0.4061,0.0
