date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,7363.737,7400.089,7327.461,7392.897,7352.622,2732508304,30206431232.0,0.014424,0.5478,0.0
2015-12-31,7394.68,7413.673,7300.953,7301.121,7392.897,2540271168,28607773696.0,0.01341,-1.2414,0.0
2016-01-04,7295.385,7297.011,6683.827,6683.827,7301.121,2646419808,31911432960.0,0.015027,-8.4548,0.0
2016-01-05,6411.264,6754.188,6391.269,6652.356,6683.827,3675858880,41879618560.0,0.020873,-0.4709,0.0
2016-01-06,6670.591,6848.714,6652.917,6848.264,6652.356,3443345072,38065561344.0,0.019553,2.9449,0.0
2016-01-07,6742.319,6742.32,6271.549,6277.697,6848.264,1180488448,11806627584.0,0.006703,-8.3316,0.0
2016-01-08,6443.548,6527.367,6120.984,6423.33,6277.697,4001865328,42193606144.0,0.022724,2.3199,0.0
2016-01-11,6303.522,6394.788,5993.73,5993.841,6423.33,4280711376,41500261888.0,0.024308,-6.6864,0.0
2016-01-12,5975.772,6037.31,5845.597,5978.188,5993.841,3391994272,31281490944.0,0.019261,-0.2611,0.0
2016-01-13,6008.337,6087.747,5801.779,5803.162,5978.188,3326728144,31601742336.0,0.018891,-2.9277,0.0
2016-01-14,5606.519,5995.365,5593.457,5981.857,5803.162,3446116176,31858672640.0,0.019569,3.0793,0.0
2016-01-15,5927.434,5979.153,5690.455,5734.19,5981.857,3229371728,29580403712.0,0.018338,-4.1403,0.0
2016-01-18,5598.4,5854.399,5596.713,5782.563,5734.19,2467214640,23164592640.0,0.01401,0.8436,0.0
2016-01-19,5777.639,5999.897,5768.061,5994.903,5782.563,3068001872,29469239296.0,0.017421,3.6721,0.0
2016-01-20,5949.651,6024.591,5864.892,5918.372,5994.903,3159735856,30107938304.0,0.017942,-1.2766,0.0
2016-01-21,5818.092,5965.474,5677.728,5677.727,5918.372,2842139520,27509053440.0,0.016139,-4.0661,0.0
2016-01-22,5751.176,5791.923,5594.061,5759.063,5677.727,2358389536,22440399360.0,0.013388,1.4325,0.0
2016-01-25,5812.188,5888.831,5781.475,5848.781,5759.063,2359607264,22424996608.0,0.013363,1.5579,0.0
2016-01-26,5782.002,5792.001,5383.615,5404.593,5848.781,3004102192,27663657216.0,0.017013,-7.5945,0.0
2016-01-27,5424.573,5442.535,5082.786,5338.232,5404.593,3059282080,26185669888.0,0.017326,-1.2279,0.0
2016-01-28,5268.202,5345.697,5099.151,5111.356,5338.232,2289159424,19626493696.0,0.012964,-4.25,0.0
2016-01-29,5100.446,5335.351,5080.132,5288.576,5111.356,2352767072,20117440000.0,0.013324,3.4672,0.0
