date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,8484.939,8542.203,8455.762,8542.202,8467.39,9568059392,205454831616.0,0.092247,0.8835,0.0
2015-12-31,8552.769,8565.585,8389.28,8393.825,8542.202,9160100608,197779382272.0,0.088025,-1.737,0.0
2016-01-04,8385.004,8385.005,7701.915,7703.189,8393.825,7871128832,155452051456.0,0.077078,-8.2279,0.0
2016-01-05,7375.706,7748.807,7338.181,7604.328,7703.189,11348411904,211173048320.0,0.111128,-1.2834,0.0
2016-01-06,7641.971,7750.891,7557.882,7747.718,7604.328,9360926976,180031602688.0,0.091666,1.8856,0.0
2016-01-07,7598.758,7598.758,7102.938,7113.516,7747.718,2597428976,46380852736.0,0.025435,-8.1857,0.0
2016-01-08,7263.66,7359.892,6863.274,7200.3,7113.516,10647721728,188478316544.0,0.104267,1.22,0.0
2016-01-11,7039.198,7138.669,6734.997,6745.32,7200.3,9512513792,161213493248.0,0.093059,-6.3189,0.0
2016-01-12,6775.65,6902.34,6670.604,6810.767,6745.32,8267313408,141831401472.0,0.080878,0.9703,0.0
2016-01-13,6862.689,6903.181,6602.306,6602.306,6810.767,7933595392,137715093504.0,0.077613,-3.0608,0.0
2016-01-14,6416.236,6848.8,6406.242,6842.091,6602.306,8676214528,144772608000.0,0.084878,3.6318,0.0
2016-01-15,6794.183,6845.293,6593.383,6632.113,6842.091,8286552320,141343281152.0,0.081066,-3.0689,0.0
2016-01-18,6511.117,6815.083,6511.118,6741.677,6632.113,7355492096,127103623168.0,0.071958,1.652,0.0
2016-01-19,6724.478,6987.582,6713.048,6971.626,6741.677,9022394368,156595585024.0,0.088249,3.4109,0.0
2016-01-20,6927.483,7011.484,6837.6,6876.357,6971.626,9070612480,160688422912.0,0.08872,-1.3665,0.0
2016-01-21,6771.52,6954.199,6632.846,6632.845,6876.357,8521705728,148459065344.0,0.08335,-3.5413,0.0
2016-01-22,6711.817,6744.637,6518.708,6700.964,6632.845,7123973120,123959058432.0,0.069484,1.027,0.0
2016-01-25,6761.896,6831.963,6703.424,6760.554,6700.964,6434312704,115394985984.0,0.062758,0.8893,0.0
2016-01-26,6684.945,6694.982,6288.35,6304.518,6760.554,8376660992,138479890432.0,0.081703,-6.7455,0.0
2016-01-27,6341.426,6356.622,5973.124,6256.075,6304.518,8484390912,132719472640.0,0.082753,-0.7684,0.0
2016-01-28,6186.549,6268.627,6022.912,6047.346,6256.075,6494976000,100990873600.0,0.063348,-3.3364,0.0
2016-01-29,6045.338,6322.853,6026.878,6272.912,6047.346,6958692352,107532357632.0,0.06787,3.73,0.0
