date,open,high,low,close,adj_close,volume,dividend
2015-01-05,4.63746,4.73712,4.62811,4.7122,4.528684,9489675,0.0
2015-01-06,4.67171,4.78695,4.64057,4.78384,4.597534,8402330,0.0
2015-01-07,4.82432,4.82432,4.74023,4.78695,4.600523,4784637,0.0
2015-01-08,4.78384,4.79318,4.71843,4.74335,4.55862,5719838,0.0
2015-01-09,4.70597,4.79318,4.70597,4.71843,4.534671,12245778,0.0
2015-01-12,4.70909,4.70909,4.62811,4.64991,4.46882,9253024,0.0
2015-01-13,4.62811,4.734,4.57828,4.71532,4.531683,15735679,0.0
2015-01-14,4.68729,4.73089,4.66549,4.69663,4.513721,16683271,0.0
2015-01-15,4.6904,4.78072,4.62188,4.77449,4.588548,13607517,0.0
2015-01-16,4.76515,4.8181,4.734,4.8181,4.63046,13386579,0.0
2015-01-19,4.67171,4.77761,4.55959,4.60943,4.429916,13679474,0.0
2015-01-20,4.63123,4.77138,4.62811,4.77138,4.585559,7371544,0.0
2015-01-21,4.79318,4.89596,4.78384,4.88973,4.6993,12835819,0.0
2015-01-22,4.91153,4.98316,4.89284,4.9707,4.777116,16264718,0.0
2015-01-23,4.97693,5.01431,4.89596,4.92399,4.732225,9008616,0.0
2015-01-26,4.91776,5.03299,4.9053,5.02988,4.833992,15491152,0.0
2015-01-27,5.03611,5.0548,4.9489,5.04234,4.845966,16412842,0.0
2015-01-28,4.98939,5.07348,4.98939,5.01742,4.822017,25434797,0.0
2015-01-29,4.98939,5.02054,4.95513,4.98628,4.79209,12219165,0.0
2015-01-30,4.97693,5.01742,4.92399,4.9271,4.735215,18784941,0.0
2015-02-02,4.9053,4.94579,4.84613,4.9053,4.714264,10771666,0.0
2015-02-03,4.91776,5.00496,4.91776,4.99562,4.801066,14111785,0.0
2015-02-04,4.99562,5.01742,4.96448,4.9707,4.777116,10755626,0.0
2015-02-05,5.04545,5.07037,4.93333,4.93645,4.744201,28537124,0.0
2015-02-06,4.93645,4.94579,4.81498,4.8399,4.651411,24296136,0.0
2015-02-09,4.84301,4.85547,4.79629,4.81187,4.624473,12381977,0.0
2015-02-10,4.78384,4.87416,4.78384,4.87104,4.681338,9100187,0.0
2015-02-11,4.87416,4.93333,4.87416,4.92399,4.732225,13101100,0.0
2015-02-12,4.93645,4.9707,4.9271,4.96448,4.771139,7651912,0.0
2015-02-13,4.98005,5.07037,4.98005,5.04234,4.845966,19099069,0.0
2015-02-16,5.04234,5.14512,5.04234,5.142,4.941746,12235551,0.0
2015-02-17,5.15446,5.18872,5.13266,5.16692,4.965695,10599695,0.0
2015-02-25,5.17315,5.20118,5.13889,5.15446,4.953721,18180138,0.0
2015-02-26,5.15134,5.21986,5.14823,5.21675,5.013584,19440750,0.0
2015-02-27,5.23232,5.26969,5.21052,5.26969,5.064463,14532831,0.0
2015-03-02,5.29772,5.38493,5.27904,5.38182,5.172225,20420415,0.0
2015-03-03,5.33198,5.42542,5.32575,5.34444,5.136302,36433719,0.0
2015-03-04,5.31018,5.45033,5.31018,5.44722,5.235079,29181340,0.0
2015-03-05,5.42853,5.44722,5.36624,5.43476,5.223104,23199719,0.0
2015-03-06,5.41607,5.44722,5.34756,5.3569,5.148276,26142628,0.0
2015-03-09,5.30707,5.44722,5.29772,5.44722,5.235079,21561200,0.0
2015-03-10,5.44099,5.50639,5.41919,5.47836,5.265006,11800178,0.0
2015-03-11,5.49082,5.49082,5.4441,5.47525,5.262017,13670908,0.0
2015-03-12,5.48459,5.49082,5.42542,5.46902,5.25603,18356270,0.0
2015-03-13,5.47525,5.53754,5.46902,5.53754,5.321881,17587459,0.0
2015-03-16,5.55934,5.71818,5.55934,5.71506,5.492488,20308682,0.0
2015-03-17,5.72129,5.82407,5.69949,5.79293,5.567326,28818871,0.0
2015-03-18,5.79293,5.8957,5.77424,5.88325,5.654128,28360934,0.0
2015-03-19,5.88013,5.94242,5.83964,5.94242,5.710993,18408472,0.0
2015-03-20,5.93308,6.00471,5.91751,5.99537,5.761881,29783509,0.0
2015-03-23,6.02651,6.23518,6.02028,6.22584,5.983376,18681737,0.0
2015-03-24,6.18224,6.19781,5.94865,6.16978,5.929499,26059441,0.0
2015-03-25,6.14175,6.27256,6.11995,6.22584,5.983376,20033594,0.0
2015-03-26,6.17601,6.29124,6.10749,6.17601,5.935486,14663376,0.0
2015-03-27,6.16355,6.29747,6.16355,6.27567,6.031265,19986503,0.0
2015-03-30,6.30993,6.41271,6.27878,6.38468,6.136029,17717821,0.0
2015-03-31,6.40025,6.43139,6.30993,6.35976,6.11208,12970267,0.0
2015-04-01,6.35353,6.55597,6.3473,6.52483,6.270721,11108382,0.0
2015-04-02,6.57155,6.65875,6.53729,6.64006,6.381464,9928809,0.0
2015-04-03,6.59335,6.74907,6.54974,6.73973,6.477252,18748950,0.0
2015-04-07,6.8207,7.16018,6.76153,6.91102,6.641871,20893279,0.0
2015-04-08,6.91102,6.96708,6.68678,6.81136,6.546093,15419831,0.0
2015-04-09,6.79579,6.80825,6.51237,6.7771,6.513167,51080898,0.0
2015-04-10,6.74284,7.00446,6.69924,6.98577,6.71371,12101643,0.0
2015-04-13,8.12272,8.12272,8.12272,8.12272,7.806382,0,0.0
2015-04-14,8.1198,8.1198,8.1198,8.1198,7.803575,0,0.0
2015-04-15,7.07183,7.07183,6.80118,6.82562,6.559797,29854023,0.0
2015-04-16,6.80991,6.9496,6.53053,6.88586,6.617691,20136655,0.0
2015-04-17,6.89459,6.98452,6.88586,6.93301,6.663005,35645205,0.0
2015-04-20,6.80991,6.99238,6.79245,6.82824,6.562315,15747582,0.0
2015-04-21,6.82737,7.08056,6.81078,7.07183,6.796419,97161359,0.0
2015-04-22,7.09802,7.30581,7.09365,7.29009,7.006178,18736429,0.0
2015-04-23,7.2997,7.37915,7.23072,7.33637,7.050656,16389432,0.0
2015-04-24,7.24644,7.39224,7.11635,7.36168,7.07498,19943536,0.0
2015-04-27,7.35994,7.50574,7.34946,7.44201,7.152182,11442456,0.0
2015-04-28,7.46209,7.50836,7.14342,7.21938,6.938222,19391473,0.0
2015-04-29,7.16088,7.39399,7.15913,7.37653,7.089252,14227437,0.0
2015-04-30,7.38177,7.49526,7.38177,7.42367,7.134556,8810567,0.0
2015-05-04,7.42193,7.49177,7.35732,7.47431,7.183224,8122137,0.0
2015-05-05,7.44725,7.44725,7.14866,7.19406,6.913888,33024577,0.0
