date,open,high,low,close,adj_close,volume,dividend
2026-01-15,1.654,1.662,1.61,1.633,1.633,53497600,0.0
2026-01-16,1.617,1.65,1.602,1.627,1.627,34795300,0.0
2026-01-19,1.606,1.617,1.584,1.589,1.589,33000700,0.0
2026-01-20,1.6,1.61,1.56,1.58,1.58,30794700,0.0
2026-01-21,1.568,1.614,1.568,1.597,1.597,16657200,0.0
2026-01-22,1.612,1.629,1.604,1.628,1.628,25746900,0.0
2026-01-23,1.61,1.642,1.61,1.642,1.642,19907400,0.0
2026-01-26,1.649,1.661,1.595,1.617,1.617,29628900,0.0
2026-01-27,1.608,1.634,1.583,1.631,1.631,12803200,0.0
2026-01-28,1.646,1.65,1.609,1.613,1.613,19188700,0.0
2026-01-29,1.615,1.657,1.593,1.605,1.605,23440200,0.0
2026-01-30,1.579,1.594,1.542,1.565,1.565,19548100,0.0
2026-02-02,1.555,1.564,1.492,1.496,1.496,17051200,0.0
2026-02-03,1.508,1.528,1.492,1.526,1.526,13468000,0.0
2026-02-04,1.527,1.527,1.47,1.497,1.497,32294500,0.0
2026-02-05,1.492,1.496,1.464,1.472,1.472,18948100,0.0
2026-02-06,1.463,1.475,1.443,1.458,1.458,14918900,0.0
2026-02-09,1.48,1.51,1.47,1.51,1.51,40075000,0.0
2026-02-10,1.525,1.525,1.502,1.517,1.517,19704800,0.0
2026-02-11,1.52,1.528,1.515,1.519,1.519,11331000,0.0
2026-02-12,1.532,1.558,1.522,1.555,1.555,18407200,0.0
2026-02-13,1.537,1.576,1.536,1.548,1.548,13200700,0.0
2026-02-24,1.551,1.557,1.491,1.501,1.501,33304600,0.0
