date,open,high,low,close,adj_close,volume,dividend
2026-01-15,1.344,1.368,1.34,1.367,1.367,20598500,0.0
2026-01-16,1.379,1.413,1.375,1.409,1.409,26945700,0.0
2026-01-19,1.409,1.411,1.361,1.391,1.391,15905900,0.0
2026-01-20,1.389,1.397,1.357,1.372,1.372,17849600,0.0
2026-01-21,1.352,1.414,1.352,1.404,1.404,19504400,0.0
2026-01-22,1.424,1.435,1.394,1.408,1.408,20907700,0.0
2026-01-23,1.408,1.411,1.391,1.407,1.407,28514800,0.0
2026-01-26,1.405,1.414,1.375,1.379,1.379,14043300,0.0
2026-01-27,1.379,1.407,1.352,1.398,1.398,13760000,0.0
2026-01-28,1.4,1.425,1.395,1.405,1.405,16694800,0.0
2026-01-29,1.406,1.406,1.351,1.356,1.356,43214200,0.0
2026-01-30,1.35,1.384,1.329,1.37,1.37,57569000,0.0
2026-02-02,1.365,1.371,1.318,1.32,1.32,17829800,0.0
2026-02-03,1.328,1.348,1.305,1.34,1.34,35745100,0.0
2026-02-04,1.33,1.33,1.295,1.312,1.312,12785700,0.0
2026-02-05,1.298,1.303,1.281,1.295,1.295,12428300,0.0
2026-02-06,1.28,1.307,1.268,1.288,1.288,38478000,0.0
2026-02-09,1.303,1.326,1.303,1.325,1.325,15462800,0.0
2026-02-10,1.328,1.344,1.326,1.331,1.331,13309000,0.0
2026-02-11,1.338,1.34,1.315,1.315,1.315,9767900,0.0
2026-02-12,1.322,1.337,1.314,1.336,1.336,34939500,0.0
2026-02-13,1.331,1.344,1.312,1.329,1.329,19035400,0.0
2026-02-24,1.343,1.363,1.339,1.352,1.352,31766400,0.0
