date,open,high,low,close,adj_close,volume,dividend
2019-04-04,1.0,1.0,1.0,1.0,0.73545,0,0.0
2019-04-12,0.9961,0.9961,0.9961,0.9961,0.732581,0,0.0
2019-04-19,1.0,1.0,1.0,1.0,0.73545,0,0.0
2019-04-26,0.9911,0.9911,0.9911,0.9911,0.728904,0,0.0
2019-05-06,0.472,0.492,0.454,0.454,0.333894,36968522,0.0
2019-05-07,0.4575,0.481,0.4575,0.4755,0.349706,40651600,0.0
2019-05-08,0.4695,0.4875,0.463,0.4765,0.350442,43880558,0.0
2019-05-09,0.469,0.4745,0.451,0.4575,0.336468,44480200,0.0
2019-05-10,0.464,0.4875,0.4625,0.4835,0.35559,58117036,0.0
2019-05-13,0.483,0.4905,0.4705,0.486,0.357429,49612636,0.0
2019-05-14,0.475,0.49,0.475,0.482,0.354487,29779600,0.0
2019-05-15,0.4855,0.5115,0.4855,0.5095,0.374712,233736400,0.0
2019-05-16,0.507,0.52,0.5005,0.5155,0.379124,99796040,0.0
2019-05-17,0.514,0.519,0.496,0.5,0.367725,81503000,0.0
2019-05-20,0.5,0.5,0.4765,0.488,0.358899,58527000,0.0
2019-05-21,0.4885,0.501,0.478,0.4955,0.364415,55793200,0.0
2019-05-22,0.495,0.4965,0.4845,0.4895,0.360003,66125000,0.0
2019-05-23,0.4845,0.489,0.47,0.473,0.347868,58782800,0.0
2019-05-24,0.471,0.4845,0.471,0.479,0.35228,39945400,0.0
2019-05-27,0.477,0.484,0.469,0.4825,0.354854,64041600,0.0
2019-05-28,0.482,0.491,0.4775,0.483,0.355222,53249000,0.0
2019-05-29,0.482,0.494,0.48,0.489,0.359635,40368600,0.0
2019-05-30,0.4885,0.4905,0.4775,0.4855,0.357061,46609000,0.0
2019-05-31,0.486,0.486,0.477,0.4795,0.352648,35408556,0.0
2019-06-03,0.482,0.485,0.4725,0.475,0.349339,62152600,0.0
2019-06-04,0.475,0.4755,0.46,0.462,0.339778,57193100,0.0
2019-06-05,0.466,0.4685,0.461,0.463,0.340513,28301956,0.0
2019-06-06,0.468,0.468,0.4555,0.4575,0.336468,31632000,0.0
2019-06-10,0.4575,0.47,0.4505,0.4665,0.343087,41608600,0.0
2019-06-11,0.4665,0.494,0.4665,0.4905,0.360738,80509000,0.0
2019-06-12,0.4875,0.491,0.482,0.4845,0.356325,31746600,0.0
2019-06-13,0.4845,0.486,0.476,0.483,0.355222,29099000,0.0
2019-06-14,0.48,0.49,0.476,0.4775,0.351177,31958800,0.0
2019-06-17,0.476,0.4805,0.4695,0.475,0.349339,28457200,0.0
2019-06-18,0.476,0.4775,0.469,0.475,0.349339,20216000,0.0
2019-06-19,0.49,0.4925,0.481,0.4815,0.354119,39815800,0.0
2019-06-20,0.4815,0.5045,0.48,0.502,0.369196,71901000,0.0
2019-06-21,0.5015,0.5095,0.4975,0.5065,0.372505,49402200,0.0
2019-06-24,0.505,0.5215,0.502,0.514,0.378021,77170600,0.0
2019-06-25,0.5105,0.5175,0.502,0.5135,0.377653,48664420,0.0
2019-06-26,0.508,0.515,0.5075,0.5135,0.377653,31785600,0.0
2019-06-27,0.5125,0.5365,0.5125,0.5315,0.390892,100624200,0.0
2019-06-28,0.529,0.5365,0.5245,0.5315,0.390892,56773340,0.0
2019-07-01,0.545,0.5595,0.5405,0.559,0.411116,52286046,0.0
2019-07-02,0.5535,0.563,0.5505,0.559,0.411116,46548400,0.0
2019-07-03,0.557,0.569,0.5405,0.548,0.403026,65648000,0.0
2019-07-04,0.5415,0.549,0.5315,0.5395,0.396775,44509320,0.0
2019-07-05,0.5385,0.5565,0.538,0.553,0.406704,49279600,0.0
2019-07-08,0.55,0.5505,0.5335,0.542,0.398614,49796200,0.0
2019-07-09,0.54,0.557,0.54,0.546,0.401556,43014400,0.0
2019-07-10,0.546,0.5525,0.5445,0.548,0.403026,26174000,0.0
2019-07-11,0.5495,0.554,0.54,0.542,0.398614,42425056,0.0
2019-07-12,0.54,0.551,0.5395,0.5485,0.403394,37498400,0.0
2019-07-15,0.545,0.546,0.53,0.5445,0.400452,40099200,0.0
2019-07-16,0.5435,0.5465,0.536,0.538,0.395672,35234000,0.0
2019-07-17,0.5365,0.541,0.5325,0.5365,0.394569,26005800,0.0
2019-07-18,0.532,0.5365,0.527,0.5275,0.38795,36821832,0.0
2019-07-19,0.5295,0.5365,0.5275,0.5325,0.391627,25472800,0.0
2019-07-22,0.534,0.5345,0.526,0.5295,0.389421,40194600,0.0
2019-07-23,0.53,0.53,0.515,0.524,0.385376,37395670,0.0
2019-07-24,0.5215,0.5275,0.521,0.523,0.38464,41060070,0.0
2019-07-25,0.523,0.53,0.5145,0.53,0.389788,62809600,0.0
2019-07-26,0.526,0.5325,0.523,0.528,0.388317,39965600,0.0
2019-07-29,0.5285,0.535,0.5255,0.5335,0.392362,40747870,0.0
