date,open,high,low,close,adj_close,volume,dividend
2025-10-09,0.957,0.994,0.957,0.982,0.982,758704700,0.0
2025-10-10,0.976,0.98,0.933,0.94,0.94,694459900,0.0
2025-10-13,0.9,0.928,0.898,0.923,0.923,722840400,0.0
2025-10-14,0.93,0.98,0.926,0.932,0.932,1614079000,0.0
2025-10-15,0.926,0.959,0.912,0.958,0.958,1248678000,0.0
2025-10-16,0.953,0.974,0.949,0.968,0.968,1037836000,0.0
2025-10-17,0.959,0.965,0.907,0.912,0.912,1118866000,0.0
2025-10-20,0.919,0.929,0.907,0.913,0.913,741814300,0.0
2025-10-21,0.915,0.931,0.909,0.925,0.925,451456800,0.0
2025-10-22,0.919,0.924,0.906,0.909,0.909,540286400,0.0
2025-10-23,0.904,0.917,0.889,0.917,0.917,696332900,0.0
2025-10-24,0.92,0.936,0.919,0.933,0.933,516391500,0.0
2025-10-27,0.94,0.952,0.929,0.941,0.941,560433500,0.0
2025-10-28,0.941,0.945,0.928,0.933,0.933,424707400,0.0
2025-10-29,0.935,1.016,0.935,1.01,1.01,1828481000,0.0
2025-10-30,1.008,1.028,1.004,1.007,1.007,1241882000,0.0
2025-10-31,1.0,1.029,0.99,0.994,0.994,1061004000,0.0
2025-11-03,0.998,1.03,0.99,1.029,1.029,1197576000,0.0
2025-11-04,1.033,1.035,0.996,1.002,1.002,875020900,0.0
2025-11-05,0.982,1.054,0.98,1.048,1.048,1318986000,0.0
2025-11-06,1.05,1.083,1.049,1.064,1.064,1259338000,0.0
2025-11-07,1.057,1.091,1.05,1.08,1.08,1693793000,0.0
2025-11-10,1.093,1.099,1.074,1.082,1.082,1041079000,0.0
2025-11-11,1.089,1.107,1.072,1.077,1.077,837953600,0.0
2025-11-12,1.064,1.073,1.015,1.035,1.035,1616169000,0.0
2025-11-13,1.035,1.069,1.035,1.055,1.055,1007936000,0.0
2025-11-14,1.04,1.082,1.033,1.045,1.045,1055718000,0.0
2025-11-17,1.039,1.049,1.017,1.03,1.03,723411400,0.0
2025-11-18,1.025,1.036,0.996,1.003,1.003,949768100,0.0
2025-11-19,1.001,1.012,0.987,1.002,1.002,605623300,0.0
2025-11-20,1.009,1.012,0.98,0.982,0.982,656301900,0.0
2025-11-21,0.96,0.967,0.926,0.928,0.928,856411500,0.0
2025-11-24,0.934,0.937,0.917,0.927,0.927,646556200,0.0
2025-11-25,0.939,0.959,0.934,0.944,0.944,720295900,0.0
2025-11-26,0.946,0.966,0.936,0.952,0.952,595086600,0.0
2025-11-27,0.954,0.972,0.944,0.946,0.946,542375000,0.0
2025-11-28,0.94,0.961,0.94,0.958,0.958,364295600,0.0
2025-12-01,0.959,0.961,0.943,0.959,0.959,425290800,0.0
2025-12-02,0.955,0.955,0.939,0.943,0.943,593377000,0.0
2025-12-03,0.944,0.952,0.934,0.939,0.939,398937100,0.0
2025-12-04,0.936,0.938,0.926,0.935,0.935,366924200,0.0
2025-12-05,0.935,0.955,0.927,0.953,0.953,624201600,0.0
2025-12-08,0.953,0.972,0.948,0.966,0.966,502551100,0.0
2025-12-09,0.961,0.977,0.956,0.97,0.97,542584100,0.0
2025-12-10,0.972,0.972,0.942,0.958,0.958,461061600,0.0
2025-12-11,0.956,0.972,0.946,0.947,0.947,424969800,0.0
2025-12-12,0.948,0.966,0.945,0.965,0.965,361946100,0.0
2025-12-15,0.959,0.97,0.953,0.955,0.955,428953500,0.0
2025-12-16,0.95,0.952,0.921,0.927,0.927,611419000,0.0
2025-12-17,0.925,0.947,0.923,0.946,0.946,453592400,0.0
2025-12-18,0.938,0.941,0.928,0.929,0.929,280169600,0.0
2025-12-19,0.932,0.944,0.931,0.938,0.938,355491400,0.0
2025-12-22,0.938,0.95,0.938,0.946,0.946,285361500,0.0
2025-12-23,0.947,0.956,0.941,0.95,0.95,334942100,0.0
2025-12-24,0.947,0.966,0.938,0.964,0.964,649062700,0.0
2025-12-25,0.96,0.972,0.956,0.97,0.97,478730500,0.0
