date,open,high,low,close,adj_close,volume,dividend
2026-01-15,1.305,1.316,1.3,1.306,1.306,55302200,0.0
2026-01-16,1.311,1.321,1.291,1.297,1.297,96607100,0.0
2026-01-19,1.299,1.317,1.295,1.317,1.317,46902400,0.0
2026-01-20,1.32,1.329,1.311,1.329,1.329,56231400,0.0
2026-01-21,1.329,1.336,1.323,1.334,1.334,58967930,0.0
2026-01-22,1.336,1.35,1.335,1.346,1.346,38341300,0.0
2026-01-23,1.349,1.356,1.346,1.35,1.35,42249100,0.0
2026-01-26,1.35,1.374,1.35,1.368,1.368,48026400,0.0
2026-01-27,1.371,1.372,1.349,1.36,1.36,63684800,0.0
2026-01-28,1.365,1.396,1.358,1.391,1.391,53752720,0.0
2026-01-29,1.395,1.416,1.379,1.413,1.413,67706400,0.0
2026-01-30,1.409,1.409,1.353,1.369,1.369,133121600,0.0
2026-02-02,1.311,1.369,1.31,1.312,1.312,101486300,0.0
2026-02-03,1.326,1.34,1.316,1.339,1.339,52814100,0.0
2026-02-04,1.339,1.366,1.339,1.366,1.366,52486600,0.0
2026-02-05,1.368,1.368,1.338,1.349,1.349,73326900,0.0
2026-02-06,1.347,1.355,1.326,1.348,1.348,66681100,0.0
2026-02-09,1.351,1.36,1.351,1.359,1.359,34520000,0.0
2026-02-10,1.368,1.368,1.352,1.358,1.358,63214300,0.0
2026-02-11,1.363,1.371,1.357,1.368,1.368,39873400,0.0
2026-02-12,1.37,1.373,1.361,1.365,1.365,63831700,0.0
2026-02-13,1.361,1.361,1.341,1.344,1.344,129128600,0.0
2026-02-24,1.354,1.382,1.354,1.381,1.381,52773800,0.0
