date,open,high,low,close,adj_close,volume,dividend
2025-10-09,0.986,1.008,0.986,1.004,1.004,69312100,0.0
2025-10-10,0.995,1.002,0.982,0.985,0.985,66684550,0.0
2025-10-13,0.965,0.983,0.962,0.981,0.981,22379800,0.0
2025-10-14,0.983,0.993,0.965,0.969,0.969,48860800,0.0
2025-10-15,0.969,0.983,0.966,0.982,0.982,20871300,0.0
2025-10-16,0.978,0.99,0.978,0.983,0.983,32516800,0.0
2025-10-17,0.983,0.984,0.958,0.964,0.964,35613900,0.0
2025-10-20,0.967,0.973,0.962,0.966,0.966,18842400,0.0
2025-10-21,0.966,0.981,0.966,0.978,0.978,282745700,0.0
2025-10-22,0.975,0.979,0.971,0.976,0.976,76716190,0.0
2025-10-23,0.974,0.982,0.966,0.98,0.98,29494400,0.0
2025-10-24,0.98,0.992,0.98,0.992,0.992,30183590,0.0
2025-10-27,0.995,1.003,0.995,1.002,1.002,31842200,0.0
2025-10-28,1.0,1.005,0.994,0.997,0.997,171951900,0.0
2025-10-29,0.997,1.009,0.997,1.009,1.009,24038270,0.0
2025-10-30,1.009,1.014,1.001,1.003,1.003,35155100,0.0
2025-10-31,1.0,1.001,0.987,0.988,0.988,23880070,0.0
2025-11-03,0.99,0.99,0.978,0.989,0.989,37875300,0.0
2025-11-04,0.987,0.99,0.976,0.981,0.981,35247600,0.0
2025-11-05,0.978,0.985,0.969,0.982,0.982,18252100,0.0
2025-11-06,0.986,0.998,0.984,0.996,0.996,25742700,0.0
2025-11-07,0.995,0.998,0.991,0.993,0.993,11533800,0.0
2025-11-10,0.996,0.997,0.987,0.997,0.997,18360700,0.0
2025-11-11,0.997,1.001,0.987,0.989,0.989,23894470,0.0
2025-11-12,0.989,0.993,0.983,0.99,0.99,28971100,0.0
2025-11-14,0.993,0.997,0.985,0.985,0.985,16879730,0.0
2025-11-17,0.984,0.985,0.973,0.979,0.979,30662000,0.0
2025-11-18,0.978,0.98,0.969,0.973,0.973,25127300,0.0
2025-11-19,0.977,0.98,0.97,0.975,0.975,30336200,0.0
2025-11-20,0.978,0.982,0.969,0.972,0.972,42112170,0.0
2025-11-21,0.962,0.971,0.948,0.95,0.95,73852590,0.0
2025-11-24,0.956,0.956,0.945,0.949,0.949,62444800,0.0
2025-11-25,0.95,0.962,0.95,0.958,0.958,30546500,0.0
2025-11-26,0.958,0.965,0.957,0.962,0.962,25542700,0.0
2025-11-27,0.96,0.969,0.96,0.962,0.962,47770200,0.0
2025-11-28,0.958,0.965,0.957,0.964,0.964,24425600,0.0
2025-12-01,0.964,0.975,0.964,0.974,0.974,22268130,0.0
2025-12-02,0.972,0.974,0.968,0.971,0.971,18789450,0.0
2025-12-03,0.97,0.976,0.966,0.968,0.968,22723470,0.0
2025-12-04,0.97,0.975,0.967,0.972,0.972,18123060,0.0
2025-12-05,0.972,0.984,0.971,0.982,0.982,24340300,0.0
2025-12-08,0.984,0.993,0.983,0.989,0.989,30272620,0.0
2025-12-09,0.989,0.991,0.979,0.983,0.983,22640200,0.0
2025-12-10,0.981,0.983,0.971,0.98,0.98,24945000,0.0
2025-12-11,0.982,0.987,0.973,0.974,0.974,25733700,0.0
2025-12-12,0.979,0.983,0.972,0.981,0.981,41571300,0.0
2025-12-15,0.977,0.986,0.974,0.978,0.978,29713200,0.0
2025-12-16,0.977,0.977,0.963,0.966,0.966,38664600,0.0
2025-12-17,0.965,0.988,0.965,0.985,0.985,30160200,0.0
2025-12-18,0.984,0.984,0.977,0.981,0.981,17917100,0.0
2025-12-19,0.981,0.988,0.979,0.984,0.984,48370400,0.0
2025-12-22,0.988,0.992,0.984,0.99,0.99,29975400,0.0
2025-12-23,0.987,0.997,0.987,0.992,0.992,16992200,0.0
2025-12-24,0.992,0.995,0.988,0.994,0.994,31050590,0.0
2025-12-25,0.994,1.0,0.95,0.998,0.998,37790840,0.0
2025-12-26,1.001,1.006,0.996,1.001,1.001,36211240,0.0
2025-12-29,1.001,1.002,0.993,0.996,0.996,52275900,0.0
2025-12-30,0.993,1.001,0.992,0.997,0.997,33446600,0.0
2025-12-31,0.995,1.001,0.993,0.995,0.995,33213700,0.0
2026-01-05,0.995,1.013,0.995,1.012,1.012,47795300,0.0
2026-01-06,1.009,1.029,1.009,1.029,1.029,45407200,0.0
2026-01-07,1.028,1.03,1.021,1.026,1.026,51817800,0.0
2026-01-08,1.025,1.025,1.014,1.02,1.02,24552630,0.0
2026-01-09,1.018,1.027,1.017,1.023,1.023,35557300,0.0
2026-01-12,1.021,1.032,1.021,1.031,1.031,11042450,0.0
2026-01-13,1.03,1.04,1.023,1.024,1.024,23369470,0.0
2026-01-14,1.024,1.039,1.018,1.021,1.021,33808300,0.0
2026-01-15,1.02,1.03,1.019,1.024,1.024,30756920,0.0
2026-01-16,1.025,1.032,1.017,1.02,1.02,32607170,0.0
2026-01-19,1.02,1.026,1.016,1.02,1.02,56224100,0.0
2026-01-20,1.018,1.023,1.009,1.019,1.019,49894820,0.0
2026-01-21,1.018,1.027,1.018,1.019,1.019,22308200,0.0
2026-01-22,1.023,1.025,1.014,1.017,1.017,33067100,0.0
2026-01-23,1.02,1.024,1.013,1.016,1.016,46538300,0.0
2026-01-26,1.015,1.033,1.015,1.021,1.021,16162900,0.0
2026-01-27,1.022,1.027,1.014,1.022,1.022,20243400,0.0
2026-01-28,1.024,1.026,1.016,1.024,1.024,19275500,0.0
2026-01-29,1.022,1.036,1.02,1.034,1.034,35913400,0.0
2026-01-30,1.028,1.029,1.006,1.018,1.018,17752400,0.0
2026-02-02,1.006,1.029,0.99,0.995,0.995,49713500,0.0
2026-02-03,0.995,1.009,0.991,1.007,1.007,37694500,0.0
2026-02-04,1.005,1.025,1.003,1.025,1.025,52619000,0.0
2026-02-05,1.024,1.024,1.009,1.018,1.018,35447900,0.0
2026-02-06,1.015,1.021,1.005,1.013,1.013,33885800,0.0
2026-02-09,1.014,1.028,1.014,1.028,1.028,32773800,0.0
2026-02-10,1.028,1.029,1.025,1.029,1.029,10713900,0.0
2026-02-11,1.028,1.03,1.026,1.029,1.029,15132000,0.0
2026-02-12,1.027,1.031,1.025,1.029,1.029,14397700,0.0
2026-02-13,1.029,1.029,1.012,1.012,1.012,23470900,0.0
2026-02-24,1.019,1.028,1.019,1.025,1.025,18438300,0.0
