date,open,high,low,close,adj_close,volume,dividend
2026-01-15,2.132,2.205,2.11,2.159,2.159,264977800,0.0
2026-01-16,2.159,2.206,2.123,2.127,2.127,395603400,0.0
2026-01-19,2.127,2.147,2.088,2.135,2.135,289577100,0.0
2026-01-20,2.15,2.162,2.067,2.145,2.145,194533000,0.0
2026-01-21,2.147,2.205,2.14,2.205,2.205,130911100,0.0
2026-01-22,2.202,2.203,2.159,2.184,2.184,264398600,0.0
2026-01-23,2.215,2.256,2.205,2.246,2.246,219375600,0.0
2026-01-26,2.296,2.376,2.295,2.37,2.37,168891000,0.0
2026-01-27,2.365,2.402,2.3,2.338,2.338,382761100,0.0
2026-01-28,2.354,2.51,2.34,2.505,2.505,286006100,0.0
2026-01-29,2.576,2.75,2.416,2.541,2.541,611850900,0.0
2026-01-30,2.401,2.428,2.287,2.295,2.295,709601700,0.0
2026-02-02,2.066,2.189,2.066,2.066,2.066,342739200,0.0
2026-02-03,2.14,2.213,2.096,2.2,2.2,2396833000,0.0
2026-02-04,2.26,2.26,2.178,2.209,2.209,145277200,0.0
2026-02-05,2.155,2.177,2.067,2.101,2.101,190376100,0.0
2026-02-06,2.0,2.133,2.0,2.105,2.105,177662800,0.0
2026-02-09,2.145,2.166,2.131,2.154,2.154,205504900,0.0
2026-02-10,2.158,2.171,2.137,2.151,2.151,152796700,0.0
2026-02-11,2.148,2.224,2.145,2.206,2.206,268587900,0.0
2026-02-12,2.2,2.244,2.199,2.217,2.217,313190300,0.0
2026-02-13,2.159,2.193,2.139,2.145,2.145,201120300,0.0
2026-02-24,2.212,2.226,2.198,2.214,2.214,213260600,0.0
