date,open,high,low,close,adj_close,volume,dividend
2025-10-09,3.785,3.864,3.785,3.852,3.852,7844144,0.0
2025-10-10,3.849,3.849,3.77,3.781,3.781,7420219,0.0
2025-10-13,3.698,3.77,3.645,3.76,3.76,10441160,0.0
2025-10-14,3.762,3.805,3.652,3.676,3.676,9354429,0.0
2025-10-15,3.67,3.725,3.653,3.72,3.72,4681532,0.0
2025-10-16,3.718,3.727,3.678,3.693,3.693,8398013,0.0
2025-10-17,3.693,3.708,3.58,3.584,3.584,6681521,0.0
2025-10-20,3.6,3.641,3.591,3.608,3.608,5825310,0.0
2025-10-21,3.61,3.675,3.61,3.668,3.668,10809780,0.0
2025-10-22,3.652,3.658,3.628,3.639,3.639,6093377,0.0
2025-10-23,3.641,3.661,3.586,3.647,3.647,14908710,0.0
2025-10-24,3.66,3.712,3.66,3.711,3.711,16080990,0.0
2025-10-27,3.741,3.774,3.73,3.768,3.768,7543023,0.0
2025-10-28,3.759,3.786,3.735,3.748,3.748,5157244,0.0
2025-10-29,3.742,3.828,3.742,3.824,3.824,4358687,0.0
2025-10-30,3.827,3.827,3.768,3.777,3.777,6676993,0.0
2025-10-31,3.777,3.804,3.749,3.749,3.749,5342541,0.0
2025-11-03,3.747,3.757,3.689,3.755,3.755,13082830,0.0
2025-11-04,3.758,3.758,3.665,3.687,3.687,6221267,0.0
2025-11-05,3.666,3.712,3.635,3.694,3.694,7388974,0.0
2025-11-06,3.709,3.762,3.703,3.756,3.756,7742140,0.0
2025-11-07,3.756,3.769,3.721,3.745,3.745,5580734,0.0
2025-11-10,3.748,3.779,3.724,3.756,3.756,3995849,0.0
2025-11-11,3.759,3.776,3.723,3.729,3.729,8225208,0.0
2025-11-12,3.724,3.737,3.677,3.706,3.706,4632309,0.0
2025-11-13,3.706,3.769,3.705,3.763,3.763,6608845,0.0
2025-11-14,3.739,3.749,3.7,3.705,3.705,8127938,0.0
2025-11-17,3.701,3.72,3.682,3.699,3.699,34570040,0.0
2025-11-18,3.689,3.694,3.643,3.662,3.662,15816310,0.0
2025-11-19,3.654,3.675,3.63,3.648,3.648,9334459,0.0
2025-11-20,3.653,3.677,3.614,3.619,3.619,9006312,0.0
