date,open,high,low,close,adj_close,volume,dividend
2025-10-09,0.887,0.888,0.861,0.87,0.87,1113078000,0.0
2025-10-10,0.858,0.861,0.8,0.808,0.808,1606849000,0.0
2025-10-13,0.752,0.806,0.752,0.799,0.799,1114427000,0.0
2025-10-14,0.81,0.819,0.761,0.768,0.768,1017063000,0.0
2025-10-15,0.764,0.796,0.754,0.794,0.794,629309600,0.0
2025-10-16,0.789,0.813,0.786,0.802,0.802,504208400,0.0
2025-10-17,0.796,0.804,0.758,0.761,0.761,652280200,0.0
2025-10-20,0.772,0.792,0.769,0.775,0.775,589292200,0.0
2025-10-21,0.785,0.796,0.773,0.791,0.791,553326100,0.0
2025-10-22,0.786,0.789,0.77,0.778,0.778,388679500,0.0
2025-10-23,0.771,0.789,0.762,0.787,0.787,373779300,0.0
2025-10-24,0.794,0.811,0.789,0.811,0.811,531517400,0.0
2025-10-27,0.825,0.826,0.8,0.814,0.814,699859100,0.0
2025-10-28,0.808,0.829,0.804,0.819,0.819,600665000,0.0
2025-10-29,0.819,0.872,0.818,0.871,0.871,1001746000,0.0
2025-10-30,0.875,0.893,0.872,0.876,0.876,861459100,0.0
2025-10-31,0.874,0.911,0.87,0.872,0.872,943352500,0.0
2025-11-03,0.875,0.876,0.844,0.872,0.872,688999600,0.0
2025-11-04,0.871,0.874,0.836,0.843,0.843,438089100,0.0
2025-11-05,0.82,0.879,0.818,0.875,0.875,498638200,0.0
2025-11-06,0.875,0.897,0.871,0.892,0.892,451216200,0.0
2025-11-07,0.885,0.913,0.878,0.902,0.902,463253400,0.0
2025-11-10,0.912,0.919,0.873,0.881,0.881,546197100,0.0
2025-11-11,0.885,0.9,0.877,0.881,0.881,381538300,0.0
2025-11-12,0.872,0.874,0.846,0.861,0.861,478558500,0.0
2025-11-14,0.896,0.909,0.888,0.889,0.889,410813000,0.0
2025-11-17,0.881,0.903,0.876,0.897,0.897,477226700,0.0
2025-11-18,0.893,0.897,0.848,0.856,0.856,570257100,0.0
2025-11-19,0.851,0.868,0.85,0.858,0.858,427722300,0.0
2025-11-20,0.864,0.875,0.839,0.842,0.842,344203700,0.0
2025-11-21,0.825,0.826,0.791,0.794,0.794,466822900,0.0
2025-11-24,0.799,0.803,0.783,0.791,0.791,358966100,0.0
2025-11-25,0.802,0.819,0.797,0.81,0.81,318558200,0.0
2025-11-26,0.811,0.824,0.799,0.813,0.813,284450800,0.0
2025-11-27,0.814,0.839,0.811,0.814,0.814,305138100,0.0
2025-11-28,0.81,0.831,0.807,0.826,0.826,235169800,0.0
2025-12-01,0.828,0.836,0.822,0.828,0.828,319989400,0.0
2025-12-02,0.827,0.828,0.811,0.815,0.815,226048500,0.0
2025-12-03,0.818,0.824,0.8,0.804,0.804,204732100,0.0
