date,open,high,low,close,adj_close,volume,dividend
2026-01-27,0.996,1.0,0.98,0.986,0.986,26319100,0.0
2026-01-28,0.989,0.989,0.983,0.987,0.987,9120100,0.0
2026-01-29,0.985,1.002,0.982,1.001,1.001,30797100,0.0
2026-01-30,1.002,1.002,0.982,0.988,0.988,10432300,0.0
2026-02-02,0.987,0.99,0.973,0.978,0.978,5927000,0.0
2026-02-03,0.982,0.984,0.968,0.983,0.983,2578600,0.0
2026-02-04,0.984,0.989,0.972,0.987,0.987,3781500,0.0
2026-02-05,0.988,1.007,0.986,1.002,1.002,43885900,0.0
2026-02-06,1.001,1.004,0.993,0.995,0.995,6057800,0.0
2026-02-09,0.998,1.001,0.995,0.999,0.999,3642200,0.0
2026-02-10,1.0,1.0,0.988,0.993,0.993,2485100,0.0
2026-02-11,0.994,0.998,0.988,0.994,0.994,7868200,0.0
2026-02-12,0.991,0.993,0.983,0.984,0.984,5092200,0.0
2026-02-13,0.984,0.988,0.977,0.978,0.978,2331500,0.0
2026-02-24,0.977,0.984,0.97,0.981,0.981,5629100,0.0
