date,open,high,low,close,adj_close,volume,dividend
2025-11-07,1.001,1.008,1.001,1.006,1.006,88415300,0.0
2025-11-10,1.002,1.012,1.002,1.012,1.012,33622700,0.0
2025-11-11,1.013,1.013,1.008,1.013,1.013,18921400,0.0
2025-11-12,1.013,1.019,1.013,1.016,1.016,19563200,0.0
2025-11-14,1.012,1.018,1.007,1.008,1.008,3956600,0.0
2025-11-17,1.007,1.007,0.996,0.999,0.999,2554800,0.0
2025-11-18,0.999,0.999,0.99,0.993,0.993,2675600,0.0
2025-11-19,0.995,1.0,0.993,0.998,0.998,4855700,0.0
2025-11-20,0.999,1.007,0.996,0.999,0.999,1557400,0.0
2025-11-21,0.999,0.999,0.985,0.985,0.985,3583800,0.0
2025-11-24,0.979,0.987,0.979,0.98,0.98,9055700,0.0
2025-11-25,0.98,0.985,0.978,0.985,0.985,1476500,0.0
2025-11-26,0.986,0.988,0.98,0.983,0.983,3038900,0.0
2025-11-27,0.98,0.986,0.979,0.983,0.983,1847100,0.0
2025-11-28,0.981,0.983,0.976,0.98,0.98,5460600,0.0
2025-12-01,0.98,0.988,0.978,0.985,0.985,54663900,0.0
2025-12-02,0.987,0.988,0.984,0.986,0.986,23996400,0.0
2025-12-03,0.991,0.995,0.986,0.987,0.987,37368000,0.0
2025-12-04,0.988,0.988,0.982,0.983,0.983,3302600,0.0
2025-12-05,0.984,0.985,0.976,0.983,0.983,25572300,0.0
2025-12-08,0.985,0.985,0.977,0.979,0.979,5266600,0.0
2025-12-09,0.981,0.981,0.97,0.971,0.971,1632800,0.0
2025-12-10,0.972,0.972,0.962,0.965,0.965,4126200,0.0
2025-12-11,0.975,0.975,0.961,0.962,0.962,4216900,0.0
2025-12-12,0.962,0.965,0.961,0.964,0.964,2813800,0.0
2025-12-15,0.963,0.969,0.96,0.965,0.965,2399100,0.0
2025-12-16,0.963,0.965,0.958,0.962,0.962,4953200,0.0
2025-12-17,0.961,0.964,0.956,0.962,0.962,6398400,0.0
2025-12-18,0.961,0.97,0.959,0.969,0.969,2728800,0.0
2025-12-19,0.97,0.971,0.965,0.969,0.969,3360900,0.0
2025-12-22,0.968,0.968,0.963,0.965,0.965,2196700,0.0
2025-12-23,0.965,0.968,0.962,0.963,0.963,9232300,0.0
2025-12-24,0.961,0.964,0.958,0.964,0.964,2549500,0.0
2025-12-25,0.965,0.967,0.963,0.965,0.965,6030300,0.0
2025-12-26,0.968,0.968,0.964,0.966,0.966,4456100,0.0
2025-12-29,0.967,0.967,0.962,0.964,0.964,14232200,0.0
2025-12-30,0.965,0.965,0.958,0.961,0.961,8215200,0.0
2025-12-31,0.961,0.965,0.959,0.96,0.96,70140600,0.0
2026-01-05,0.96,0.962,0.955,0.962,0.962,16222600,0.0
2026-01-06,0.96,0.968,0.959,0.968,0.968,7343400,0.0
2026-01-07,0.968,0.968,0.962,0.963,0.963,19111900,0.0
2026-01-08,0.963,0.964,0.96,0.962,0.962,8719500,0.0
2026-01-09,0.962,0.965,0.961,0.964,0.964,5562100,0.0
2026-01-12,0.963,0.97,0.962,0.968,0.968,2692700,0.0
2026-01-13,0.969,0.974,0.966,0.968,0.968,1893700,0.0
2026-01-14,0.968,0.973,0.958,0.961,0.961,5764300,0.0
2026-01-15,0.961,0.962,0.955,0.956,0.956,1703900,0.0
2026-01-16,0.956,0.96,0.949,0.952,0.952,2313100,0.0
2026-01-19,0.952,0.954,0.947,0.952,0.952,2892600,0.0
2026-01-20,0.952,0.966,0.952,0.965,0.965,16632500,0.0
2026-01-21,0.965,0.966,0.956,0.958,0.958,5667200,0.0
2026-01-22,0.958,0.966,0.958,0.962,0.962,5505900,0.0
2026-01-23,0.964,0.965,0.958,0.958,0.958,6051600,0.0
2026-01-26,0.958,0.97,0.958,0.97,0.97,1899200,0.0
2026-01-27,0.967,0.967,0.96,0.965,0.965,1475200,0.0
2026-01-28,0.962,0.972,0.959,0.967,0.967,3105700,0.0
2026-01-29,0.966,0.977,0.962,0.972,0.972,1216500,0.0
2026-01-30,0.977,0.982,0.965,0.971,0.971,4451000,0.0
2026-02-02,0.971,0.973,0.955,0.956,0.956,3871300,0.0
2026-02-03,0.956,0.964,0.953,0.96,0.96,4390000,0.0
2026-02-04,0.96,0.978,0.96,0.977,0.977,5076300,0.0
2026-02-05,0.975,0.983,0.974,0.981,0.981,3981600,0.0
2026-02-06,0.983,0.984,0.975,0.979,0.979,3892500,0.0
2026-02-09,0.987,0.987,0.98,0.985,0.985,909900,0.0
2026-02-10,0.982,0.987,0.982,0.987,0.987,1305600,0.0
2026-02-11,0.986,0.991,0.982,0.99,0.99,3805400,0.0
2026-02-12,0.987,0.99,0.984,0.986,0.986,4380800,0.0
2026-02-13,0.981,0.988,0.974,0.975,0.975,4560000,0.0
2026-02-24,0.974,0.985,0.974,0.983,0.983,1798800,0.0
