date,open,high,low,close,adj_close,volume,dividend
2026-01-15,1.562,1.572,1.515,1.536,1.536,81560550,0.0
2026-01-16,1.552,1.552,1.492,1.501,1.501,89868400,0.0
2026-01-19,1.48,1.497,1.466,1.481,1.481,44562400,0.0
2026-01-20,1.489,1.493,1.44,1.452,1.452,58066600,0.0
2026-01-21,1.451,1.467,1.441,1.451,1.451,36686700,0.0
2026-01-22,1.454,1.469,1.448,1.453,1.453,32898600,0.0
2026-01-23,1.458,1.478,1.451,1.477,1.477,53833670,0.0
2026-01-26,1.477,1.477,1.429,1.44,1.44,39287340,0.0
2026-01-27,1.43,1.445,1.408,1.435,1.435,29312500,0.0
2026-01-28,1.428,1.447,1.416,1.419,1.419,34508540,0.0
2026-01-29,1.406,1.443,1.389,1.427,1.427,42818600,0.0
2026-01-30,1.405,1.42,1.385,1.391,1.391,40199700,0.0
2026-02-02,1.384,1.401,1.362,1.365,1.365,36913300,0.0
2026-02-03,1.38,1.391,1.367,1.39,1.39,27297600,0.0
2026-02-04,1.389,1.396,1.369,1.393,1.393,31072700,0.0
2026-02-05,1.376,1.394,1.375,1.383,1.383,19365200,0.0
2026-02-06,1.38,1.389,1.364,1.37,1.37,16408980,0.0
2026-02-09,1.383,1.401,1.383,1.401,1.401,22605600,0.0
2026-02-10,1.404,1.407,1.396,1.4,1.4,17409300,0.0
2026-02-11,1.402,1.404,1.391,1.392,1.392,10725400,0.0
2026-02-12,1.392,1.4,1.38,1.394,1.394,14687100,0.0
2026-02-13,1.394,1.408,1.381,1.382,1.382,19665900,0.0
2026-02-24,1.391,1.393,1.362,1.365,1.365,18410100,0.0
