date,open,high,low,close,adj_close,volume,dividend
2026-01-05,1.023,1.053,1.022,1.052,1.052,117490100,0.0
2026-01-06,1.043,1.062,1.035,1.061,1.061,47454200,0.0
2026-01-07,1.066,1.076,1.053,1.066,1.066,50609000,0.0
2026-01-08,1.065,1.081,1.058,1.068,1.068,32698200,0.0
2026-01-09,1.063,1.097,1.051,1.097,1.097,22519600,0.0
2026-01-12,1.106,1.316,1.103,1.279,1.279,22456700,0.0
2026-01-13,1.279,1.279,1.117,1.133,1.133,167890000,0.0
2026-01-14,1.143,1.185,1.141,1.165,1.165,173392000,0.0
2026-01-15,1.149,1.16,1.13,1.155,1.155,73667100,0.0
2026-01-16,1.154,1.167,1.137,1.148,1.148,49822450,0.0
2026-01-19,1.137,1.145,1.124,1.126,1.126,44831300,0.0
2026-01-20,1.12,1.13,1.093,1.102,1.102,43743300,0.0
2026-01-21,1.087,1.139,1.087,1.127,1.127,46034800,0.0
2026-01-22,1.139,1.157,1.135,1.156,1.156,52429100,0.0
2026-01-23,1.158,1.159,1.14,1.154,1.154,40636400,0.0
2026-01-26,1.153,1.182,1.141,1.154,1.154,31827000,0.0
2026-01-27,1.148,1.177,1.136,1.174,1.174,46526000,0.0
2026-01-28,1.176,1.197,1.172,1.174,1.174,44926700,0.0
2026-01-29,1.165,1.19,1.151,1.156,1.156,46758200,0.0
2026-01-30,1.148,1.181,1.125,1.171,1.171,33974900,0.0
2026-02-02,1.171,1.182,1.131,1.134,1.134,35007200,0.0
2026-02-03,1.143,1.16,1.11,1.145,1.145,60347900,0.0
2026-02-04,1.132,1.132,1.088,1.105,1.105,49067600,0.0
2026-02-05,1.083,1.099,1.079,1.083,1.083,25728400,0.0
2026-02-06,1.078,1.078,1.051,1.058,1.058,28901900,0.0
2026-02-09,1.077,1.111,1.077,1.11,1.11,35718500,0.0
2026-02-10,1.114,1.133,1.112,1.128,1.128,35956600,0.0
2026-02-11,1.129,1.129,1.108,1.11,1.11,22198650,0.0
2026-02-12,1.112,1.14,1.11,1.137,1.137,37482000,0.0
2026-02-13,1.129,1.151,1.122,1.131,1.131,32635200,0.0
2026-02-24,1.144,1.149,1.111,1.123,1.123,30523000,0.0
