date,open,high,low,close,adj_close,volume,dividend
2026-01-15,1.8,1.811,1.749,1.77,1.77,110856200,0.0
2026-01-16,1.766,1.8,1.756,1.78,1.78,123743400,0.0
2026-01-19,1.77,1.787,1.75,1.758,1.758,65082120,0.0
2026-01-20,1.767,1.773,1.716,1.735,1.735,69026100,0.0
2026-01-21,1.716,1.791,1.713,1.78,1.78,92179100,0.0
2026-01-22,1.799,1.81,1.776,1.798,1.798,66203000,0.0
2026-01-23,1.796,1.833,1.787,1.832,1.832,76525300,0.0
2026-01-26,1.838,1.87,1.793,1.807,1.807,66948500,0.0
2026-01-27,1.788,1.845,1.78,1.844,1.844,64092070,0.0
2026-01-28,1.844,1.864,1.816,1.822,1.822,64217900,0.0
2026-01-29,1.808,1.849,1.775,1.776,1.776,64974800,0.0
2026-01-30,1.76,1.811,1.728,1.793,1.793,49255620,0.0
2026-02-02,1.793,1.793,1.718,1.72,1.72,65846320,0.0
2026-02-03,1.738,1.767,1.701,1.76,1.76,43800470,0.0
2026-02-04,1.748,1.748,1.686,1.708,1.708,41032000,0.0
2026-02-05,1.677,1.698,1.661,1.671,1.671,33192510,0.0
2026-02-06,1.658,1.673,1.628,1.642,1.642,33887510,0.0
2026-02-09,1.68,1.72,1.671,1.719,1.719,42580880,0.0
2026-02-10,1.73,1.764,1.725,1.755,1.755,45097600,0.0
2026-02-11,1.743,1.753,1.737,1.738,1.738,30950000,0.0
2026-02-12,1.745,1.812,1.745,1.808,1.808,51007800,0.0
2026-02-13,1.793,1.839,1.78,1.811,1.811,52731500,0.0
2026-02-24,1.827,1.838,1.738,1.762,1.762,49043000,0.0
