date,open,high,low,close,adj_close,volume,dividend
2025-10-09,0.92,0.943,0.916,0.919,0.919,795791300,0.0
2025-10-10,0.91,0.912,0.866,0.874,0.874,776675400,0.0
2025-10-13,0.846,0.867,0.833,0.865,0.865,550458400,0.0
2025-10-14,0.87,0.875,0.816,0.82,0.82,739276500,0.0
2025-10-15,0.818,0.839,0.807,0.837,0.837,387707000,0.0
2025-10-16,0.835,0.85,0.83,0.837,0.837,295882200,0.0
2025-10-17,0.833,0.836,0.81,0.811,0.811,365435400,0.0
2025-10-20,0.829,0.846,0.816,0.825,0.825,470460500,0.0
2025-10-21,0.832,0.862,0.824,0.86,0.86,688318100,0.0
2025-10-22,0.857,0.869,0.848,0.862,0.862,364773600,0.0
2025-10-23,0.855,0.857,0.836,0.853,0.853,335596500,0.0
2025-10-24,0.863,0.902,0.859,0.9,0.9,779653600,0.0
2025-10-27,0.92,0.929,0.902,0.919,0.919,694209600,0.0
2025-10-28,0.913,0.932,0.908,0.915,0.915,667779800,0.0
2025-10-29,0.919,0.927,0.906,0.92,0.92,590967900,0.0
2025-10-30,0.918,0.92,0.895,0.897,0.897,600431300,0.0
2025-10-31,0.892,0.893,0.86,0.861,0.861,879591200,0.0
2025-11-03,0.855,0.861,0.84,0.86,0.86,478063500,0.0
2025-11-04,0.861,0.87,0.84,0.848,0.848,332141700,0.0
2025-11-05,0.827,0.845,0.825,0.841,0.841,368338700,0.0
2025-11-06,0.847,0.874,0.847,0.874,0.874,608385900,0.0
2025-11-07,0.865,0.867,0.851,0.857,0.857,354924200,0.0
2025-11-10,0.857,0.862,0.825,0.843,0.843,603691800,0.0
2025-11-11,0.846,0.853,0.822,0.825,0.825,544372700,0.0
2025-11-12,0.818,0.828,0.806,0.826,0.826,541377300,0.0
2025-11-14,0.82,0.82,0.805,0.807,0.807,393508000,0.0
2025-11-17,0.807,0.82,0.805,0.812,0.812,334943800,0.0
2025-11-18,0.807,0.826,0.804,0.817,0.817,387906500,0.0
2025-11-19,0.815,0.826,0.81,0.816,0.816,294048000,0.0
2025-11-20,0.835,0.837,0.812,0.816,0.816,380740200,0.0
2025-11-21,0.796,0.804,0.78,0.781,0.781,532988100,0.0
2025-11-24,0.785,0.79,0.766,0.781,0.781,341247000,0.0
2025-11-25,0.788,0.81,0.788,0.796,0.796,433601500,0.0
2025-11-26,0.792,0.836,0.786,0.823,0.823,933371100,0.0
2025-11-27,0.824,0.851,0.821,0.823,0.823,469326600,0.0
2025-11-28,0.821,0.828,0.812,0.826,0.826,279570700,0.0
2025-12-01,0.832,0.848,0.821,0.846,0.846,407882300,0.0
2025-12-02,0.846,0.849,0.833,0.838,0.838,220094700,0.0
2025-12-03,0.839,0.848,0.825,0.83,0.83,313787100,0.0
2025-12-04,0.827,0.84,0.816,0.84,0.84,269419200,0.0
2025-12-05,0.84,0.842,0.826,0.839,0.839,272733400,0.0
2025-12-08,0.839,0.87,0.837,0.863,0.863,546915800,0.0
2025-12-09,0.858,0.883,0.858,0.872,0.872,509951300,0.0
2025-12-10,0.861,0.869,0.843,0.866,0.866,393129000,0.0
2025-12-11,0.867,0.869,0.846,0.848,0.848,317248400,0.0
2025-12-12,0.845,0.86,0.838,0.854,0.854,252263300,0.0
2025-12-15,0.84,0.854,0.84,0.842,0.842,221126900,0.0
2025-12-16,0.84,0.843,0.82,0.824,0.824,270550000,0.0
2025-12-17,0.823,0.85,0.821,0.849,0.849,276904600,0.0
2025-12-18,0.841,0.847,0.834,0.835,0.835,193991100,0.0
2025-12-19,0.84,0.846,0.833,0.836,0.836,192430100,0.0
2025-12-22,0.84,0.854,0.84,0.852,0.852,269858900,0.0
2025-12-23,0.853,0.858,0.847,0.852,0.852,259708100,0.0
2025-12-24,0.852,0.857,0.848,0.857,0.857,241211900,0.0
2025-12-25,0.857,0.863,0.848,0.858,0.858,209845600,0.0
2025-12-26,0.857,0.862,0.85,0.856,0.856,215964700,0.0
2025-12-29,0.854,0.87,0.854,0.862,0.862,283525200,0.0
