date,open,high,low,close,adj_close,volume,dividend
2025-10-09,0.942,0.977,0.942,0.948,0.948,64020600,0.0
2025-10-10,0.94,0.94,0.892,0.899,0.899,73619000,0.0
2025-10-13,0.86,0.899,0.86,0.894,0.894,31307400,0.0
2025-10-14,0.905,0.908,0.846,0.855,0.855,63454300,0.0
2025-10-15,0.854,0.876,0.841,0.874,0.874,43961200,0.0
2025-10-16,0.872,0.89,0.863,0.877,0.877,40025300,0.0
2025-10-17,0.877,0.877,0.845,0.848,0.848,47679900,0.0
2025-10-20,0.86,0.881,0.854,0.862,0.862,36289500,0.0
2025-10-21,0.865,0.903,0.862,0.897,0.897,73167700,0.0
2025-10-22,0.889,0.903,0.884,0.897,0.897,35507300,0.0
2025-10-23,0.891,0.895,0.876,0.892,0.892,32836500,0.0
2025-10-24,0.904,0.94,0.899,0.936,0.936,78685900,0.0
2025-10-27,0.954,0.964,0.943,0.961,0.961,63609500,0.0
2025-10-28,0.956,0.975,0.95,0.956,0.956,58226700,0.0
2025-10-29,0.961,0.98,0.96,0.979,0.979,65130600,0.0
2025-10-30,0.978,0.985,0.959,0.96,0.96,55210400,0.0
2025-10-31,0.958,0.958,0.92,0.921,0.921,64898300,0.0
2025-11-03,0.921,0.921,0.897,0.921,0.921,43678000,0.0
2025-11-04,0.918,0.931,0.901,0.907,0.907,30884400,0.0
2025-11-05,0.895,0.92,0.888,0.916,0.916,33596600,0.0
2025-11-06,0.917,0.948,0.917,0.946,0.946,54665600,0.0
2025-11-07,0.937,0.948,0.93,0.937,0.937,27045500,0.0
2025-11-10,0.938,0.945,0.907,0.923,0.923,40091200,0.0
2025-11-11,0.93,0.936,0.906,0.908,0.908,33521990,0.0
2025-11-12,0.905,0.911,0.888,0.908,0.908,44557600,0.0
2025-11-13,0.901,0.921,0.898,0.918,0.918,34588600,0.0
2025-11-14,0.908,0.909,0.891,0.891,0.891,41198400,0.0
2025-11-17,0.887,0.898,0.878,0.887,0.887,33299700,0.0
2025-11-18,0.886,0.896,0.877,0.882,0.882,33154600,0.0
2025-11-19,0.881,0.895,0.878,0.885,0.885,35912900,0.0
2025-11-20,0.897,0.903,0.876,0.877,0.877,44804800,0.0
2025-11-21,0.862,0.863,0.839,0.841,0.841,57738100,0.0
2025-11-24,0.846,0.848,0.826,0.837,0.837,52970100,0.0
2025-11-25,0.845,0.867,0.844,0.852,0.852,44638400,0.0
2025-11-26,0.849,0.891,0.843,0.879,0.879,70573190,0.0
2025-11-27,0.883,0.907,0.874,0.876,0.876,51487600,0.0
2025-11-28,0.874,0.885,0.867,0.88,0.88,41388900,0.0
2025-12-01,0.881,0.893,0.87,0.892,0.892,53438900,0.0
2025-12-02,0.889,0.895,0.883,0.888,0.888,24730500,0.0
2025-12-03,0.888,0.9,0.878,0.882,0.882,31670400,0.0
2025-12-04,0.883,0.895,0.873,0.894,0.894,33163000,0.0
2025-12-05,0.894,0.905,0.887,0.901,0.901,38706100,0.0
2025-12-08,0.902,0.941,0.902,0.932,0.932,63641600,0.0
2025-12-09,0.929,0.951,0.927,0.943,0.943,55069400,0.0
2025-12-10,0.942,0.946,0.918,0.942,0.942,57141800,0.0
2025-12-11,0.942,0.95,0.925,0.925,0.925,44962900,0.0
2025-12-12,0.925,0.937,0.915,0.932,0.932,34531900,0.0
2025-12-15,0.928,0.934,0.914,0.915,0.915,53456000,0.0
2025-12-16,0.91,0.915,0.888,0.894,0.894,61189500,0.0
2025-12-17,0.893,0.929,0.893,0.928,0.928,49386900,0.0
2025-12-18,0.92,0.922,0.906,0.907,0.907,34536000,0.0
2025-12-19,0.912,0.921,0.906,0.909,0.909,35367000,0.0
2025-12-22,0.912,0.938,0.912,0.936,0.936,98592300,0.0
2025-12-23,0.936,0.945,0.933,0.939,0.939,67380300,0.0
2025-12-24,0.937,0.945,0.933,0.944,0.944,35739900,0.0
2025-12-25,0.944,0.951,0.933,0.942,0.942,35454400,0.0
2025-12-26,0.938,0.949,0.934,0.941,0.941,39966500,0.0
2025-12-29,0.941,0.95,0.934,0.937,0.937,34225100,0.0
2025-12-30,0.938,0.952,0.937,0.949,0.949,33940900,0.0
2025-12-31,0.948,0.95,0.927,0.929,0.929,41111200,0.0
2026-01-05,0.933,0.963,0.933,0.96,0.96,68596300,0.0
2026-01-06,0.958,0.97,0.95,0.962,0.962,53863700,0.0
2026-01-07,0.965,0.976,0.958,0.968,0.968,47210600,0.0
2026-01-08,0.964,0.982,0.961,0.964,0.964,48891000,0.0
2026-01-09,0.96,0.972,0.944,0.968,0.968,46691200,0.0
2026-01-12,0.968,0.979,0.952,0.974,0.974,36124700,0.0
2026-01-13,0.974,0.986,0.949,0.953,0.953,70008400,0.0
2026-01-14,0.953,0.977,0.952,0.962,0.962,56386400,0.0
2026-01-15,0.96,0.977,0.951,0.974,0.974,32823300,0.0
2026-01-16,0.979,0.989,0.974,0.979,0.979,49650100,0.0
2026-01-19,0.977,0.988,0.972,0.975,0.975,39405900,0.0
2026-01-20,0.975,0.975,0.946,0.952,0.952,41983600,0.0
2026-01-21,0.948,0.983,0.948,0.97,0.97,37320800,0.0
2026-01-22,0.975,0.993,0.968,0.983,0.983,36526900,0.0
2026-01-23,0.982,0.983,0.966,0.974,0.974,27808900,0.0
2026-01-26,0.974,0.978,0.962,0.968,0.968,17411300,0.0
2026-01-27,0.963,0.983,0.955,0.976,0.976,37111900,0.0
2026-01-28,0.978,0.986,0.965,0.974,0.974,26954000,0.0
2026-01-29,0.974,0.979,0.955,0.959,0.959,23640600,0.0
2026-01-30,0.955,0.982,0.942,0.975,0.975,36493500,0.0
2026-02-02,0.974,0.991,0.952,0.953,0.953,38951100,0.0
2026-02-03,0.96,0.972,0.934,0.957,0.957,36538000,0.0
2026-02-04,0.951,0.952,0.925,0.945,0.945,24563500,0.0
2026-02-05,0.943,0.943,0.921,0.926,0.926,25676900,0.0
2026-02-06,0.924,0.93,0.907,0.918,0.918,19289100,0.0
2026-02-09,0.93,0.952,0.93,0.95,0.95,34661000,0.0
2026-02-10,0.95,0.964,0.95,0.954,0.954,23776400,0.0
2026-02-11,0.953,0.953,0.933,0.938,0.938,31813900,0.0
2026-02-12,0.945,0.95,0.937,0.948,0.948,21059300,0.0
2026-02-13,0.943,0.949,0.937,0.94,0.94,14712400,0.0
2026-02-24,0.949,0.961,0.944,0.95,0.95,24503500,0.0
