date,open,high,low,close,adj_close,volume,dividend
2025-12-25,1.002,1.009,1.0,1.006,1.006,102208900,0.0
2025-12-26,1.006,1.012,1.003,1.008,1.008,76215400,0.0
2025-12-29,1.008,1.011,1.002,1.005,1.005,28477100,0.0
2025-12-30,1.001,1.009,1.0,1.006,1.006,16510800,0.0
2025-12-31,1.007,1.012,1.002,1.007,1.007,22720800,0.0
2026-01-05,1.007,1.022,1.007,1.02,1.02,61241300,0.0
2026-01-06,1.019,1.033,1.015,1.032,1.032,22286000,0.0
2026-01-07,1.032,1.034,1.024,1.026,1.026,17356700,0.0
2026-01-08,1.029,1.029,1.016,1.019,1.019,7557700,0.0
2026-01-09,1.019,1.031,1.019,1.028,1.028,12326600,0.0
2026-01-12,1.027,1.039,1.025,1.037,1.037,14976300,0.0
2026-01-13,1.038,1.045,1.029,1.032,1.032,10074000,0.0
2026-01-14,1.029,1.044,1.024,1.026,1.026,12572000,0.0
2026-01-15,1.025,1.034,1.021,1.03,1.03,6725900,0.0
2026-01-16,1.033,1.04,1.028,1.029,1.029,12767600,0.0
2026-01-19,1.029,1.036,1.025,1.031,1.031,7278000,0.0
2026-01-20,1.029,1.032,1.019,1.028,1.028,92180000,0.0
2026-01-21,1.029,1.034,1.027,1.028,1.028,73170300,0.0
2026-01-22,1.027,1.036,1.025,1.031,1.031,176633200,0.0
2026-01-23,1.031,1.034,1.019,1.024,1.024,131208200,0.0
2026-01-26,1.024,1.032,1.021,1.023,1.023,4872000,0.0
2026-01-27,1.023,1.028,1.015,1.022,1.022,11018100,0.0
2026-01-28,1.022,1.03,1.021,1.026,1.026,5499900,0.0
2026-01-29,1.024,1.035,1.022,1.033,1.033,5384500,0.0
2026-01-30,1.027,1.027,1.008,1.018,1.018,6828200,0.0
2026-02-02,1.009,1.022,0.995,0.999,0.999,14190600,0.0
2026-02-03,1.01,1.018,0.994,1.01,1.01,9164400,0.0
2026-02-04,1.013,1.019,1.003,1.018,1.018,12744300,0.0
2026-02-05,1.016,1.017,1.008,1.016,1.016,6486500,0.0
2026-02-06,1.011,1.017,1.003,1.011,1.011,6325900,0.0
2026-02-09,1.012,1.024,1.012,1.022,1.022,7420800,0.0
2026-02-10,1.023,1.027,1.022,1.026,1.026,5535600,0.0
2026-02-11,1.025,1.025,1.022,1.024,1.024,1556200,0.0
2026-02-12,1.024,1.025,1.021,1.023,1.023,6125400,0.0
2026-02-13,1.023,1.023,1.009,1.012,1.012,26562600,0.0
2026-02-24,1.015,1.027,1.015,1.019,1.019,3636300,0.0
