date,open,high,low,close,adj_close,volume,dividend
2025-09-05,0.916,0.962,0.91,0.949,0.949,183041800,0.0
2025-09-08,0.942,0.952,0.93,0.943,0.943,76730800,0.0
2025-09-09,0.943,0.948,0.926,0.927,0.927,42080300,0.0
2025-09-10,0.928,0.952,0.928,0.941,0.941,43554900,0.0
2025-09-11,0.941,0.983,0.933,0.976,0.976,82745800,0.0
2025-09-12,0.98,1.014,0.98,1.008,1.008,287253900,0.0
2025-09-15,1.007,1.012,0.979,0.995,0.995,62273100,0.0
2025-09-16,0.994,1.016,0.979,1.005,1.005,89346300,0.0
2025-09-17,1.005,1.017,0.99,1.007,1.007,79454500,0.0
2025-09-18,1.01,1.046,0.984,1.008,1.008,167167500,0.0
2025-09-19,1.006,1.014,0.982,0.987,0.987,43568600,0.0
2025-09-22,0.988,1.031,0.988,1.025,1.025,90531800,0.0
2025-09-23,1.026,1.032,0.981,1.01,1.01,72819100,0.0
2025-09-24,1.0,1.045,0.996,1.035,1.035,75660800,0.0
2025-09-25,1.041,1.059,1.033,1.048,1.048,95043400,0.0
2025-09-26,1.043,1.051,1.016,1.019,1.019,41749800,0.0
2025-09-29,1.018,1.031,0.999,1.026,1.026,29958800,0.0
2025-09-30,1.033,1.065,1.033,1.06,1.06,83671400,0.0
2025-10-09,1.065,1.105,1.065,1.081,1.081,78079100,0.0
2025-10-10,1.068,1.068,1.011,1.018,1.018,76661800,0.0
2025-10-13,0.987,1.031,0.985,1.021,1.021,33444000,0.0
2025-10-14,1.03,1.032,0.967,0.975,0.975,60459000,0.0
2025-10-15,0.985,0.986,0.955,0.986,0.986,31170600,0.0
2025-10-16,0.988,0.993,0.967,0.974,0.974,24997100,0.0
2025-10-17,0.985,0.985,0.931,0.935,0.935,35847800,0.0
2025-10-20,0.945,0.962,0.932,0.941,0.941,37322900,0.0
2025-10-21,0.95,0.97,0.939,0.968,0.968,41050900,0.0
2025-10-22,0.966,0.981,0.951,0.972,0.972,29255100,0.0
2025-10-23,0.97,0.97,0.948,0.965,0.965,15358500,0.0
2025-10-24,0.97,1.01,0.97,1.008,1.008,65096200,0.0
2025-10-27,1.019,1.028,0.999,1.017,1.017,30509200,0.0
2025-10-28,1.014,1.025,1.004,1.013,1.013,25505760,0.0
2025-10-29,1.011,1.017,0.999,1.013,1.013,18004500,0.0
2025-10-30,1.005,1.017,0.996,1.0,1.0,23699400,0.0
2025-10-31,0.992,0.999,0.972,0.983,0.983,22569300,0.0
2025-11-03,0.983,0.983,0.954,0.97,0.97,24826400,0.0
2025-11-04,0.97,0.974,0.941,0.951,0.951,24015300,0.0
