date,open,high,low,close,adj_close,volume,dividend
2025-12-29,1.0,1.0,1.0,1.0,1.0,0,0.0
2025-12-31,0.9991,0.9991,0.9991,0.9991,0.9991,0,0.0
2026-01-05,1.0033,1.0033,1.0033,1.0033,1.0033,0,0.0
2026-01-06,1.0054,1.0054,1.0054,1.0054,1.0054,0,0.0
2026-01-07,1.0144,1.0144,1.0144,1.0144,1.0144,0,0.0
2026-01-08,1.01,1.044,1.009,1.023,1.023,116122900,0.0
2026-01-09,1.024,1.03,0.999,1.029,1.029,39985900,0.0
2026-01-12,1.03,1.049,1.026,1.041,1.041,33192300,0.0
2026-01-13,1.04,1.04,0.997,1.003,1.003,37983700,0.0
2026-01-14,1.0,1.045,1.0,1.026,1.026,43897100,0.0
2026-01-15,1.017,1.042,1.01,1.039,1.039,32403400,0.0
2026-01-16,1.051,1.085,1.05,1.071,1.071,51412300,0.0
2026-01-19,1.072,1.079,1.06,1.067,1.067,23288300,0.0
2026-01-20,1.068,1.081,1.05,1.058,1.058,55250900,0.0
2026-01-21,1.056,1.108,1.05,1.102,1.102,34313200,0.0
2026-01-22,1.122,1.136,1.09,1.1,1.1,38768400,0.0
2026-01-23,1.093,1.101,1.078,1.1,1.1,22749800,0.0
2026-01-26,1.1,1.112,1.079,1.083,1.083,23470100,0.0
2026-01-27,1.082,1.117,1.068,1.114,1.114,46924030,0.0
2026-01-28,1.116,1.133,1.106,1.122,1.122,23096670,0.0
2026-01-29,1.12,1.122,1.076,1.078,1.078,24421800,0.0
2026-01-30,1.052,1.103,1.051,1.087,1.087,23657500,0.0
2026-02-02,1.076,1.086,1.037,1.041,1.041,40617050,0.0
2026-02-03,1.055,1.062,1.02,1.051,1.051,37219304,0.0
2026-02-04,1.036,1.04,1.013,1.028,1.028,24499392,0.0
2026-02-05,1.016,1.019,0.996,1.015,1.015,33153800,0.0
2026-02-06,1.005,1.017,0.995,1.004,1.004,25227700,0.0
2026-02-09,1.022,1.038,1.018,1.037,1.037,40117634,0.0
2026-02-10,1.04,1.067,1.04,1.05,1.05,27337177,0.0
2026-02-11,1.05,1.05,1.03,1.035,1.035,30837847,0.0
2026-02-12,1.039,1.059,1.036,1.059,1.059,30601997,0.0
2026-02-13,1.048,1.072,1.047,1.057,1.057,39519500,0.0
2026-02-24,1.065,1.069,1.04,1.054,1.054,32002700,0.0
