date,open,high,low,close,adj_close,volume,dividend
2025-10-09,0.581,0.581,0.571,0.579,0.579,346326800,0.0
2025-10-10,0.578,0.586,0.577,0.582,0.582,723722100,0.0
2025-10-13,0.575,0.581,0.571,0.576,0.576,665605700,0.0
2025-10-14,0.576,0.586,0.574,0.583,0.583,684496200,0.0
2025-10-15,0.583,0.588,0.581,0.588,0.588,516453300,0.0
2025-10-16,0.588,0.593,0.586,0.591,0.591,876701600,0.0
2025-10-17,0.591,0.594,0.583,0.584,0.584,927754800,0.0
2025-10-20,0.585,0.588,0.581,0.582,0.582,627964600,0.0
2025-10-21,0.583,0.585,0.581,0.583,0.583,518994600,0.0
2025-10-22,0.583,0.585,0.58,0.58,0.58,197931900,0.0
2025-10-23,0.579,0.583,0.576,0.582,0.582,233959400,0.0
2025-10-24,0.582,0.584,0.574,0.576,0.576,661610500,0.0
2025-10-27,0.576,0.577,0.572,0.574,0.574,811573200,0.0
2025-10-28,0.574,0.577,0.572,0.574,0.574,464197900,0.0
2025-10-29,0.573,0.574,0.568,0.571,0.571,378330200,0.0
2025-10-30,0.57,0.574,0.567,0.569,0.569,542570100,0.0
2025-10-31,0.567,0.577,0.567,0.576,0.576,509534300,0.0
2025-11-03,0.575,0.578,0.57,0.576,0.576,352469200,0.0
2025-11-04,0.574,0.575,0.566,0.569,0.569,283821500,0.0
2025-11-05,0.567,0.57,0.564,0.567,0.567,341449400,0.0
2025-11-06,0.567,0.571,0.567,0.568,0.568,254523600,0.0
2025-11-07,0.567,0.57,0.566,0.568,0.568,185549200,0.0
2025-11-10,0.569,0.59,0.567,0.589,0.589,869854200,0.0
2025-11-11,0.588,0.589,0.582,0.588,0.588,337306700,0.0
2025-11-12,0.589,0.594,0.588,0.589,0.589,388068400,0.0
2025-11-13,0.588,0.593,0.585,0.592,0.592,694917400,0.0
2025-11-14,0.591,0.597,0.585,0.585,0.585,307619900,0.0
2025-11-17,0.584,0.587,0.578,0.585,0.585,890284700,0.0
2025-11-18,0.584,0.59,0.583,0.586,0.586,289016400,0.0
