date,open,high,low,close,adj_close,volume,dividend
2026-01-05,1.116,1.129,1.083,1.119,1.119,198499900,0.0
2026-01-06,1.108,1.229,1.102,1.212,1.212,152313800,0.0
2026-01-07,1.205,1.21,1.157,1.195,1.195,214124200,0.0
2026-01-08,1.175,1.261,1.175,1.255,1.255,157646400,0.0
2026-01-09,1.277,1.349,1.27,1.33,1.33,240888200,0.0
2026-01-12,1.4,1.463,1.367,1.463,1.463,234011200,0.0
2026-01-13,1.5,1.513,1.326,1.374,1.374,355895900,0.0
2026-01-14,1.345,1.427,1.334,1.389,1.389,243374800,0.0
2026-01-15,1.333,1.35,1.25,1.261,1.261,211004000,0.0
2026-01-16,1.26,1.294,1.242,1.267,1.267,130766700,0.0
2026-01-19,1.254,1.291,1.25,1.275,1.275,111934000,0.0
2026-01-20,1.276,1.288,1.193,1.216,1.216,158617800,0.0
2026-01-21,1.2,1.238,1.2,1.21,1.21,93902200,0.0
2026-01-22,1.208,1.253,1.202,1.249,1.249,118618100,0.0
2026-01-23,1.258,1.37,1.25,1.367,1.367,232222700,0.0
2026-01-26,1.347,1.347,1.254,1.265,1.265,185064300,0.0
2026-01-27,1.227,1.279,1.227,1.27,1.27,86897800,0.0
2026-01-28,1.274,1.278,1.231,1.246,1.246,104171600,0.0
2026-01-29,1.235,1.265,1.222,1.23,1.23,99257700,0.0
2026-01-30,1.208,1.235,1.184,1.208,1.208,175298800,0.0
2026-02-02,1.22,1.242,1.186,1.191,1.191,87976500,0.0
2026-02-03,1.198,1.238,1.185,1.237,1.237,108175000,0.0
2026-02-04,1.21,1.238,1.195,1.217,1.217,85446600,0.0
2026-02-05,1.201,1.218,1.187,1.19,1.19,62643100,0.0
2026-02-06,1.186,1.204,1.168,1.172,1.172,67340400,0.0
2026-02-09,1.191,1.207,1.18,1.199,1.199,70860800,0.0
2026-02-10,1.195,1.197,1.17,1.181,1.181,59190500,0.0
2026-02-11,1.184,1.192,1.164,1.167,1.167,87291500,0.0
2026-02-12,1.165,1.17,1.155,1.162,1.162,50509800,0.0
2026-02-13,1.159,1.172,1.15,1.153,1.153,49754700,0.0
2026-02-24,1.154,1.165,1.145,1.15,1.15,42797300,0.0
