date,open,high,low,close,adj_close,volume,dividend
2025-10-09,0.959,0.995,0.959,0.966,0.966,135760600,0.0
2025-10-10,0.951,0.957,0.909,0.916,0.916,145666900,0.0
2025-10-13,0.875,0.915,0.875,0.915,0.915,76272680,0.0
2025-10-14,0.92,0.924,0.864,0.869,0.869,135763000,0.0
2025-10-15,0.867,0.892,0.857,0.89,0.89,125843000,0.0
2025-10-16,0.881,0.907,0.88,0.894,0.894,109747700,0.0
2025-10-17,0.895,0.895,0.861,0.865,0.865,99578120,0.0
2025-10-20,0.881,0.899,0.872,0.881,0.881,81636860,0.0
2025-10-21,0.886,0.92,0.878,0.916,0.916,104134600,0.0
2025-10-22,0.906,0.921,0.902,0.915,0.915,54090900,0.0
2025-10-23,0.904,0.913,0.893,0.912,0.912,83622600,0.0
2025-10-24,0.928,0.958,0.917,0.957,0.957,128048300,0.0
2025-10-27,0.974,0.982,0.961,0.98,0.98,102997200,0.0
2025-10-28,0.974,0.995,0.968,0.976,0.976,115489900,0.0
2025-10-29,0.981,1.0,0.979,1.0,1.0,111802600,0.0
2025-10-30,0.997,1.005,0.978,0.98,0.98,130104900,0.0
2025-10-31,0.97,0.976,0.938,0.939,0.939,169255800,0.0
2025-11-03,0.93,0.94,0.914,0.939,0.939,93924100,0.0
2025-11-04,0.946,0.95,0.919,0.925,0.925,74303320,0.0
2025-11-05,0.899,0.938,0.898,0.934,0.934,81205000,0.0
2025-11-06,0.939,0.967,0.939,0.965,0.965,113546200,0.0
2025-11-07,0.953,0.968,0.948,0.955,0.955,62861200,0.0
2025-11-10,0.953,0.965,0.925,0.941,0.941,97676860,0.0
2025-11-11,0.953,0.954,0.923,0.926,0.926,70550640,0.0
2025-11-12,0.919,0.929,0.905,0.926,0.926,73550200,0.0
2025-11-13,0.922,0.94,0.916,0.937,0.937,65180270,0.0
2025-11-14,0.925,0.927,0.909,0.91,0.91,68528700,0.0
2025-11-17,0.901,0.916,0.896,0.903,0.903,59362000,0.0
2025-11-18,0.9,0.914,0.895,0.9,0.9,57965800,0.0
2025-11-19,0.9,0.913,0.896,0.903,0.903,57467900,0.0
2025-11-20,0.916,0.923,0.893,0.895,0.895,71446600,0.0
2025-11-21,0.878,0.887,0.855,0.857,0.857,142279800,0.0
2025-11-24,0.86,0.866,0.842,0.855,0.855,62922000,0.0
2025-11-25,0.869,0.885,0.864,0.87,0.87,84494200,0.0
2025-11-26,0.867,0.909,0.861,0.899,0.899,170819600,0.0
2025-11-27,0.899,0.926,0.89,0.895,0.895,134328500,0.0
2025-11-28,0.891,0.904,0.884,0.898,0.898,82401400,0.0
2025-12-01,0.9,0.911,0.888,0.911,0.911,54119400,0.0
2025-12-02,0.911,0.913,0.9,0.905,0.905,46044600,0.0
2025-12-03,0.905,0.918,0.896,0.9,0.9,56354900,0.0
2025-12-04,0.9,0.914,0.89,0.913,0.913,69066000,0.0
2025-12-05,0.915,0.922,0.903,0.92,0.92,55817500,0.0
2025-12-08,0.921,0.958,0.921,0.95,0.95,121830300,0.0
2025-12-09,0.944,0.969,0.943,0.962,0.962,101953300,0.0
2025-12-10,0.955,0.964,0.934,0.96,0.96,104744500,0.0
2025-12-11,0.964,0.967,0.941,0.942,0.942,68098110,0.0
2025-12-12,0.936,0.953,0.93,0.949,0.949,78080030,0.0
2025-12-15,0.941,0.952,0.931,0.932,0.932,50087600,0.0
2025-12-16,0.929,0.931,0.905,0.912,0.912,66707600,0.0
2025-12-17,0.911,0.947,0.91,0.947,0.947,80654000,0.0
2025-12-18,0.934,0.939,0.923,0.925,0.925,65219700,0.0
2025-12-19,0.934,0.939,0.923,0.927,0.927,49034300,0.0
2025-12-22,0.931,0.955,0.931,0.954,0.954,77164800,0.0
2025-12-23,0.954,0.962,0.95,0.957,0.957,57278100,0.0
2025-12-24,0.955,0.963,0.95,0.963,0.963,60851800,0.0
2025-12-25,0.963,0.969,0.951,0.961,0.961,42838400,0.0
2025-12-26,0.962,0.966,0.952,0.957,0.957,59004200,0.0
2025-12-29,0.955,0.967,0.951,0.956,0.956,52417500,0.0
2025-12-30,0.953,0.97,0.951,0.967,0.967,56590800,0.0
2025-12-31,0.967,0.969,0.945,0.947,0.947,60620290,0.0
2026-01-05,0.951,0.98,0.951,0.978,0.978,98586300,0.0
2026-01-06,0.977,0.989,0.968,0.982,0.982,82536600,0.0
2026-01-07,0.987,0.995,0.977,0.988,0.988,88479600,0.0
2026-01-08,0.988,1.001,0.98,0.983,0.983,65965600,0.0
2026-01-09,0.978,0.99,0.962,0.988,0.988,72442200,0.0
2026-01-12,0.986,0.998,0.97,0.996,0.996,73438550,0.0
2026-01-13,0.995,1.004,0.968,0.97,0.97,88326400,0.0
2026-01-14,0.97,0.996,0.97,0.983,0.983,89744700,0.0
2026-01-15,0.975,0.996,0.969,0.993,0.993,81603430,0.0
