date,open,high,low,close,adj_close,volume,dividend
2026-01-15,0.648,0.653,0.64,0.649,0.649,33132500,0.0
2026-01-16,0.652,0.656,0.647,0.65,0.65,24941800,0.0
2026-01-19,0.651,0.655,0.647,0.652,0.652,28180510,0.0
2026-01-20,0.651,0.653,0.642,0.649,0.649,39646400,0.0
2026-01-21,0.646,0.654,0.644,0.649,0.649,27507460,0.0
2026-01-22,0.651,0.655,0.648,0.65,0.65,40615600,0.0
2026-01-23,0.651,0.655,0.651,0.652,0.652,12896400,0.0
2026-01-26,0.655,0.66,0.652,0.655,0.655,5829100,0.0
2026-01-27,0.655,0.656,0.647,0.653,0.653,16982100,0.0
2026-01-28,0.653,0.658,0.653,0.654,0.654,25198000,0.0
2026-01-29,0.654,0.659,0.653,0.656,0.656,19355490,0.0
2026-01-30,0.653,0.655,0.64,0.65,0.65,29992190,0.0
2026-02-02,0.644,0.651,0.628,0.629,0.629,53717610,0.0
2026-02-03,0.636,0.645,0.631,0.645,0.645,21400410,0.0
2026-02-04,0.645,0.649,0.64,0.648,0.648,11116520,0.0
2026-02-05,0.643,0.645,0.637,0.641,0.641,28542200,0.0
2026-02-06,0.636,0.643,0.63,0.638,0.638,28979300,0.0
2026-02-09,0.645,0.651,0.644,0.649,0.649,22485040,0.0
2026-02-10,0.651,0.652,0.648,0.652,0.652,73653810,0.0
2026-02-11,0.652,0.653,0.65,0.651,0.651,11746400,0.0
2026-02-12,0.651,0.655,0.648,0.654,0.654,12963940,0.0
2026-02-13,0.651,0.651,0.644,0.645,0.645,32799100,0.0
2026-02-24,0.647,0.65,0.644,0.646,0.646,57932312,0.0
