date,open,high,low,close,adj_close,volume,dividend
2026-01-15,1.726,1.75,1.703,1.746,1.746,89683210,0.0
2026-01-16,1.759,1.804,1.744,1.796,1.796,80755800,0.0
2026-01-19,1.773,1.786,1.76,1.78,1.78,91007100,0.0
2026-01-20,1.778,1.787,1.72,1.74,1.74,109869600,0.0
2026-01-21,1.733,1.778,1.724,1.773,1.773,74933630,0.0
2026-01-22,1.782,1.799,1.767,1.788,1.788,73810200,0.0
2026-01-23,1.788,1.84,1.776,1.835,1.835,129624000,0.0
2026-01-26,1.841,1.843,1.772,1.785,1.785,102708100,0.0
2026-01-27,1.768,1.823,1.742,1.821,1.821,96214650,0.0
2026-01-28,1.82,1.835,1.795,1.808,1.808,88090300,0.0
2026-01-29,1.799,1.824,1.749,1.751,1.751,122401900,0.0
2026-01-30,1.743,1.786,1.71,1.771,1.771,115479100,0.0
2026-02-02,1.75,1.768,1.694,1.708,1.708,85824000,0.0
2026-02-03,1.726,1.772,1.719,1.77,1.77,105237600,0.0
2026-02-04,1.762,1.762,1.724,1.756,1.756,82442100,0.0
2026-02-05,1.715,1.754,1.71,1.731,1.731,83946600,0.0
2026-02-06,1.7,1.745,1.698,1.716,1.716,98417650,0.0
2026-02-09,1.75,1.78,1.734,1.777,1.777,72639350,0.0
2026-02-10,1.779,1.788,1.756,1.768,1.768,70264570,0.0
2026-02-11,1.76,1.775,1.75,1.751,1.751,43731300,0.0
2026-02-12,1.748,1.787,1.748,1.786,1.786,66438300,0.0
2026-02-13,1.763,1.798,1.763,1.77,1.77,69884600,0.0
2026-02-24,1.794,1.794,1.742,1.769,1.769,63098700,0.0
