date,open,high,low,close,adj_close,volume,dividend
2025-03-14,1.0,1.0,1.0,1.0,1.0,0,0.0
2025-03-21,0.9946,0.9946,0.9946,0.9946,0.9946,0,0.0
2025-03-24,0.991,1.003,0.985,1.002,1.002,128639300,0.0
2025-03-25,1.0,1.002,0.977,0.982,0.982,21017700,0.0
2025-03-26,0.982,0.994,0.981,0.982,0.982,15812300,0.0
2025-03-27,0.977,1.009,0.977,0.993,0.993,59112000,0.0
2025-03-28,0.998,0.998,0.979,0.979,0.979,14661500,0.0
2025-03-31,0.975,0.993,0.966,0.981,0.981,16837500,0.0
2025-04-01,0.983,0.989,0.975,0.977,0.977,11177800,0.0
2025-04-02,0.973,0.984,0.971,0.974,0.974,7549100,0.0
2025-04-03,0.969,0.983,0.964,0.969,0.969,9275600,0.0
2025-04-07,0.884,0.948,0.829,0.876,0.876,26207000,0.0
2025-04-08,0.878,0.9,0.87,0.882,0.882,15284800,0.0
2025-04-09,0.881,0.941,0.864,0.926,0.926,20814800,0.0
2025-04-10,0.94,0.956,0.933,0.934,0.934,11858500,0.0
2025-04-11,0.932,0.986,0.932,0.969,0.969,15125300,0.0
2025-04-14,0.972,0.981,0.962,0.969,0.969,11599900,0.0
2025-04-15,0.973,0.973,0.951,0.96,0.96,7045900,0.0
2025-04-16,0.964,0.967,0.95,0.965,0.965,6824500,0.0
2025-04-17,0.965,0.98,0.96,0.971,0.971,7694600,0.0
2025-04-18,0.966,0.967,0.957,0.964,0.964,5271600,0.0
2025-04-21,0.955,0.973,0.955,0.972,0.972,6330600,0.0
2025-04-22,0.973,0.974,0.962,0.967,0.967,10916300,0.0
2025-04-23,0.976,0.976,0.962,0.966,0.966,7547700,0.0
2025-04-24,0.964,0.966,0.954,0.957,0.957,6972300,0.0
2025-04-25,0.953,0.964,0.949,0.958,0.958,3640200,0.0
2025-04-28,0.958,0.965,0.953,0.958,0.958,8418280,0.0
2025-04-29,0.954,0.962,0.95,0.959,0.959,5584300,0.0
2025-04-30,0.963,0.973,0.963,0.972,0.972,8395100,0.0
2025-05-06,0.973,0.987,0.973,0.986,0.986,6324700,0.0
2025-05-07,1.0,1.004,0.981,0.988,0.988,11907600,0.0
2025-05-08,0.98,0.988,0.98,0.986,0.986,10678300,0.0
2025-05-09,0.989,0.989,0.961,0.961,0.961,6310400,0.0
2025-05-12,0.967,0.972,0.96,0.967,0.967,6836400,0.0
2025-05-13,0.975,0.977,0.961,0.961,0.961,3820600,0.0
2025-05-14,0.97,0.973,0.959,0.967,0.967,7024480,0.0
2025-05-15,0.969,0.969,0.951,0.954,0.954,10385500,0.0
2025-05-16,0.954,0.954,0.944,0.948,0.948,4660000,0.0
2025-05-19,0.94,0.957,0.939,0.95,0.95,10470100,0.0
2025-05-20,0.95,0.955,0.95,0.951,0.951,8417400,0.0
2025-05-21,0.95,0.953,0.945,0.948,0.948,5908500,0.0
2025-05-22,0.952,0.954,0.943,0.943,0.943,5351513,0.0
2025-05-23,0.939,0.946,0.933,0.933,0.933,9440900,0.0
2025-05-26,0.935,0.947,0.931,0.937,0.937,5776500,0.0
2025-05-27,0.932,0.933,0.924,0.924,0.924,8207800,0.0
2025-05-28,0.925,0.928,0.92,0.921,0.921,7400000,0.0
2025-05-29,0.926,0.937,0.921,0.937,0.937,13815100,0.0
2025-05-30,0.928,0.928,0.923,0.925,0.925,11638400,0.0
2025-06-03,0.927,0.938,0.927,0.933,0.933,6859500,0.0
2025-06-04,0.936,0.938,0.924,0.935,0.935,3337500,0.0
2025-06-05,0.936,0.954,0.935,0.953,0.953,8223100,0.0
2025-06-06,0.951,0.952,0.946,0.951,0.951,5630500,0.0
2025-06-09,0.952,0.956,0.95,0.954,0.954,9876500,0.0
2025-06-10,0.955,0.956,0.932,0.935,0.935,9745200,0.0
2025-06-11,0.934,0.943,0.933,0.933,0.933,4283400,0.0
2025-06-12,0.938,0.938,0.925,0.926,0.926,6631300,0.0
2025-06-13,0.92,0.928,0.917,0.924,0.924,7226300,0.0
2025-06-16,0.923,0.929,0.923,0.927,0.927,6493500,0.0
2025-06-17,0.929,0.929,0.916,0.919,0.919,8525800,0.0
2025-06-18,0.92,0.93,0.917,0.925,0.925,8368000,0.0
2025-06-19,0.926,0.936,0.923,0.925,0.925,8632800,0.0
2025-06-20,0.921,0.93,0.917,0.917,0.917,6222800,0.0
2025-06-23,0.924,0.928,0.915,0.921,0.921,5919200,0.0
2025-06-24,0.917,0.941,0.917,0.94,0.94,5779200,0.0
2025-06-25,0.943,0.96,0.938,0.958,0.958,7076100,0.0
2025-06-26,0.958,0.969,0.951,0.951,0.951,8160800,0.0
2025-06-27,0.96,0.961,0.948,0.951,0.951,3787500,0.0
2025-06-30,0.95,0.968,0.95,0.968,0.968,5258000,0.0
2025-07-01,0.961,0.964,0.955,0.958,0.958,2807800,0.0
2025-07-02,0.962,0.964,0.941,0.943,0.943,3921700,0.0
2025-07-03,0.943,0.952,0.94,0.944,0.944,2048200,0.0
2025-07-04,0.94,0.956,0.935,0.941,0.941,3285000,0.0
2025-07-07,0.942,0.942,0.936,0.937,0.937,1168000,0.0
2025-07-08,0.946,0.951,0.94,0.95,0.95,4082800,0.0
2025-07-09,0.949,0.95,0.938,0.94,0.94,2940900,0.0
2025-07-10,0.949,0.951,0.933,0.935,0.935,5527700,0.0
2025-07-11,0.935,0.956,0.935,0.95,0.95,8231200,0.0
2025-07-14,0.951,0.954,0.946,0.947,0.947,2335600,0.0
2025-07-15,0.95,0.952,0.943,0.952,0.952,3005200,0.0
2025-07-16,0.945,0.967,0.945,0.952,0.952,5224400,0.0
2025-07-17,0.947,0.959,0.947,0.959,0.959,4925700,0.0
2025-07-18,0.958,0.969,0.955,0.958,0.958,3611300,0.0
2025-07-21,0.958,0.962,0.956,0.958,0.958,2951500,0.0
2025-07-22,0.958,0.968,0.958,0.962,0.962,5578300,0.0
2025-07-23,0.962,0.98,0.961,0.972,0.972,9724987,0.0
2025-07-24,0.976,0.984,0.972,0.983,0.983,13007900,0.0
2025-07-25,0.983,1.014,0.98,1.008,1.008,34600700,0.0
2025-07-28,1.008,1.011,1.002,1.008,1.008,20306500,0.0
2025-07-29,1.007,1.027,1.005,1.025,1.025,43315400,0.0
2025-07-30,1.025,1.026,1.005,1.012,1.012,8864500,0.0
2025-07-31,1.011,1.031,1.003,1.006,1.006,25406000,0.0
2025-08-01,1.006,1.016,0.987,0.995,0.995,5060800,0.0
2025-08-04,0.995,1.012,0.995,1.012,1.012,4807800,0.0
2025-08-05,1.011,1.016,1.009,1.016,1.016,5442400,0.0
2025-08-06,1.016,1.023,1.008,1.021,1.021,10865800,0.0
2025-08-07,1.024,1.033,1.015,1.02,1.02,20502300,0.0
2025-08-08,1.02,1.02,1.003,1.003,1.003,3363500,0.0
2025-08-11,1.006,1.012,1.004,1.006,1.006,2090600,0.0
2025-08-12,1.007,1.041,1.003,1.033,1.033,31569800,0.0
2025-08-13,1.035,1.044,1.032,1.042,1.042,17708000,0.0
2025-08-14,1.042,1.079,1.042,1.052,1.052,30295500,0.0
2025-08-15,1.049,1.074,1.048,1.072,1.072,11968300,0.0
2025-08-18,1.078,1.112,1.075,1.099,1.099,10323100,0.0
2025-08-19,1.099,1.103,1.083,1.086,1.086,9514100,0.0
2025-08-20,1.086,1.128,1.06,1.128,1.128,8363100,0.0
2025-08-21,1.128,1.156,1.122,1.127,1.127,7927300,0.0
2025-08-22,1.129,1.289,1.129,1.259,1.259,24562100,0.0
2025-08-25,1.274,1.377,1.24,1.278,1.278,52266400,0.0
2025-08-26,1.252,1.271,1.23,1.256,1.256,17717300,0.0
2025-08-27,1.264,1.332,1.262,1.271,1.271,32994200,0.0
2025-08-28,1.267,1.368,1.267,1.365,1.365,34032100,0.0
2025-08-29,1.331,1.35,1.304,1.335,1.335,19039100,0.0
2025-09-01,1.346,1.365,1.308,1.345,1.345,16637500,0.0
2025-09-02,1.342,1.351,1.29,1.302,1.302,17192400,0.0
2025-09-03,1.294,1.306,1.268,1.273,1.273,18265200,0.0
2025-09-04,1.271,1.284,1.172,1.188,1.188,20697200,0.0
2025-09-05,1.184,1.236,1.182,1.228,1.228,15604000,0.0
2025-09-08,1.227,1.235,1.204,1.229,1.229,11306900,0.0
2025-09-09,1.218,1.226,1.197,1.204,1.204,18887400,0.0
2025-09-10,1.205,1.232,1.204,1.216,1.216,10874100,0.0
2025-09-11,1.218,1.3,1.205,1.291,1.291,11926800,0.0
2025-09-12,1.288,1.331,1.287,1.31,1.31,13510900,0.0
2025-09-15,1.326,1.375,1.303,1.317,1.317,14575400,0.0
2025-09-16,1.324,1.348,1.318,1.34,1.34,7052700,0.0
2025-09-17,1.339,1.364,1.32,1.353,1.353,6348600,0.0
2025-09-18,1.352,1.43,1.338,1.38,1.38,15422800,0.0
2025-09-19,1.38,1.394,1.348,1.352,1.352,9933300,0.0
2025-09-22,1.352,1.422,1.339,1.41,1.41,9822200,0.0
2025-09-23,1.41,1.424,1.361,1.41,1.41,8756700,0.0
2025-09-24,1.41,1.491,1.39,1.459,1.459,12972500,0.0
2025-09-25,1.447,1.493,1.447,1.478,1.478,10754700,0.0
