date,open,high,low,close,adj_close,volume,dividend
2026-02-06,0.932,0.95,0.928,0.936,0.936,27644800,0.0
2026-02-09,0.956,0.977,0.95,0.976,0.976,24694000,0.0
2026-02-10,0.971,1.001,0.971,0.987,0.987,13273900,0.0
2026-02-11,0.98,0.984,0.97,0.974,0.974,10464000,0.0
2026-02-12,0.983,1.014,0.981,1.012,1.012,89897000,0.0
2026-02-13,0.996,1.027,0.996,1.01,1.01,32628600,0.0
2026-02-24,1.016,1.024,0.99,1.0,1.0,15587300,0.0
