date,open,high,low,close,adj_close,volume,dividend
2025-09-19,0.995,1.006,0.971,0.98,0.98,51758600,0.0
2025-09-22,0.977,0.994,0.968,0.976,0.976,23521900,0.0
2025-09-23,0.98,0.98,0.926,0.945,0.945,33218700,0.0
2025-09-24,0.945,0.962,0.94,0.959,0.959,20288100,0.0
2025-09-25,0.956,0.986,0.956,0.965,0.965,19511800,0.0
2025-09-26,0.956,0.965,0.926,0.928,0.928,38914000,0.0
2025-09-29,0.924,0.933,0.913,0.932,0.932,20117400,0.0
2025-09-30,0.925,0.953,0.925,0.951,0.951,23284000,0.0
2025-10-09,0.951,0.955,0.923,0.929,0.929,23419500,0.0
2025-10-10,0.917,0.927,0.888,0.894,0.894,41835300,0.0
2025-10-13,0.87,0.897,0.866,0.884,0.884,17155500,0.0
2025-10-14,0.893,0.893,0.848,0.853,0.853,25811300,0.0
2025-10-15,0.853,0.88,0.846,0.877,0.877,34334900,0.0
2025-10-16,0.869,0.908,0.869,0.887,0.887,28240400,0.0
2025-10-17,0.886,0.898,0.868,0.87,0.87,28003500,0.0
2025-10-20,0.873,0.887,0.861,0.87,0.87,18618400,0.0
2025-10-21,0.873,0.887,0.864,0.884,0.884,25432000,0.0
2025-10-22,0.884,0.899,0.873,0.876,0.876,14528400,0.0
2025-10-23,0.873,0.873,0.842,0.856,0.856,29554400,0.0
2025-10-24,0.853,0.866,0.852,0.862,0.862,21903100,0.0
2025-10-27,0.865,0.888,0.865,0.879,0.879,29869100,0.0
2025-10-28,0.879,0.884,0.873,0.876,0.876,21269900,0.0
2025-10-29,0.879,0.879,0.855,0.869,0.869,30799400,0.0
2025-10-30,0.871,0.872,0.85,0.856,0.856,23660600,0.0
2025-10-31,0.859,0.924,0.855,0.922,0.922,111632100,0.0
2025-11-03,0.944,0.944,0.894,0.912,0.912,108808300,0.0
2025-11-04,0.911,0.911,0.875,0.884,0.884,84860000,0.0
2025-11-05,0.868,0.894,0.861,0.872,0.872,86928300,0.0
2025-11-06,0.871,0.873,0.859,0.872,0.872,64061200,0.0
2025-11-07,0.871,0.875,0.848,0.852,0.852,88571100,0.0
2025-11-10,0.848,0.865,0.845,0.863,0.863,65489700,0.0
2025-11-11,0.86,0.863,0.853,0.855,0.855,42039200,0.0
2025-11-12,0.859,0.879,0.853,0.872,0.872,99852600,0.0
2025-11-14,0.885,0.912,0.885,0.893,0.893,67016200,0.0
2025-11-17,0.89,0.89,0.866,0.87,0.87,48880100,0.0
2025-11-18,0.867,0.884,0.861,0.866,0.866,45748200,0.0
2025-11-19,0.861,0.866,0.848,0.853,0.853,45684300,0.0
2025-11-20,0.851,0.86,0.848,0.855,0.855,45351300,0.0
2025-11-21,0.854,0.863,0.832,0.838,0.838,46078700,0.0
2025-11-24,0.836,0.86,0.836,0.854,0.854,45446200,0.0
2025-11-25,0.854,0.88,0.851,0.867,0.867,58596600,0.0
2025-11-26,0.87,0.899,0.864,0.881,0.881,66485700,0.0
2025-11-27,0.876,0.886,0.871,0.878,0.878,34145600,0.0
2025-11-28,0.873,0.886,0.872,0.884,0.884,35009400,0.0
