date,open,high,low,close,adj_close,volume,dividend
2026-01-15,0.864,0.886,0.862,0.878,0.878,48051200,0.0
2026-01-16,0.88,0.892,0.88,0.887,0.887,52803600,0.0
2026-01-19,0.884,0.899,0.88,0.889,0.889,26229600,0.0
2026-01-20,0.889,0.895,0.86,0.866,0.866,38920300,0.0
2026-01-21,0.863,0.883,0.86,0.874,0.874,39080200,0.0
2026-01-22,0.875,0.885,0.859,0.864,0.864,33422400,0.0
2026-01-23,0.863,0.888,0.863,0.887,0.887,47173600,0.0
2026-01-26,0.895,0.901,0.866,0.87,0.87,41828800,0.0
2026-01-27,0.865,0.87,0.831,0.857,0.857,63353920,0.0
2026-01-28,0.853,0.853,0.835,0.844,0.844,53414700,0.0
2026-01-29,0.843,0.845,0.824,0.828,0.828,28745400,0.0
2026-01-30,0.82,0.835,0.805,0.827,0.827,45100400,0.0
2026-02-02,0.826,0.834,0.808,0.81,0.81,46086500,0.0
2026-02-03,0.813,0.832,0.81,0.832,0.832,31972200,0.0
2026-02-04,0.827,0.842,0.824,0.841,0.841,35003800,0.0
2026-02-05,0.831,0.835,0.813,0.818,0.818,26087800,0.0
2026-02-06,0.808,0.845,0.803,0.834,0.834,37598170,0.0
2026-02-09,0.842,0.85,0.838,0.848,0.848,37927500,0.0
2026-02-10,0.848,0.852,0.84,0.845,0.845,33380300,0.0
2026-02-11,0.844,0.855,0.843,0.85,0.85,39523800,0.0
2026-02-12,0.851,0.865,0.85,0.863,0.863,42625800,0.0
2026-02-13,0.859,0.867,0.852,0.854,0.854,50336900,0.0
2026-02-24,0.86,0.864,0.852,0.855,0.855,26623500,0.0
