date,open,high,low,close,adj_close,volume,dividend
2026-02-03,1.0,1.028,0.987,1.025,1.025,52341200,0.0
2026-02-04,1.025,1.055,1.015,1.052,1.052,74675600,0.0
2026-02-05,1.04,1.04,0.995,1.0,1.0,14746800,0.0
2026-02-06,0.998,1.022,0.977,1.007,1.007,12535000,0.0
2026-02-09,1.025,1.057,1.024,1.041,1.041,33009200,0.0
2026-02-10,1.038,1.043,1.021,1.024,1.024,10858600,0.0
2026-02-11,1.02,1.036,1.014,1.015,1.015,7972700,0.0
2026-02-12,1.008,1.032,1.008,1.029,1.029,8919700,0.0
2026-02-13,1.03,1.03,0.998,0.999,0.999,12465900,0.0
2026-02-24,1.023,1.023,1.002,1.013,1.013,3880400,0.0
