date,open,high,low,close,adj_close,volume,dividend
2021-09-30,0.989,1.0,0.966,0.992,0.992,24787800,0.0
2021-10-08,0.994,0.994,0.958,0.965,0.965,45137520,0.0
2021-10-11,0.966,0.982,0.96,0.964,0.964,28166100,0.0
2021-10-12,0.961,0.974,0.949,0.957,0.957,16302700,0.0
2021-10-13,0.961,0.974,0.952,0.974,0.974,20497700,0.0
2021-10-14,0.97,0.97,0.953,0.956,0.956,14027400,0.0
2021-10-15,0.956,0.963,0.947,0.961,0.961,20636600,0.0
2021-10-18,0.961,0.961,0.949,0.955,0.955,17370800,0.0
2021-10-19,0.945,0.974,0.945,0.97,0.97,20902600,0.0
2021-10-20,0.966,0.976,0.955,0.964,0.964,18232700,0.0
2021-10-21,0.964,0.967,0.955,0.958,0.958,19201200,0.0
2021-10-22,0.96,0.965,0.954,0.961,0.961,18472700,0.0
2021-10-25,0.961,0.971,0.959,0.964,0.964,16605400,0.0
2021-10-26,0.969,0.976,0.954,0.957,0.957,24491100,0.0
2021-10-27,0.962,0.962,0.94,0.943,0.943,18780500,0.0
2021-10-28,0.94,0.947,0.934,0.935,0.935,22629200,0.0
2021-10-29,0.93,0.95,0.925,0.948,0.948,21236300,0.0
2021-11-01,0.942,0.944,0.919,0.922,0.922,22697400,0.0
2021-11-02,0.923,0.933,0.911,0.913,0.913,20862100,0.0
2021-11-03,0.914,0.93,0.914,0.919,0.919,22952600,0.0
2021-11-04,0.923,0.925,0.904,0.908,0.908,24359100,0.0
2021-11-05,0.908,0.92,0.907,0.907,0.907,25129200,0.0
2021-11-08,0.9,0.9,0.874,0.88,0.88,28056900,0.0
2021-11-09,0.885,0.899,0.883,0.898,0.898,25802900,0.0
2021-11-10,0.899,0.927,0.89,0.925,0.925,33064300,0.0
2021-11-11,0.925,0.932,0.918,0.921,0.921,26232700,0.0
2021-11-12,0.923,0.927,0.917,0.919,0.919,27282000,0.0
2021-11-15,0.919,0.938,0.919,0.93,0.93,29995900,0.0
2021-11-16,0.926,0.957,0.926,0.952,0.952,32635700,0.0
2021-11-17,0.935,0.968,0.935,0.962,0.962,30061800,0.0
2021-11-18,0.96,0.96,0.942,0.944,0.944,32924200,0.0
2021-11-19,0.944,0.948,0.934,0.94,0.94,31213000,0.0
2021-11-22,0.939,0.942,0.93,0.932,0.932,28800500,0.0
2021-11-23,0.937,0.937,0.926,0.93,0.93,27332700,0.0
2021-11-24,0.928,0.941,0.927,0.938,0.938,27415400,0.0
2021-11-25,0.938,0.952,0.934,0.949,0.949,28304500,0.0
2021-11-26,0.949,0.963,0.949,0.949,0.949,30667300,0.0
2021-11-29,0.954,0.982,0.953,0.956,0.956,27266900,0.0
2021-11-30,0.954,0.955,0.941,0.95,0.95,37861900,0.0
2021-12-01,0.948,0.956,0.946,0.949,0.949,31497100,0.0
2021-12-02,0.945,0.948,0.932,0.934,0.934,30876400,0.0
2021-12-03,0.936,0.94,0.931,0.934,0.934,27738000,0.0
2021-12-06,0.932,0.932,0.905,0.906,0.906,30088700,0.0
2021-12-07,0.91,0.916,0.907,0.91,0.91,26716500,0.0
2021-12-08,0.914,0.937,0.91,0.927,0.927,27901400,0.0
2021-12-09,0.927,0.948,0.927,0.945,0.945,25328800,0.0
2021-12-10,0.945,0.948,0.93,0.931,0.931,26127700,0.0
