date,open,high,low,close,adj_close,volume,dividend
2026-01-15,1.036,1.041,1.034,1.036,1.036,6285000,0.0
2026-01-16,1.036,1.039,1.027,1.029,1.029,5952800,0.0
2026-01-19,1.029,1.034,1.027,1.034,1.034,7624849,0.0
2026-01-20,1.03,1.046,1.03,1.045,1.045,7334800,0.0
2026-01-21,1.046,1.047,1.036,1.04,1.04,7904400,0.0
2026-01-22,1.04,1.046,1.038,1.042,1.042,5516400,0.0
2026-01-23,1.042,1.045,1.036,1.037,1.037,9156600,0.0
2026-01-26,1.042,1.044,1.035,1.042,1.042,7738800,0.0
2026-01-27,1.042,1.045,1.037,1.038,1.038,7980600,0.0
2026-01-28,1.037,1.05,1.033,1.049,1.049,10285600,0.0
2026-01-29,1.047,1.059,1.043,1.056,1.056,9253100,0.0
2026-01-30,1.059,1.066,1.051,1.055,1.055,12054590,0.0
2026-02-02,1.053,1.057,1.036,1.037,1.037,10078020,0.0
2026-02-03,1.042,1.043,1.03,1.038,1.038,5924300,0.0
2026-02-04,1.04,1.056,1.038,1.055,1.055,7918300,0.0
2026-02-05,1.051,1.066,1.05,1.063,1.063,11802600,0.0
2026-02-06,1.063,1.067,1.055,1.063,1.063,12981670,0.0
2026-02-09,1.063,1.068,1.059,1.067,1.067,5540200,0.0
2026-02-10,1.067,1.07,1.063,1.07,1.07,5269600,0.0
2026-02-11,1.068,1.077,1.065,1.075,1.075,14055720,0.0
2026-02-12,1.075,1.075,1.067,1.068,1.068,7993426,0.0
2026-02-13,1.066,1.071,1.056,1.057,1.057,9358867,0.0
2026-02-24,1.061,1.068,1.061,1.066,1.066,2432052,0.0
