date,open,high,low,close,adj_close,volume,dividend
2025-01-15,1.0,1.0,1.0,1.0,1.0,0,0.0
2025-01-17,1.0053,1.0053,1.0053,1.0053,1.0053,0,0.0
2025-01-22,1.0364,1.0364,1.0364,1.0364,1.0364,0,0.0
2025-01-23,1.05,1.054,1.02,1.023,1.023,191067100,0.0
2025-01-24,1.018,1.05,1.016,1.049,1.049,100514300,0.0
2025-01-27,1.059,1.059,1.03,1.032,1.032,45497500,0.0
2025-02-05,1.064,1.091,1.064,1.074,1.074,59530800,0.0
2025-02-06,1.088,1.131,1.066,1.123,1.123,84605400,0.0
2025-02-07,1.124,1.167,1.118,1.144,1.144,107797000,0.0
2025-02-10,1.149,1.185,1.138,1.184,1.184,88891800,0.0
2025-02-11,1.189,1.193,1.155,1.161,1.161,71824400,0.0
2025-02-12,1.158,1.175,1.15,1.174,1.174,54611600,0.0
2025-02-13,1.174,1.175,1.141,1.142,1.142,62174500,0.0
2025-02-14,1.135,1.166,1.128,1.159,1.159,60495500,0.0
2025-02-17,1.163,1.169,1.149,1.163,1.163,58446100,0.0
2025-02-18,1.163,1.163,1.118,1.124,1.124,74296000,0.0
2025-02-19,1.124,1.163,1.123,1.162,1.162,89464700,0.0
2025-02-20,1.161,1.18,1.15,1.17,1.17,64847700,0.0
2025-02-21,0.588,0.621,0.584,0.62,0.62,289742400,0.0
2025-02-24,0.62,0.625,0.606,0.616,0.616,238586900,0.0
2025-02-25,0.601,0.636,0.596,0.627,0.627,385075500,0.0
2025-02-26,0.628,0.646,0.618,0.637,0.637,404188600,0.0
2025-02-27,0.638,0.652,0.624,0.642,0.642,480288300,0.0
2025-02-28,0.635,0.636,0.595,0.599,0.599,614157700,0.0
2025-03-03,0.596,0.602,0.58,0.585,0.585,436049000,0.0
2025-03-04,0.579,0.61,0.576,0.61,0.61,430514200,0.0
2025-03-05,0.61,0.621,0.604,0.617,0.617,428326100,0.0
2025-03-06,0.622,0.644,0.622,0.641,0.641,533889500,0.0
2025-03-07,0.636,0.639,0.623,0.628,0.628,455875000,0.0
2025-03-10,0.626,0.632,0.618,0.628,0.628,337754900,0.0
2025-03-11,0.616,0.627,0.615,0.626,0.626,345254500,0.0
2025-03-12,0.629,0.635,0.621,0.623,0.623,334007100,0.0
2025-03-13,0.622,0.623,0.595,0.599,0.599,467776900,0.0
2025-03-14,0.599,0.61,0.596,0.61,0.61,355173200,0.0
2025-03-17,0.612,0.613,0.601,0.607,0.607,222552300,0.0
2025-03-18,0.61,0.621,0.608,0.614,0.614,243443500,0.0
2025-03-19,0.611,0.616,0.602,0.605,0.605,259944200,0.0
2025-03-20,0.604,0.611,0.6,0.603,0.603,260916900,0.0
2025-03-21,0.599,0.6,0.577,0.58,0.58,509238400,0.0
2025-03-24,0.58,0.587,0.572,0.585,0.585,272716400,0.0
2025-03-25,0.584,0.585,0.567,0.569,0.569,326455700,0.0
2025-03-26,0.569,0.58,0.569,0.573,0.573,248406100,0.0
2025-03-27,0.572,0.592,0.57,0.58,0.58,336960800,0.0
2025-03-28,0.58,0.584,0.574,0.575,0.575,203678800,0.0
