date,open,high,low,close,adj_close,volume,dividend
2025-10-09,1.43,1.46,1.423,1.434,1.434,332396800,0.0
2025-10-10,1.408,1.424,1.355,1.365,1.365,394140500,0.0
2025-10-13,1.306,1.38,1.297,1.379,1.379,417143200,0.0
2025-10-14,1.379,1.399,1.313,1.323,1.323,403933900,0.0
2025-10-15,1.322,1.351,1.305,1.349,1.349,308559600,0.0
2025-10-16,1.348,1.356,1.328,1.332,1.332,326717100,0.0
2025-10-17,1.331,1.335,1.276,1.28,1.28,417820200,0.0
2025-10-20,1.299,1.317,1.281,1.29,1.29,232474800,0.0
2025-10-21,1.296,1.321,1.292,1.317,1.317,512173000,0.0
2025-10-22,1.311,1.32,1.296,1.307,1.307,255683900,0.0
2025-10-23,1.304,1.304,1.276,1.299,1.299,220492400,0.0
2025-10-24,1.309,1.341,1.308,1.341,1.341,342514300,0.0
2025-10-27,1.351,1.367,1.337,1.36,1.36,232482200,0.0
2025-10-28,1.356,1.368,1.342,1.351,1.351,237977500,0.0
2025-10-29,1.353,1.369,1.347,1.368,1.368,195618100,0.0
2025-10-30,1.367,1.378,1.352,1.355,1.355,290781600,0.0
2025-10-31,1.349,1.376,1.344,1.35,1.35,227409600,0.0
2025-11-03,1.348,1.348,1.315,1.342,1.342,219871400,0.0
2025-11-04,1.339,1.344,1.309,1.318,1.318,234730100,0.0
2025-11-05,1.3,1.32,1.292,1.313,1.313,228354400,0.0
2025-11-06,1.314,1.345,1.314,1.344,1.344,172590200,0.0
2025-11-07,1.334,1.344,1.32,1.334,1.334,167221700,0.0
2025-11-10,1.331,1.345,1.306,1.323,1.323,164789100,0.0
2025-11-11,1.325,1.34,1.307,1.309,1.309,149611600,0.0
2025-11-12,1.308,1.31,1.283,1.298,1.298,233100800,0.0
2025-11-14,1.312,1.326,1.298,1.303,1.303,170873500,0.0
2025-11-17,1.302,1.32,1.3,1.308,1.308,135579500,0.0
2025-11-18,1.306,1.325,1.299,1.307,1.307,199576100,0.0
2025-11-19,1.301,1.315,1.288,1.292,1.292,140441400,0.0
2025-11-20,1.298,1.307,1.278,1.282,1.282,123213100,0.0
2025-11-21,1.275,1.275,1.228,1.228,1.228,353666500,0.0
2025-11-24,1.24,1.255,1.223,1.246,1.246,229593700,0.0
2025-11-25,1.251,1.282,1.251,1.262,1.262,164774500,0.0
2025-11-26,1.258,1.289,1.257,1.28,1.28,176346600,0.0
2025-11-27,1.278,1.304,1.278,1.285,1.285,171228100,0.0
2025-11-28,1.284,1.301,1.277,1.301,1.301,141238200,0.0
2025-12-01,1.298,1.305,1.284,1.304,1.304,163378600,0.0
2025-12-02,1.297,1.3,1.277,1.278,1.278,180167900,0.0
2025-12-03,1.284,1.286,1.263,1.269,1.269,163278600,0.0
2025-12-04,1.27,1.292,1.262,1.29,1.29,185587100,0.0
2025-12-05,1.289,1.302,1.271,1.302,1.302,205742100,0.0
2025-12-08,1.31,1.332,1.306,1.327,1.327,245789600,0.0
2025-12-09,1.317,1.33,1.31,1.313,1.313,224762400,0.0
2025-12-10,1.309,1.32,1.296,1.317,1.317,209986200,0.0
2025-12-11,1.314,1.322,1.301,1.304,1.304,251656200,0.0
2025-12-12,1.303,1.327,1.284,1.325,1.325,203098200,0.0
2025-12-15,1.319,1.32,1.293,1.294,1.294,172174800,0.0
2025-12-16,1.29,1.295,1.263,1.271,1.271,205528600,0.0
2025-12-17,1.269,1.303,1.261,1.3,1.3,257401200,0.0
2025-12-18,1.292,1.306,1.288,1.295,1.295,377808500,0.0
2025-12-19,1.304,1.313,1.295,1.299,1.299,157587700,0.0
2025-12-22,1.299,1.326,1.299,1.318,1.318,355749900,0.0
2025-12-23,1.318,1.337,1.315,1.325,1.325,328999900,0.0
2025-12-24,1.325,1.351,1.322,1.349,1.349,369450400,0.0
2025-12-25,1.347,1.373,1.342,1.369,1.369,620820200,0.0
2025-12-26,1.371,1.383,1.364,1.372,1.372,306118400,0.0
2025-12-29,1.371,1.387,1.367,1.374,1.374,367454100,0.0
2025-12-30,1.372,1.387,1.364,1.379,1.379,432245700,0.0
2025-12-31,1.377,1.386,1.368,1.381,1.381,455878200,0.0
2026-01-05,1.388,1.426,1.384,1.425,1.425,361175700,0.0
2026-01-06,1.425,1.446,1.417,1.445,1.445,286271800,0.0
2026-01-07,1.448,1.484,1.448,1.484,1.484,366582700,0.0
2026-01-08,1.481,1.497,1.461,1.49,1.49,282782100,0.0
2026-01-09,1.49,1.528,1.481,1.527,1.527,468902700,0.0
2026-01-12,1.543,1.58,1.52,1.578,1.578,244920700,0.0
2026-01-13,1.579,1.581,1.524,1.531,1.531,764264600,0.0
2026-01-14,1.521,1.586,1.521,1.544,1.544,338773700,0.0
2026-01-15,1.522,1.549,1.516,1.549,1.549,325300200,0.0
2026-01-16,1.557,1.601,1.557,1.6,1.6,443222600,0.0
2026-01-19,1.594,1.595,1.57,1.579,1.579,357828800,0.0
2026-01-20,1.575,1.584,1.533,1.55,1.55,349148000,0.0
2026-01-21,1.54,1.576,1.53,1.568,1.568,302362000,0.0
2026-01-22,1.58,1.585,1.549,1.562,1.562,492320300,0.0
2026-01-23,1.563,1.617,1.563,1.617,1.617,395938900,0.0
2026-01-26,1.621,1.621,1.56,1.573,1.573,321893500,0.0
2026-01-27,1.56,1.623,1.547,1.616,1.616,493486300,0.0
2026-01-28,1.617,1.64,1.596,1.61,1.61,453453800,0.0
2026-01-29,1.597,1.625,1.57,1.574,1.574,348691100,0.0
2026-01-30,1.559,1.58,1.519,1.568,1.568,388719900,0.0
2026-02-02,1.555,1.565,1.491,1.496,1.496,456339800,0.0
2026-02-03,1.512,1.547,1.504,1.547,1.547,352089700,0.0
2026-02-04,1.537,1.539,1.506,1.529,1.529,306448000,0.0
2026-02-05,1.5,1.52,1.487,1.506,1.506,317306600,0.0
2026-02-06,1.485,1.521,1.481,1.499,1.499,357341800,0.0
2026-02-09,1.52,1.541,1.514,1.541,1.541,222136500,0.0
2026-02-10,1.545,1.553,1.537,1.542,1.542,188584900,0.0
2026-02-11,1.537,1.548,1.53,1.531,1.531,201113000,0.0
2026-02-12,1.531,1.559,1.531,1.555,1.555,194884200,0.0
2026-02-13,1.548,1.572,1.539,1.554,1.554,212125700,0.0
2026-02-24,1.563,1.568,1.52,1.53,1.53,257526000,0.0
