date,open,high,low,close,adj_close,volume,dividend
2025-10-09,1.013,1.045,1.013,1.018,1.018,35602500,0.0
2025-10-10,1.008,1.008,0.956,0.964,0.964,52273300,0.0
2025-10-13,0.918,0.964,0.918,0.958,0.958,16384800,0.0
2025-10-14,0.963,0.973,0.91,0.914,0.914,39452500,0.0
2025-10-15,0.913,0.938,0.902,0.937,0.937,22476200,0.0
2025-10-16,0.933,0.954,0.925,0.941,0.941,22802900,0.0
2025-10-17,0.944,0.944,0.905,0.905,0.905,59707100,0.0
2025-10-20,0.911,0.945,0.911,0.925,0.925,33441000,0.0
2025-10-21,0.934,0.967,0.923,0.962,0.962,42260100,0.0
2025-10-22,0.958,0.968,0.946,0.962,0.962,26605800,0.0
2025-10-23,0.953,0.96,0.938,0.958,0.958,56771800,0.0
2025-10-24,0.965,1.009,0.965,1.006,1.006,57738800,0.0
2025-10-27,1.032,1.037,1.01,1.029,1.029,50120300,0.0
2025-10-28,1.017,1.047,1.016,1.027,1.027,40684500,0.0
2025-10-29,1.043,1.052,1.029,1.05,1.05,39131000,0.0
2025-10-30,1.049,1.058,1.029,1.031,1.031,29065600,0.0
2025-10-31,1.029,1.029,0.987,0.99,0.99,47797400,0.0
2025-11-03,0.982,0.996,0.963,0.989,0.989,27429300,0.0
2025-11-04,0.988,1.001,0.967,0.975,0.975,25306400,0.0
2025-11-05,0.953,0.989,0.951,0.982,0.982,27714500,0.0
2025-11-06,0.988,1.018,0.988,1.015,1.015,41897200,0.0
2025-11-07,1.006,1.018,0.998,1.004,1.004,33700600,0.0
2025-11-10,1.007,1.015,0.974,0.992,0.992,30619100,0.0
2025-11-11,0.997,1.004,0.973,0.976,0.976,29918700,0.0
2025-11-12,0.957,0.984,0.953,0.975,0.975,31314500,0.0
2025-11-14,0.972,0.975,0.956,0.957,0.957,28152700,0.0
2025-11-17,0.952,0.964,0.943,0.951,0.951,24766600,0.0
2025-11-18,0.943,0.961,0.942,0.947,0.947,31096500,0.0
2025-11-19,0.947,0.961,0.945,0.95,0.95,60490100,0.0
2025-11-20,0.965,0.972,0.94,0.942,0.942,32239100,0.0
2025-11-21,0.92,0.926,0.901,0.902,0.902,35489500,0.0
2025-11-24,0.91,0.911,0.888,0.9,0.9,31284100,0.0
2025-11-25,0.908,0.932,0.908,0.915,0.915,29865100,0.0
2025-11-26,0.915,0.957,0.907,0.945,0.945,42530300,0.0
2025-11-27,0.944,0.974,0.938,0.94,0.94,30521050,0.0
2025-11-28,0.941,0.951,0.931,0.946,0.946,23533100,0.0
2025-12-01,0.951,0.96,0.935,0.958,0.958,36454500,0.0
2025-12-02,0.956,0.961,0.949,0.953,0.953,21900000,0.0
2025-12-03,0.955,0.968,0.943,0.947,0.947,26030200,0.0
2025-12-04,0.939,0.962,0.938,0.96,0.96,28003800,0.0
2025-12-05,0.96,0.971,0.952,0.967,0.967,37697000,0.0
2025-12-08,0.968,1.009,0.968,1.0,1.0,43124500,0.0
2025-12-09,0.995,1.02,0.994,1.015,1.015,47063200,0.0
2025-12-10,1.009,1.017,0.988,1.013,1.013,27471500,0.0
2025-12-11,1.015,1.021,0.991,0.992,0.992,27802300,0.0
2025-12-12,0.987,1.004,0.98,1.0,1.0,27802500,0.0
2025-12-15,0.99,1.003,0.98,0.982,0.982,21348200,0.0
2025-12-16,0.975,0.981,0.953,0.961,0.961,28682900,0.0
2025-12-17,0.961,0.999,0.961,0.998,0.998,31958500,0.0
2025-12-18,0.98,0.989,0.974,0.975,0.975,27406900,0.0
2025-12-19,0.977,0.99,0.974,0.978,0.978,25520700,0.0
2025-12-22,0.981,1.006,0.981,1.003,1.003,40143200,0.0
2025-12-23,1.002,1.015,1.001,1.009,1.009,30819700,0.0
2025-12-24,1.008,1.015,1.002,1.014,1.014,30737100,0.0
2025-12-25,1.014,1.022,1.003,1.013,1.013,27676000,0.0
2025-12-26,1.01,1.019,1.004,1.011,1.011,31415600,0.0
2025-12-29,1.011,1.02,1.003,1.009,1.009,26551500,0.0
2025-12-30,1.009,1.024,1.003,1.018,1.018,36144600,0.0
2025-12-31,1.018,1.02,0.996,0.999,0.999,31129800,0.0
2026-01-05,1.008,1.032,1.007,1.031,1.031,42404400,0.0
