date,open,high,low,close,adj_close,volume,dividend
2026-01-26,1.03,1.032,1.0,1.007,1.007,165449100,0.0
2026-01-27,1.005,1.026,0.982,1.022,1.022,112412100,0.0
2026-01-28,1.023,1.032,1.012,1.015,1.015,46545190,0.0
2026-01-29,1.014,1.025,0.988,0.991,0.991,42347800,0.0
2026-01-30,0.99,1.004,0.968,0.997,0.997,41602900,0.0
2026-02-02,0.99,0.998,0.955,0.958,0.958,33066800,0.0
2026-02-03,0.962,0.998,0.962,0.996,0.996,34251490,0.0
2026-02-04,0.989,0.989,0.973,0.985,0.985,17994190,0.0
2026-02-05,0.984,0.984,0.964,0.971,0.971,17498600,0.0
2026-02-06,0.965,0.981,0.957,0.971,0.971,14424400,0.0
2026-02-09,0.981,1.001,0.98,0.997,0.997,32692000,0.0
2026-02-10,0.996,0.999,0.989,0.992,0.992,8958700,0.0
2026-02-11,0.992,0.995,0.984,0.985,0.985,7608400,0.0
2026-02-12,0.985,1.004,0.984,1.003,1.003,37212900,0.0
2026-02-13,1.0,1.011,0.996,0.998,0.998,23907900,0.0
2026-02-24,1.0,1.009,0.985,0.996,0.996,18012400,0.0
