date,open,high,low,close,adj_close,volume,dividend
2026-01-15,1.642,1.642,1.581,1.595,1.595,119198600,0.0
2026-01-16,1.605,1.627,1.587,1.611,1.611,55723000,0.0
2026-01-19,1.607,1.613,1.582,1.585,1.585,70862100,0.0
2026-01-20,1.589,1.602,1.551,1.567,1.567,63832800,0.0
2026-01-21,1.553,1.62,1.553,1.61,1.61,90415000,0.0
2026-01-22,1.617,1.638,1.606,1.626,1.626,56580000,0.0
2026-01-23,1.625,1.657,1.617,1.655,1.655,85906400,0.0
2026-01-26,1.657,1.69,1.624,1.643,1.643,61947200,0.0
2026-01-27,1.629,1.666,1.609,1.665,1.665,52602800,0.0
2026-01-28,1.666,1.684,1.639,1.648,1.648,85029300,0.0
2026-01-29,1.639,1.674,1.606,1.607,1.607,46947340,0.0
2026-01-30,1.598,1.636,1.562,1.62,1.62,41238800,0.0
2026-02-02,1.61,1.62,1.553,1.56,1.56,116011900,0.0
2026-02-03,1.568,1.598,1.54,1.594,1.594,56478400,0.0
2026-02-04,1.571,1.581,1.523,1.544,1.544,60187100,0.0
2026-02-05,1.53,1.536,1.502,1.512,1.512,41421800,0.0
2026-02-06,1.5,1.511,1.473,1.486,1.486,41397000,0.0
2026-02-09,1.515,1.554,1.513,1.552,1.552,63003100,0.0
2026-02-10,1.561,1.596,1.561,1.587,1.587,54264100,0.0
2026-02-11,1.581,1.586,1.57,1.574,1.574,53969600,0.0
2026-02-12,1.58,1.639,1.58,1.639,1.639,69340890,0.0
2026-02-13,1.622,1.664,1.612,1.639,1.639,67347500,0.0
2026-02-24,1.66,1.661,1.571,1.591,1.591,87425900,0.0
