date,open,high,low,close,adj_close,volume,dividend
2026-01-27,0.999,1.025,0.981,1.02,1.02,118183600,0.0
2026-01-28,1.027,1.04,1.014,1.031,1.031,67238100,0.0
2026-01-29,1.03,1.034,0.989,0.998,0.998,157529100,0.0
2026-01-30,0.992,1.013,0.964,1.001,1.001,54608600,0.0
2026-02-02,0.999,0.999,0.948,0.953,0.953,55571100,0.0
2026-02-03,0.961,0.975,0.939,0.965,0.965,29047800,0.0
2026-02-04,0.956,0.956,0.932,0.943,0.943,31981400,0.0
2026-02-05,0.929,0.936,0.915,0.932,0.932,39515000,0.0
2026-02-06,0.927,0.934,0.912,0.923,0.923,26057200,0.0
2026-02-09,0.934,0.953,0.933,0.953,0.953,45513200,0.0
2026-02-10,0.96,0.979,0.953,0.964,0.964,33146800,0.0
2026-02-11,0.962,0.962,0.946,0.951,0.951,19233100,0.0
2026-02-12,0.951,0.972,0.951,0.97,0.97,33794600,0.0
2026-02-13,0.959,0.984,0.959,0.972,0.972,31843900,0.0
2026-02-24,0.977,0.983,0.955,0.966,0.966,23598000,0.0
