date,open,high,low,close,adj_close,volume,dividend
2025-10-09,0.711,0.743,0.711,0.726,0.726,49582500,0.0
2025-10-10,0.712,0.714,0.681,0.686,0.686,60156900,0.0
2025-10-13,0.643,0.68,0.64,0.68,0.68,39566300,0.0
2025-10-14,0.688,0.691,0.642,0.647,0.647,124661600,0.0
2025-10-15,0.646,0.665,0.637,0.664,0.664,40893000,0.0
2025-10-16,0.659,0.675,0.656,0.661,0.661,33712000,0.0
2025-10-17,0.659,0.659,0.634,0.637,0.637,109482900,0.0
2025-10-20,0.646,0.657,0.639,0.644,0.644,30915800,0.0
2025-10-21,0.649,0.67,0.645,0.668,0.668,46607400,0.0
2025-10-22,0.661,0.673,0.654,0.667,0.667,45333000,0.0
2025-10-23,0.66,0.664,0.65,0.663,0.663,58076000,0.0
2025-10-24,0.668,0.693,0.666,0.691,0.691,50618600,0.0
2025-10-27,0.705,0.719,0.698,0.718,0.718,53458300,0.0
2025-10-28,0.709,0.724,0.704,0.714,0.714,96411200,0.0
2025-10-29,0.718,0.727,0.711,0.723,0.723,41954400,0.0
2025-10-30,0.723,0.727,0.706,0.709,0.709,47235400,0.0
2025-10-31,0.704,0.707,0.677,0.681,0.681,64091400,0.0
2025-11-03,0.67,0.679,0.659,0.678,0.678,37152600,0.0
2025-11-04,0.678,0.683,0.663,0.669,0.669,75252400,0.0
2025-11-05,0.648,0.67,0.646,0.667,0.667,60533800,0.0
2025-11-06,0.67,0.69,0.667,0.689,0.689,50400600,0.0
2025-11-07,0.681,0.684,0.673,0.677,0.677,54370700,0.0
2025-11-10,0.677,0.68,0.656,0.669,0.669,39649200,0.0
2025-11-11,0.672,0.674,0.654,0.657,0.657,36526400,0.0
2025-11-12,0.649,0.658,0.644,0.654,0.654,119601000,0.0
2025-11-14,0.648,0.65,0.636,0.638,0.638,41620000,0.0
2025-11-17,0.633,0.646,0.629,0.636,0.636,29411000,0.0
2025-11-18,0.631,0.646,0.629,0.636,0.636,27445000,0.0
2025-11-19,0.635,0.641,0.629,0.633,0.633,26487900,0.0
2025-11-20,0.643,0.647,0.627,0.628,0.628,20631600,0.0
2025-11-21,0.61,0.622,0.6,0.6,0.6,40627300,0.0
2025-11-24,0.602,0.605,0.59,0.6,0.6,26763200,0.0
2025-11-25,0.606,0.621,0.605,0.612,0.612,28771200,0.0
2025-11-26,0.608,0.632,0.606,0.624,0.624,33399600,0.0
2025-11-27,0.626,0.646,0.623,0.625,0.625,36590400,0.0
2025-11-28,0.624,0.632,0.618,0.628,0.628,28540000,0.0
2025-12-01,0.632,0.641,0.62,0.638,0.638,33861700,0.0
2025-12-02,0.638,0.643,0.632,0.635,0.635,37536200,0.0
2025-12-03,0.633,0.641,0.63,0.632,0.632,40094400,0.0
2025-12-04,0.63,0.639,0.622,0.638,0.638,28415500,0.0
2025-12-05,0.638,0.643,0.63,0.64,0.64,27875600,0.0
2025-12-08,0.64,0.66,0.638,0.655,0.655,41409200,0.0
2025-12-09,0.653,0.668,0.652,0.664,0.664,32882500,0.0
2025-12-10,0.659,0.66,0.643,0.657,0.657,27536900,0.0
2025-12-11,0.657,0.659,0.644,0.646,0.646,22823700,0.0
2025-12-12,0.646,0.656,0.636,0.652,0.652,26946800,0.0
2025-12-15,0.643,0.65,0.635,0.636,0.636,26735100,0.0
2025-12-16,0.633,0.636,0.623,0.628,0.628,20870900,0.0
2025-12-17,0.627,0.648,0.627,0.646,0.646,29293300,0.0
2025-12-18,0.64,0.643,0.634,0.634,0.634,15253600,0.0
2025-12-19,0.638,0.642,0.633,0.634,0.634,16875500,0.0
2025-12-22,0.636,0.653,0.636,0.651,0.651,28508200,0.0
2025-12-23,0.651,0.66,0.649,0.656,0.656,28809700,0.0
2025-12-24,0.658,0.667,0.655,0.667,0.667,27440200,0.0
