date,open,high,low,close,adj_close,volume,dividend
2025-10-14,0.973,0.989,0.949,0.952,0.952,27355600,0.0
2025-10-15,0.955,0.967,0.951,0.964,0.964,10435400,0.0
2025-10-16,0.963,0.963,0.943,0.948,0.948,19587600,0.0
2025-10-17,0.949,0.956,0.928,0.929,0.929,7458500,0.0
2025-10-20,0.93,0.945,0.93,0.934,0.934,4799200,0.0
2025-10-21,0.935,0.95,0.927,0.945,0.945,6347100,0.0
2025-10-22,0.943,0.944,0.935,0.942,0.942,2042500,0.0
2025-10-23,0.942,0.955,0.926,0.945,0.945,2847200,0.0
2025-10-24,0.946,0.958,0.944,0.956,0.956,7880200,0.0
2025-10-27,0.961,0.97,0.961,0.967,0.967,14847100,0.0
2025-10-28,0.96,0.998,0.96,0.967,0.967,8229000,0.0
2025-10-29,0.968,0.992,0.965,0.987,0.987,13680500,0.0
2025-10-30,0.987,0.987,0.96,0.96,0.96,8028200,0.0
2025-10-31,0.96,0.973,0.958,0.965,0.965,3105600,0.0
2025-11-03,0.957,0.972,0.955,0.972,0.972,4142600,0.0
2025-11-04,0.966,0.969,0.948,0.953,0.953,7947800,0.0
2025-11-05,0.94,0.954,0.931,0.945,0.945,4499300,0.0
2025-11-06,0.945,0.95,0.94,0.945,0.945,4016700,0.0
2025-11-07,0.948,0.948,0.926,0.928,0.928,6891100,0.0
2025-11-10,0.93,0.933,0.926,0.932,0.932,4282200,0.0
2025-11-11,0.932,0.932,0.909,0.912,0.912,7755200,0.0
2025-11-12,0.91,0.91,0.892,0.9,0.9,6834300,0.0
2025-11-14,0.905,0.906,0.895,0.895,0.895,6464000,0.0
2025-11-17,0.895,0.909,0.892,0.908,0.908,7057400,0.0
2025-11-18,0.905,0.916,0.901,0.914,0.914,5135100,0.0
2025-11-19,0.912,0.914,0.896,0.901,0.901,4439000,0.0
2025-11-20,0.905,0.91,0.892,0.892,0.892,5905300,0.0
2025-11-21,0.891,0.892,0.864,0.864,0.864,9531200,0.0
2025-11-24,0.864,0.888,0.859,0.882,0.882,4889500,0.0
2025-11-25,0.888,0.9,0.887,0.888,0.888,7048100,0.0
2025-11-26,0.886,0.894,0.884,0.885,0.885,5421800,0.0
2025-11-27,0.883,0.888,0.877,0.877,0.877,2371000,0.0
2025-11-28,0.875,0.882,0.872,0.882,0.882,2953500,0.0
2025-12-01,0.882,0.885,0.876,0.882,0.882,3362600,0.0
2025-12-02,0.88,0.88,0.866,0.87,0.87,4210600,0.0
2025-12-03,0.87,0.87,0.848,0.853,0.853,7924000,0.0
2025-12-04,0.853,0.859,0.841,0.852,0.852,5585500,0.0
2025-12-05,0.85,0.889,0.845,0.88,0.88,10200200,0.0
2025-12-08,0.888,0.906,0.885,0.893,0.893,10777300,0.0
2025-12-09,0.891,0.891,0.877,0.88,0.88,5895300,0.0
2025-12-10,0.88,0.884,0.869,0.884,0.884,2235400,0.0
2025-12-11,0.883,0.885,0.864,0.866,0.866,3170700,0.0
2025-12-12,0.866,0.876,0.863,0.87,0.87,3507800,0.0
2025-12-15,0.86,0.875,0.86,0.862,0.862,3556600,0.0
2025-12-16,0.86,0.876,0.851,0.868,0.868,5788700,0.0
2025-12-17,0.862,0.886,0.852,0.88,0.88,5570400,0.0
2025-12-18,0.875,0.876,0.866,0.866,0.866,3873000,0.0
2025-12-19,0.868,0.882,0.864,0.877,0.877,6548100,0.0
2025-12-22,0.876,0.886,0.875,0.88,0.88,3874000,0.0
2025-12-23,0.881,0.881,0.868,0.868,0.868,1998700,0.0
2025-12-24,0.882,0.886,0.866,0.881,0.881,3769600,0.0
2025-12-25,0.88,0.9,0.88,0.896,0.896,5707400,0.0
2025-12-26,0.896,0.913,0.894,0.9,0.9,7820700,0.0
2025-12-29,0.9,0.914,0.895,0.91,0.91,11652400,0.0
2025-12-30,0.917,0.921,0.91,0.915,0.915,5254300,0.0
2025-12-31,0.914,0.924,0.907,0.916,0.916,3763000,0.0
2026-01-05,0.915,0.923,0.901,0.922,0.922,5732000,0.0
2026-01-06,0.922,0.964,0.916,0.962,0.962,10820600,0.0
2026-01-07,0.963,0.963,0.935,0.939,0.939,8187100,0.0
2026-01-08,0.935,0.946,0.928,0.938,0.938,11226600,0.0
2026-01-09,0.928,0.961,0.928,0.96,0.96,10828600,0.0
2026-01-12,0.965,1.024,0.958,1.023,1.023,120393700,0.0
2026-01-13,1.033,1.06,0.989,0.996,0.996,50859400,0.0
2026-01-14,0.992,1.068,0.992,1.034,1.034,117026800,0.0
2026-01-15,1.027,1.029,0.99,1.0,1.0,40273400,0.0
2026-01-16,1.0,1.014,0.979,0.982,0.982,11506200,0.0
2026-01-19,0.981,0.981,0.962,0.969,0.969,6675600,0.0
2026-01-20,0.972,0.977,0.946,0.953,0.953,10290500,0.0
2026-01-21,0.953,0.962,0.946,0.952,0.952,5548700,0.0
2026-01-22,0.952,0.964,0.95,0.953,0.953,3023200,0.0
2026-01-23,0.954,0.971,0.953,0.971,0.971,5020300,0.0
2026-01-26,0.97,0.97,0.939,0.95,0.95,8014300,0.0
2026-01-27,0.932,0.949,0.926,0.943,0.943,8684100,0.0
2026-01-28,0.943,0.949,0.927,0.93,0.93,4727500,0.0
2026-01-29,0.93,0.947,0.913,0.937,0.937,6926400,0.0
2026-01-30,0.925,0.933,0.911,0.915,0.915,6289400,0.0
2026-02-02,0.914,0.92,0.896,0.901,0.901,3733100,0.0
2026-02-03,0.901,0.93,0.901,0.915,0.915,1690300,0.0
2026-02-04,0.915,0.917,0.9,0.915,0.915,2545500,0.0
2026-02-05,0.911,0.915,0.903,0.91,0.91,1915500,0.0
2026-02-06,0.91,0.91,0.892,0.9,0.9,1712800,0.0
2026-02-09,0.909,0.92,0.909,0.92,0.92,2978500,0.0
2026-02-10,0.92,0.923,0.915,0.917,0.917,1177700,0.0
2026-02-11,0.916,0.919,0.911,0.913,0.913,2833800,0.0
2026-02-12,0.91,0.919,0.907,0.915,0.915,2129400,0.0
2026-02-13,0.915,0.922,0.907,0.908,0.908,1251000,0.0
2026-02-24,0.909,0.909,0.892,0.896,0.896,2342500,0.0
