date,open,high,low,close,adj_close,volume,dividend
2025-12-18,0.995,1.003,0.995,0.996,0.996,167065400,0.0
2025-12-19,1.0,1.009,0.998,1.002,1.002,81729400,0.0
2025-12-22,1.002,1.016,1.002,1.015,1.015,52084100,0.0
2025-12-23,1.015,1.023,1.013,1.021,1.021,47290900,0.0
2025-12-24,1.022,1.029,1.017,1.027,1.027,10979600,0.0
2025-12-25,1.03,1.035,1.025,1.031,1.031,10817700,0.0
2025-12-26,1.041,1.041,1.026,1.033,1.033,21654200,0.0
2025-12-29,1.033,1.041,1.029,1.032,1.032,24639100,0.0
2025-12-30,1.032,1.045,1.029,1.042,1.042,21065300,0.0
2025-12-31,1.035,1.044,1.031,1.032,1.032,17921500,0.0
2026-01-05,1.031,1.057,1.031,1.057,1.057,44733900,0.0
2026-01-06,1.062,1.077,1.061,1.072,1.072,20043800,0.0
2026-01-07,1.073,1.083,1.069,1.08,1.08,25177600,0.0
2026-01-08,1.07,1.089,1.07,1.076,1.076,21405000,0.0
2026-01-09,1.076,1.082,1.062,1.082,1.082,15267900,0.0
2026-01-12,1.081,1.099,1.076,1.099,1.099,2654900,0.0
2026-01-13,1.102,1.111,1.079,1.082,1.082,4389800,0.0
2026-01-14,1.08,1.109,1.077,1.093,1.093,14802100,0.0
2026-01-15,1.093,1.098,1.081,1.098,1.098,11863100,0.0
2026-01-16,1.109,1.116,1.103,1.107,1.107,21747700,0.0
2026-01-19,1.107,1.116,1.103,1.106,1.106,20033300,0.0
2026-01-20,1.105,1.11,1.084,1.088,1.088,21088200,0.0
2026-01-21,1.09,1.11,1.072,1.102,1.102,22415500,0.0
2026-01-22,1.1,1.119,1.096,1.103,1.103,10196600,0.0
2026-01-23,1.103,1.109,1.1,1.107,1.107,18965500,0.0
2026-01-26,1.107,1.107,1.085,1.088,1.088,2664800,0.0
2026-01-27,1.083,1.097,1.075,1.093,1.093,5040400,0.0
2026-01-28,1.091,1.097,1.085,1.093,1.093,9458200,0.0
2026-01-29,1.086,1.094,1.07,1.071,1.071,5475400,0.0
2026-01-30,1.071,1.075,1.048,1.072,1.072,9363400,0.0
2026-02-02,1.073,1.073,1.039,1.039,1.039,12132400,0.0
2026-02-03,1.049,1.05,1.023,1.046,1.046,5280900,0.0
2026-02-04,1.036,1.042,1.029,1.041,1.041,9383600,0.0
2026-02-05,1.042,1.042,1.01,1.03,1.03,18277100,0.0
2026-02-06,1.03,1.033,1.015,1.025,1.025,5541300,0.0
2026-02-09,1.035,1.047,1.035,1.047,1.047,6580300,0.0
2026-02-10,1.046,1.056,1.046,1.053,1.053,2729100,0.0
2026-02-11,1.049,1.053,1.045,1.045,1.045,2404600,0.0
2026-02-12,1.045,1.057,1.045,1.055,1.055,2101500,0.0
2026-02-13,1.054,1.054,1.045,1.045,1.045,9656400,0.0
2026-02-24,1.045,1.051,1.043,1.045,1.045,10756100,0.0
