date,open,high,low,close,adj_close,volume,dividend
2026-01-15,1.606,1.651,1.602,1.646,1.646,89287110,0.0
2026-01-16,1.646,1.669,1.637,1.66,1.66,71335000,0.0
2026-01-19,1.649,1.68,1.635,1.676,1.676,109621400,0.0
2026-01-20,1.669,1.68,1.599,1.61,1.61,105909900,0.0
2026-01-21,1.587,1.637,1.587,1.619,1.619,98654630,0.0
2026-01-22,1.623,1.649,1.606,1.645,1.645,98396680,0.0
2026-01-23,1.647,1.809,1.647,1.799,1.799,192645200,0.0
2026-01-26,1.82,1.835,1.73,1.748,1.748,172587700,0.0
2026-01-27,1.715,1.762,1.657,1.747,1.747,168006500,0.0
2026-01-28,1.737,1.737,1.688,1.717,1.717,152075100,0.0
2026-01-29,1.7,1.728,1.661,1.665,1.665,149798600,0.0
2026-01-30,1.65,1.66,1.57,1.625,1.625,145921700,0.0
2026-02-02,1.621,1.638,1.578,1.581,1.581,93173950,0.0
2026-02-03,1.602,1.69,1.598,1.688,1.688,158700700,0.0
2026-02-04,1.671,1.747,1.671,1.742,1.742,211898700,0.0
2026-02-05,1.689,1.708,1.647,1.655,1.655,128941800,0.0
2026-02-06,1.628,1.715,1.621,1.688,1.688,144793200,0.0
2026-02-09,1.735,1.773,1.723,1.725,1.725,139196400,0.0
2026-02-10,1.709,1.725,1.691,1.701,1.701,124905100,0.0
2026-02-11,1.694,1.723,1.693,1.695,1.695,86028810,0.0
2026-02-12,1.691,1.718,1.684,1.709,1.709,125211900,0.0
2026-02-13,1.683,1.712,1.678,1.679,1.679,95490900,0.0
2026-02-24,1.699,1.708,1.67,1.679,1.679,90868177,0.0
