date,open,high,low,close,adj_close,volume,dividend
2025-03-26,1.0,1.0,1.0,1.0,1.0,0,0.0
2025-03-28,0.9939,0.9939,0.9939,0.9939,0.9939,0,0.0
2025-04-03,0.9868,0.9868,0.9868,0.9868,0.9868,0,0.0
2025-04-07,0.914,0.95,0.844,0.891,0.891,38056000,0.0
2025-04-08,0.906,0.922,0.885,0.9,0.9,21515300,0.0
2025-04-09,0.9,0.963,0.875,0.941,0.941,46312100,0.0
2025-04-10,0.949,0.976,0.949,0.957,0.957,23405000,0.0
2025-04-11,0.954,1.026,0.954,1.005,1.005,98211300,0.0
2025-04-14,1.019,1.019,0.992,1.003,1.003,28492400,0.0
2025-04-15,1.003,1.003,0.983,0.995,0.995,19672300,0.0
2025-04-16,1.002,1.009,0.986,1.0,1.0,21456700,0.0
2025-04-17,1.0,1.021,1.0,1.01,1.01,40612700,0.0
2025-04-18,1.01,1.01,0.995,1.003,1.003,15005200,0.0
2025-04-21,1.003,1.01,1.003,1.009,1.009,14587700,0.0
2025-04-22,1.007,1.012,0.999,1.005,1.005,10611500,0.0
2025-04-23,1.008,1.011,0.999,1.006,1.006,7800600,0.0
2025-04-24,1.003,1.005,0.991,0.996,0.996,8807300,0.0
2025-04-25,0.99,0.998,0.98,0.99,0.99,5674500,0.0
2025-04-28,0.991,1.001,0.986,0.993,0.993,8172100,0.0
2025-04-29,0.995,1.001,0.986,0.997,0.997,6959100,0.0
2025-04-30,0.997,1.012,0.997,1.009,1.009,16962900,0.0
2025-05-06,1.009,1.022,1.008,1.022,1.022,16662700,0.0
2025-05-07,1.022,1.036,1.013,1.019,1.019,18914100,0.0
2025-05-08,1.013,1.017,1.01,1.015,1.015,7712200,0.0
2025-05-09,1.011,1.011,0.985,0.988,0.988,9800300,0.0
2025-05-12,0.988,0.998,0.984,0.993,0.993,11276400,0.0
2025-05-13,0.996,1.001,0.986,0.987,0.987,7665800,0.0
2025-05-14,0.996,0.998,0.982,0.991,0.991,11993400,0.0
2025-05-15,0.992,0.992,0.975,0.975,0.975,11368600,0.0
2025-05-16,0.975,0.975,0.969,0.971,0.971,10405600,0.0
2025-05-19,0.971,0.976,0.964,0.975,0.975,10651700,0.0
2025-05-20,0.975,0.98,0.973,0.976,0.976,10322600,0.0
2025-05-21,0.976,0.976,0.968,0.97,0.97,5166700,0.0
2025-05-22,0.969,0.979,0.964,0.967,0.967,3848000,0.0
2025-05-23,0.959,0.966,0.951,0.953,0.953,11368900,0.0
2025-05-26,0.962,0.963,0.951,0.956,0.956,19426800,0.0
2025-05-27,0.955,0.957,0.947,0.948,0.948,11256700,0.0
2025-05-28,0.957,0.957,0.943,0.944,0.944,12190300,0.0
2025-05-29,0.948,0.961,0.944,0.961,0.961,14933200,0.0
2025-05-30,0.952,0.952,0.946,0.949,0.949,13942900,0.0
2025-06-03,0.949,0.967,0.949,0.96,0.96,12217400,0.0
2025-06-04,0.96,0.965,0.958,0.961,0.961,10791900,0.0
2025-06-05,0.964,0.982,0.96,0.982,0.982,18161200,0.0
2025-06-06,0.98,0.982,0.974,0.98,0.98,15527700,0.0
2025-06-09,0.98,0.983,0.976,0.983,0.983,11057100,0.0
2025-06-10,0.988,0.988,0.958,0.96,0.96,17090600,0.0
2025-06-11,0.971,0.971,0.959,0.96,0.96,13415300,0.0
2025-06-12,0.951,0.96,0.936,0.95,0.95,15027700,0.0
2025-06-13,0.948,0.952,0.942,0.949,0.949,12223000,0.0
2025-06-16,0.958,0.958,0.945,0.947,0.947,11345700,0.0
2025-06-17,0.948,0.948,0.937,0.941,0.941,12309300,0.0
2025-06-18,0.941,0.953,0.94,0.95,0.95,14806000,0.0
2025-06-19,0.951,0.962,0.949,0.951,0.951,17102800,0.0
2025-06-20,0.952,0.958,0.945,0.946,0.946,12836900,0.0
2025-06-23,0.948,0.961,0.943,0.951,0.951,16907400,0.0
2025-06-24,0.946,0.972,0.946,0.97,0.97,15728300,0.0
2025-06-25,0.971,0.989,0.967,0.989,0.989,18451100,0.0
2025-06-26,0.98,0.999,0.978,0.979,0.979,13686600,0.0
2025-06-27,0.985,0.992,0.975,0.98,0.98,16544900,0.0
2025-06-30,0.988,1.0,0.987,0.999,0.999,16299400,0.0
2025-07-01,0.996,0.998,0.986,0.991,0.991,13348000,0.0
2025-07-02,0.991,0.991,0.97,0.972,0.972,11046400,0.0
2025-07-03,0.972,0.976,0.967,0.973,0.973,12786900,0.0
2025-07-04,0.969,0.988,0.963,0.973,0.973,14239500,0.0
2025-07-07,0.981,0.981,0.968,0.969,0.969,10199000,0.0
2025-07-08,0.973,0.982,0.972,0.98,0.98,13159400,0.0
2025-07-09,0.98,0.981,0.967,0.969,0.969,13163900,0.0
2025-07-10,0.978,0.978,0.963,0.965,0.965,12303600,0.0
2025-07-11,0.963,0.986,0.963,0.984,0.984,13766100,0.0
2025-07-14,0.984,0.985,0.975,0.977,0.977,12075100,0.0
2025-07-15,0.977,0.982,0.97,0.978,0.978,13117000,0.0
2025-07-16,0.978,0.996,0.978,0.981,0.981,11252000,0.0
2025-07-17,0.981,0.986,0.972,0.985,0.985,13550500,0.0
2025-07-18,0.989,0.996,0.981,0.984,0.984,14191000,0.0
2025-07-21,0.984,0.989,0.984,0.985,0.985,11232600,0.0
2025-07-22,0.986,0.999,0.985,0.99,0.99,12630500,0.0
2025-07-23,0.99,1.006,0.987,1.001,1.001,18539300,0.0
