date,open,high,low,close,adj_close,volume,dividend
2025-10-09,0.78,0.785,0.762,0.774,0.774,36066600,0.0
2025-10-10,0.769,0.782,0.762,0.777,0.777,42217200,0.0
2025-10-13,0.762,0.776,0.756,0.775,0.775,14587100,0.0
2025-10-14,0.773,0.795,0.773,0.777,0.777,62796200,0.0
2025-10-15,0.775,0.782,0.768,0.775,0.775,57665200,0.0
2025-10-16,0.775,0.778,0.765,0.769,0.769,23748400,0.0
2025-10-17,0.769,0.778,0.76,0.761,0.761,33603500,0.0
2025-10-20,0.762,0.771,0.761,0.765,0.765,94929000,0.0
2025-10-21,0.762,0.782,0.76,0.781,0.781,31438800,0.0
2025-10-22,0.782,0.795,0.779,0.787,0.787,29755500,0.0
2025-10-23,0.789,0.796,0.77,0.776,0.776,29532000,0.0
2025-10-24,0.776,0.784,0.769,0.772,0.772,26472100,0.0
2025-10-27,0.774,0.776,0.768,0.771,0.771,70232500,0.0
2025-10-28,0.77,0.771,0.764,0.768,0.768,30356700,0.0
2025-10-29,0.767,0.774,0.764,0.773,0.773,75498300,0.0
2025-10-30,0.77,0.772,0.76,0.761,0.761,23328600,0.0
2025-10-31,0.762,0.768,0.761,0.764,0.764,34975800,0.0
2025-11-03,0.763,0.765,0.756,0.764,0.764,32079600,0.0
2025-11-04,0.763,0.767,0.756,0.761,0.761,25543000,0.0
2025-11-05,0.754,0.767,0.752,0.764,0.764,27294400,0.0
2025-11-06,0.766,0.766,0.759,0.762,0.762,19703000,0.0
2025-11-07,0.762,0.764,0.758,0.76,0.76,18611600,0.0
2025-11-10,0.76,0.768,0.757,0.767,0.767,22507400,0.0
2025-11-11,0.768,0.776,0.767,0.773,0.773,28801700,0.0
2025-11-12,0.771,0.772,0.763,0.766,0.766,25986100,0.0
2025-11-14,0.773,0.787,0.772,0.779,0.779,32897500,0.0
2025-11-17,0.774,0.786,0.774,0.784,0.784,27445000,0.0
2025-11-18,0.785,0.787,0.764,0.772,0.772,27335800,0.0
2025-11-19,0.77,0.77,0.753,0.758,0.758,28532700,0.0
2025-11-20,0.758,0.77,0.747,0.761,0.761,40617060,0.0
2025-11-21,0.748,0.758,0.736,0.736,0.736,45421900,0.0
2025-11-24,0.734,0.744,0.732,0.736,0.736,24685600,0.0
2025-11-25,0.739,0.745,0.732,0.743,0.743,35110400,0.0
2025-11-26,0.743,0.749,0.736,0.739,0.739,28769500,0.0
2025-11-27,0.734,0.74,0.723,0.733,0.733,30157500,0.0
2025-11-28,0.733,0.737,0.722,0.736,0.736,30938600,0.0
2025-12-01,0.733,0.742,0.733,0.737,0.737,53557600,0.0
2025-12-02,0.734,0.738,0.727,0.735,0.735,38693300,0.0
2025-12-03,0.734,0.736,0.723,0.726,0.726,35377400,0.0
2025-12-04,0.727,0.728,0.715,0.719,0.719,32695300,0.0
2025-12-05,0.716,0.721,0.708,0.721,0.721,32801000,0.0
2025-12-08,0.717,0.727,0.717,0.726,0.726,58553500,0.0
2025-12-09,0.722,0.722,0.708,0.711,0.711,34917500,0.0
2025-12-10,0.708,0.736,0.705,0.732,0.732,80839200,0.0
2025-12-11,0.727,0.728,0.706,0.706,0.706,55506400,0.0
2025-12-12,0.708,0.712,0.705,0.705,0.705,46362200,0.0
2025-12-15,0.693,0.704,0.693,0.7,0.7,41968900,0.0
2025-12-16,0.696,0.702,0.686,0.69,0.69,45905300,0.0
2025-12-17,0.688,0.692,0.679,0.691,0.691,45253400,0.0
2025-12-18,0.691,0.694,0.687,0.687,0.687,39003580,0.0
2025-12-19,0.687,0.702,0.686,0.7,0.7,43448610,0.0
2025-12-22,0.7,0.712,0.7,0.709,0.709,45758000,0.0
2025-12-23,0.708,0.711,0.702,0.704,0.704,31206200,0.0
2025-12-24,0.7,0.71,0.7,0.708,0.708,35995800,0.0
2025-12-25,0.712,0.714,0.706,0.713,0.713,38860800,0.0
2025-12-26,0.71,0.723,0.71,0.716,0.716,88288800,0.0
2025-12-29,0.718,0.723,0.711,0.713,0.713,36946700,0.0
2025-12-30,0.713,0.713,0.703,0.705,0.705,27458000,0.0
2025-12-31,0.715,0.718,0.702,0.715,0.715,31055000,0.0
2026-01-05,0.715,0.725,0.713,0.72,0.72,42665500,0.0
2026-01-06,0.724,0.734,0.722,0.732,0.732,47634700,0.0
2026-01-07,0.733,0.741,0.729,0.733,0.733,37297000,0.0
2026-01-08,0.732,0.75,0.727,0.744,0.744,41277100,0.0
2026-01-09,0.743,0.751,0.74,0.75,0.75,31153400,0.0
2026-01-12,0.747,0.755,0.745,0.749,0.749,14793400,0.0
2026-01-13,0.746,0.749,0.732,0.733,0.733,27159100,0.0
2026-01-14,0.733,0.742,0.719,0.725,0.725,29453700,0.0
2026-01-15,0.725,0.732,0.72,0.728,0.728,43100210,0.0
2026-01-16,0.732,0.733,0.717,0.721,0.721,36147900,0.0
2026-01-19,0.719,0.732,0.716,0.729,0.729,48301200,0.0
2026-01-20,0.729,0.744,0.726,0.744,0.744,47903820,0.0
2026-01-21,0.741,0.751,0.735,0.747,0.747,56023200,0.0
2026-01-22,0.749,0.754,0.744,0.753,0.753,44940700,0.0
2026-01-23,0.756,0.759,0.748,0.758,0.758,35971300,0.0
2026-01-26,0.758,0.763,0.737,0.738,0.738,42095400,0.0
2026-01-27,0.74,0.74,0.722,0.734,0.734,33779100,0.0
2026-01-28,0.736,0.743,0.731,0.741,0.741,39208700,0.0
2026-01-29,0.741,0.769,0.732,0.768,0.768,56927600,0.0
2026-01-30,0.758,0.758,0.734,0.739,0.739,79449700,0.0
2026-02-02,0.728,0.736,0.712,0.714,0.714,90956700,0.0
2026-02-03,0.718,0.732,0.718,0.728,0.728,47437700,0.0
2026-02-04,0.726,0.752,0.724,0.75,0.75,53887200,0.0
2026-02-05,0.75,0.753,0.743,0.748,0.748,58846700,0.0
2026-02-06,0.747,0.747,0.736,0.739,0.739,47378500,0.0
2026-02-09,0.749,0.761,0.741,0.753,0.753,49250260,0.0
2026-02-10,0.752,0.752,0.74,0.742,0.742,39507500,0.0
2026-02-11,0.742,0.746,0.736,0.742,0.742,44814100,0.0
2026-02-12,0.742,0.746,0.736,0.737,0.737,39356200,0.0
2026-02-13,0.734,0.742,0.732,0.734,0.734,54608500,0.0
2026-02-24,0.732,0.739,0.73,0.734,0.734,41114000,0.0
