date,open,high,low,close,adj_close,volume,dividend
2025-12-05,1.0,1.0,1.0,1.0,1.0,0,0.0
2025-12-12,1.0002,1.0002,1.0002,1.0002,1.0002,0,0.0
2025-12-19,0.9996,0.9996,0.9996,0.9996,0.9996,0,0.0
2025-12-26,1.0022,1.0022,1.0022,1.0022,1.0022,0,0.0
2025-12-31,1.0005,1.0005,1.0005,1.0005,1.0005,0,0.0
2026-01-07,1.013,1.013,1.013,1.013,1.013,0,0.0
2026-01-08,1.01,1.012,1.002,1.005,1.005,391660900,0.0
2026-01-09,1.005,1.011,1.005,1.008,1.008,150190100,0.0
2026-01-12,1.001,1.015,1.001,1.012,1.012,97425000,0.0
2026-01-13,1.012,1.025,1.011,1.013,1.013,71933300,0.0
2026-01-14,1.013,1.024,1.004,1.008,1.008,50525800,0.0
2026-01-15,1.008,1.016,1.002,1.004,1.004,63468100,0.0
2026-01-16,1.003,1.01,0.993,0.993,0.993,29303400,0.0
2026-01-19,0.995,0.999,0.989,0.991,0.991,30918200,0.0
2026-01-20,0.991,0.994,0.987,0.993,0.993,33047600,0.0
2026-01-21,0.993,0.995,0.987,0.989,0.989,29127500,0.0
2026-01-22,0.988,0.991,0.981,0.982,0.982,11137900,0.0
2026-01-23,0.985,0.988,0.977,0.98,0.98,24842000,0.0
2026-01-26,0.98,0.99,0.977,0.982,0.982,9480700,0.0
2026-01-27,0.981,0.984,0.976,0.978,0.978,6314300,0.0
2026-01-28,0.979,0.983,0.972,0.978,0.978,10916100,0.0
2026-01-29,0.971,0.994,0.971,0.992,0.992,20733800,0.0
2026-01-30,0.977,0.994,0.975,0.986,0.986,8653400,0.0
2026-02-02,0.985,0.991,0.972,0.973,0.973,7902100,0.0
2026-02-03,0.972,0.98,0.97,0.98,0.98,8488100,0.0
2026-02-04,0.965,0.998,0.965,0.996,0.996,27540600,0.0
2026-02-05,0.996,1.002,0.993,1.002,1.002,18273100,0.0
2026-02-06,0.996,0.999,0.988,0.996,0.996,8033700,0.0
2026-02-09,0.997,1.001,0.995,1.0,1.0,17743700,0.0
2026-02-10,1.0,1.003,0.999,1.002,1.002,9548600,0.0
2026-02-11,1.002,1.005,0.998,1.003,1.003,15645500,0.0
2026-02-12,1.002,1.003,0.997,0.998,0.998,9661800,0.0
2026-02-13,0.998,0.998,0.988,0.99,0.99,8889200,0.0
2026-02-24,0.99,0.994,0.988,0.989,0.989,7102600,0.0
