date,open,high,low,close,adj_close,volume,dividend
2025-10-09,0.944,0.98,0.944,0.954,0.954,83953300,0.0
2025-10-10,0.943,0.943,0.895,0.9,0.9,91587270,0.0
2025-10-13,0.87,0.903,0.866,0.897,0.897,51807200,0.0
2025-10-14,0.904,0.908,0.851,0.855,0.855,84187100,0.0
2025-10-15,0.851,0.878,0.844,0.875,0.875,56837900,0.0
2025-10-16,0.872,0.893,0.866,0.88,0.88,48665900,0.0
2025-10-17,0.878,0.88,0.848,0.85,0.85,56194000,0.0
2025-10-20,0.867,0.885,0.857,0.865,0.865,50411600,0.0
2025-10-21,0.873,0.905,0.865,0.902,0.902,86160100,0.0
2025-10-22,0.89,0.907,0.888,0.9,0.9,68509400,0.0
2025-10-23,0.893,0.899,0.879,0.898,0.898,52119500,0.0
2025-10-24,0.904,0.942,0.902,0.942,0.942,113398000,0.0
2025-10-27,0.963,0.967,0.945,0.965,0.965,87998400,0.0
2025-10-28,0.955,0.978,0.951,0.96,0.96,78930930,0.0
2025-10-29,0.965,0.983,0.962,0.982,0.982,87926000,0.0
2025-10-30,0.981,0.989,0.962,0.964,0.964,88025890,0.0
2025-10-31,0.959,0.96,0.921,0.927,0.927,92538000,0.0
2025-11-03,0.923,0.926,0.898,0.924,0.924,60409300,0.0
2025-11-04,0.922,0.934,0.903,0.909,0.909,47107900,0.0
2025-11-05,0.888,0.922,0.886,0.919,0.919,45476910,0.0
2025-11-06,0.922,0.95,0.922,0.948,0.948,68602000,0.0
2025-11-07,0.94,0.951,0.933,0.94,0.94,54453630,0.0
2025-11-10,0.944,0.949,0.91,0.927,0.927,54445710,0.0
2025-11-11,0.931,0.939,0.909,0.91,0.91,43505600,0.0
2025-11-12,0.902,0.913,0.89,0.91,0.91,58402000,0.0
2025-11-14,0.91,0.911,0.892,0.894,0.894,50790400,0.0
2025-11-17,0.89,0.902,0.881,0.89,0.89,45451800,0.0
2025-11-18,0.89,0.899,0.879,0.885,0.885,44354800,0.0
2025-11-19,0.883,0.897,0.881,0.887,0.887,37798900,0.0
2025-11-20,0.9,0.908,0.878,0.879,0.879,36518950,0.0
2025-11-21,0.862,0.864,0.841,0.843,0.843,62497100,0.0
2025-11-24,0.846,0.852,0.829,0.841,0.841,51243800,0.0
2025-11-25,0.85,0.87,0.85,0.856,0.856,49699300,0.0
2025-11-26,0.855,0.893,0.845,0.882,0.882,64920700,0.0
2025-11-27,0.881,0.91,0.877,0.877,0.877,74481200,0.0
2025-11-28,0.876,0.89,0.87,0.885,0.885,48890700,0.0
2025-12-01,0.887,0.896,0.873,0.895,0.895,46541200,0.0
2025-12-02,0.895,0.898,0.885,0.891,0.891,35199000,0.0
2025-12-03,0.891,0.903,0.881,0.884,0.884,91203100,0.0
2025-12-04,0.883,0.898,0.876,0.898,0.898,74064400,0.0
2025-12-05,0.898,0.908,0.89,0.907,0.907,109956700,0.0
2025-12-08,0.907,0.944,0.907,0.935,0.935,71796400,0.0
2025-12-09,0.931,0.953,0.93,0.947,0.947,81087000,0.0
2025-12-10,0.94,0.949,0.921,0.948,0.948,101081800,0.0
2025-12-11,0.943,0.954,0.927,0.927,0.927,62139400,0.0
2025-12-12,0.926,0.94,0.917,0.935,0.935,120001300,0.0
2025-12-15,0.923,0.936,0.914,0.917,0.917,66276900,0.0
2025-12-16,0.915,0.915,0.889,0.895,0.895,91995200,0.0
2025-12-17,0.892,0.932,0.892,0.931,0.931,66263900,0.0
2025-12-18,0.92,0.924,0.909,0.91,0.91,43164600,0.0
2025-12-19,0.919,0.925,0.909,0.912,0.912,36147100,0.0
2025-12-22,0.916,0.94,0.916,0.937,0.937,55290000,0.0
2025-12-23,0.937,0.948,0.935,0.941,0.941,47120900,0.0
2025-12-24,0.942,0.948,0.936,0.948,0.948,44717700,0.0
2025-12-25,0.945,0.953,0.936,0.945,0.945,37493100,0.0
2025-12-26,0.942,0.951,0.937,0.943,0.943,39310700,0.0
2025-12-29,0.937,0.952,0.937,0.942,0.942,47736000,0.0
2025-12-30,0.939,0.955,0.935,0.951,0.951,50131100,0.0
2025-12-31,0.951,0.954,0.93,0.933,0.933,56233600,0.0
2026-01-05,0.939,0.964,0.939,0.963,0.963,80800300,0.0
2026-01-06,0.96,0.974,0.953,0.967,0.967,94763600,0.0
2026-01-07,0.97,0.979,0.961,0.972,0.972,48205600,0.0
2026-01-08,0.965,0.985,0.965,0.968,0.968,60534100,0.0
2026-01-09,0.965,0.977,0.947,0.972,0.972,57785900,0.0
