date,open,high,low,close,adj_close,volume,dividend
2025-11-11,0.998,1.0,0.97,0.976,0.976,17894100,0.0
2025-11-12,0.972,0.972,0.953,0.964,0.964,14513200,0.0
2025-11-14,0.972,0.972,0.959,0.964,0.964,6188900,0.0
2025-11-17,0.955,0.974,0.955,0.968,0.968,6142500,0.0
2025-11-18,0.974,0.983,0.968,0.98,0.98,7878300,0.0
2025-11-19,0.979,0.98,0.959,0.97,0.97,5057300,0.0
2025-11-20,0.974,0.974,0.953,0.955,0.955,9754500,0.0
2025-11-21,0.953,0.959,0.926,0.929,0.929,9891900,0.0
2025-11-24,0.93,0.952,0.92,0.945,0.945,11241700,0.0
2025-11-25,0.945,0.965,0.945,0.955,0.955,6658300,0.0
2025-11-26,0.948,0.959,0.945,0.946,0.946,3089100,0.0
2025-11-27,0.943,0.952,0.938,0.94,0.94,7176400,0.0
2025-11-28,0.959,0.959,0.932,0.943,0.943,3402000,0.0
2025-12-01,0.943,0.948,0.934,0.945,0.945,5864500,0.0
2025-12-02,0.94,0.94,0.93,0.931,0.931,3029900,0.0
2025-12-03,0.932,0.932,0.91,0.913,0.913,10081900,0.0
2025-12-04,0.908,0.934,0.905,0.912,0.912,13842700,0.0
2025-12-05,0.912,0.956,0.909,0.945,0.945,33712900,0.0
2025-12-08,0.952,0.971,0.95,0.959,0.959,22720500,0.0
2025-12-09,0.95,0.958,0.942,0.944,0.944,14076900,0.0
2025-12-10,0.936,0.951,0.93,0.947,0.947,20591600,0.0
2025-12-11,0.944,0.944,0.925,0.925,0.925,15264100,0.0
2025-12-12,0.927,0.94,0.922,0.934,0.934,21006000,0.0
2025-12-15,0.943,0.943,0.925,0.926,0.926,16814300,0.0
2025-12-16,0.923,0.94,0.917,0.938,0.938,13169300,0.0
2025-12-17,0.94,0.954,0.914,0.944,0.944,28444100,0.0
2025-12-18,0.944,0.944,0.931,0.931,0.931,13886700,0.0
2025-12-19,0.935,0.952,0.932,0.942,0.942,21121900,0.0
2025-12-22,0.942,0.954,0.942,0.949,0.949,11405500,0.0
2025-12-23,0.942,0.953,0.932,0.935,0.935,20083500,0.0
2025-12-24,0.933,0.952,0.933,0.948,0.948,18295500,0.0
2025-12-25,0.956,0.969,0.954,0.968,0.968,23733200,0.0
2025-12-26,0.968,0.984,0.964,0.971,0.971,20920000,0.0
2025-12-29,0.967,0.984,0.963,0.977,0.977,15324800,0.0
2025-12-30,0.981,0.991,0.98,0.981,0.981,16873000,0.0
2025-12-31,0.98,0.997,0.973,0.986,0.986,28746700,0.0
2026-01-05,0.991,0.993,0.971,0.991,0.991,17986600,0.0
2026-01-06,0.991,1.038,0.983,1.033,1.033,152975800,0.0
2026-01-07,1.033,1.033,1.008,1.017,1.017,47776210,0.0
2026-01-08,1.015,1.018,1.004,1.013,1.013,17191410,0.0
2026-01-09,1.026,1.037,1.015,1.036,1.036,44036600,0.0
2026-01-12,1.047,1.125,1.047,1.117,1.117,51209600,0.0
2026-01-13,1.122,1.13,1.08,1.084,1.084,32549200,0.0
2026-01-14,1.074,1.169,1.074,1.135,1.135,26193500,0.0
2026-01-15,1.118,1.118,1.076,1.091,1.091,12144000,0.0
2026-01-16,1.092,1.099,1.061,1.063,1.063,18858400,0.0
2026-01-19,1.063,1.072,1.043,1.051,1.051,12981200,0.0
2026-01-20,1.06,1.061,1.027,1.031,1.031,20196100,0.0
2026-01-21,1.024,1.045,1.024,1.034,1.034,22868600,0.0
2026-01-22,1.033,1.048,1.033,1.037,1.037,16332900,0.0
2026-01-23,1.037,1.055,1.035,1.054,1.054,16862200,0.0
2026-01-26,1.054,1.054,1.021,1.036,1.036,5865700,0.0
2026-01-27,1.026,1.044,1.007,1.027,1.027,17499700,0.0
2026-01-28,1.025,1.034,1.01,1.012,1.012,13281100,0.0
2026-01-29,1.013,1.031,0.989,1.016,1.016,11429700,0.0
2026-01-30,1.006,1.016,0.989,0.991,0.991,15093400,0.0
2026-02-02,0.986,1.0,0.974,0.975,0.975,15257300,0.0
2026-02-03,0.98,1.012,0.979,0.992,0.992,16248600,0.0
2026-02-04,0.99,0.999,0.978,0.992,0.992,14611600,0.0
2026-02-05,0.992,0.992,0.978,0.982,0.982,16149500,0.0
2026-02-06,0.973,0.989,0.973,0.975,0.975,16534800,0.0
2026-02-09,0.988,1.007,0.977,0.995,0.995,12729800,0.0
2026-02-10,1.001,1.004,0.993,0.997,0.997,15652900,0.0
2026-02-11,0.994,1.001,0.989,0.99,0.99,12816700,0.0
2026-02-12,0.99,0.997,0.983,0.993,0.993,12973100,0.0
2026-02-13,0.993,1.003,0.983,0.984,0.984,14302900,0.0
2026-02-24,0.98,0.994,0.97,0.972,0.972,12880789,0.0
