date,open,high,low,close,adj_close,volume,dividend
2025-10-09,3.074,3.104,3.067,3.089,3.051036,419747400,0.0
2025-10-10,3.08,3.08,3.039,3.048,3.01054,510707100,0.0
2025-10-13,2.95,3.051,2.936,3.039,3.00165,542341300,0.0
2025-10-14,3.053,3.076,2.97,2.985,2.948314,505974200,0.0
2025-10-15,2.978,3.03,2.961,3.026,2.98881,431160400,0.0
2025-10-16,3.012,3.022,2.986,2.995,2.958191,396589700,0.0
2025-10-17,2.99,3.004,2.905,2.909,2.873248,542043600,0.0
2025-10-20,2.924,2.956,2.911,2.927,2.891027,377555100,0.0
2025-10-21,2.935,2.976,2.927,2.968,2.931523,603896900,0.0
2025-10-22,2.953,2.973,2.941,2.958,2.921646,325575600,0.0
2025-10-23,2.949,2.964,2.909,2.96,2.923621,419130200,0.0
2025-10-24,2.97,3.01,2.969,3.008,2.971031,423947300,0.0
2025-10-27,3.028,3.042,3.007,3.03,2.992761,507765800,0.0
2025-10-28,3.026,3.052,3.011,3.025,2.987822,302040200,0.0
2025-10-29,3.031,3.067,3.019,3.066,3.028318,353465800,0.0
2025-10-30,3.061,3.064,3.024,3.035,2.997699,438635800,0.0
2025-10-31,3.032,3.072,3.028,3.037,2.999675,530660800,0.0
2025-11-03,3.035,3.054,2.998,3.049,3.011527,489834600,0.0
2025-11-04,3.04,3.043,2.989,3.008,2.971031,342481300,0.0
2025-11-05,2.978,3.032,2.974,3.023,2.985847,354743200,0.0
2025-11-06,3.023,3.06,3.018,3.057,3.019429,221836700,0.0
2025-11-07,3.047,3.069,3.029,3.055,3.017454,187756300,0.0
2025-11-10,3.069,3.074,3.04,3.059,3.021404,207779400,0.0
2025-11-11,3.068,3.079,3.045,3.052,3.01449,246945000,0.0
2025-11-12,3.045,3.052,3.005,3.034,2.996711,260154500,0.0
2025-11-13,3.026,3.08,3.022,3.076,3.038195,332169900,0.0
2025-11-14,3.053,3.072,3.034,3.035,2.997699,335187000,0.0
2025-11-17,3.035,3.054,3.027,3.042,3.004613,265158600,0.0
