date,open,high,low,close,adj_close,volume,dividend
2026-01-06,1.01,1.021,1.01,1.021,1.021,160117800,0.0
2026-01-07,1.02,1.024,1.016,1.02,1.02,27936200,0.0
2026-01-08,1.018,1.021,1.014,1.017,1.017,9298600,0.0
2026-01-09,1.016,1.027,1.016,1.026,1.026,12338900,0.0
2026-01-12,1.026,1.034,1.024,1.034,1.034,8160800,0.0
2026-01-13,1.035,1.041,1.023,1.025,1.025,6522700,0.0
2026-01-14,1.027,1.042,1.023,1.029,1.029,5091600,0.0
2026-01-15,1.029,1.033,1.024,1.03,1.03,6677100,0.0
2026-01-16,1.03,1.036,1.028,1.031,1.031,3636700,0.0
2026-01-19,1.03,1.044,1.029,1.044,1.044,3911200,0.0
2026-01-20,1.048,1.05,1.036,1.044,1.044,2928800,0.0
2026-01-21,1.039,1.048,1.039,1.047,1.047,4473100,0.0
2026-01-22,1.05,1.054,1.047,1.051,1.051,7086500,0.0
2026-01-23,1.052,1.059,1.052,1.054,1.054,4682700,0.0
2026-01-26,1.054,1.06,1.051,1.056,1.056,2730700,0.0
2026-01-27,1.055,1.056,1.045,1.054,1.054,3347900,0.0
2026-01-28,1.054,1.057,1.05,1.053,1.053,3413800,0.0
2026-01-29,1.053,1.058,1.051,1.056,1.056,3503500,0.0
2026-01-30,1.055,1.055,1.03,1.047,1.047,10491500,0.0
2026-02-02,1.037,1.043,1.015,1.02,1.02,12352700,0.0
2026-02-03,1.019,1.035,1.013,1.035,1.035,4365100,0.0
2026-02-04,1.035,1.044,1.029,1.043,1.043,3740800,0.0
2026-02-05,1.043,1.045,1.036,1.043,1.043,2512300,0.0
2026-02-06,1.037,1.047,1.03,1.041,1.041,2655800,0.0
2026-02-09,1.044,1.053,1.044,1.053,1.053,4047900,0.0
2026-02-10,1.052,1.053,1.047,1.053,1.053,2680500,0.0
2026-02-11,1.052,1.056,1.049,1.055,1.055,5393200,0.0
2026-02-12,1.053,1.054,1.049,1.051,1.051,3095700,0.0
2026-02-13,1.05,1.05,1.036,1.037,1.037,5096300,0.0
2026-02-24,1.041,1.046,1.04,1.044,1.044,4480300,0.0
