date,open,high,low,close,adj_close,volume,dividend
2026-01-15,1.682,1.703,1.649,1.666,1.666,128511000,0.0
2026-01-16,1.666,1.705,1.655,1.678,1.678,90603880,0.0
2026-01-19,1.675,1.684,1.651,1.653,1.653,106881000,0.0
2026-01-20,1.653,1.671,1.619,1.635,1.635,108729700,0.0
2026-01-21,1.622,1.69,1.62,1.679,1.679,120768600,0.0
2026-01-22,1.69,1.707,1.675,1.696,1.696,110388400,0.0
2026-01-23,1.697,1.727,1.686,1.727,1.727,105561400,0.0
2026-01-26,1.735,1.76,1.692,1.706,1.706,62720300,0.0
2026-01-27,1.7,1.75,1.677,1.749,1.749,75154700,0.0
2026-01-28,1.745,1.757,1.714,1.722,1.722,87434800,0.0
2026-01-29,1.71,1.744,1.675,1.676,1.676,84887000,0.0
2026-01-30,1.661,1.707,1.63,1.692,1.692,66074200,0.0
2026-02-02,1.687,1.688,1.62,1.625,1.625,94701100,0.0
2026-02-03,1.641,1.666,1.604,1.662,1.662,88557000,0.0
2026-02-04,1.641,1.641,1.59,1.611,1.611,87317900,0.0
2026-02-05,1.591,1.602,1.566,1.576,1.576,62164100,0.0
2026-02-06,1.557,1.577,1.537,1.552,1.552,68272000,0.0
2026-02-09,1.585,1.623,1.579,1.622,1.622,78494400,0.0
2026-02-10,1.628,1.664,1.622,1.656,1.656,88778000,0.0
2026-02-11,1.642,1.656,1.639,1.641,1.641,61096900,0.0
2026-02-12,1.652,1.711,1.652,1.71,1.71,95784230,0.0
2026-02-13,1.692,1.735,1.688,1.709,1.709,87633100,0.0
2026-02-24,1.727,1.736,1.64,1.663,1.663,90737059,0.0
