date,open,high,low,close,adj_close,volume,dividend
2026-01-15,1.703,1.803,1.692,1.801,1.801,588077500,0.0
2026-01-16,1.835,1.929,1.82,1.918,1.918,1105162000,0.0
2026-01-19,1.939,1.939,1.866,1.884,1.884,853399400,0.0
2026-01-20,1.87,1.905,1.85,1.876,1.876,618082300,0.0
2026-01-21,1.847,1.912,1.847,1.887,1.887,833953600,0.0
2026-01-22,1.912,1.92,1.835,1.853,1.853,751953700,0.0
2026-01-23,1.84,1.881,1.815,1.881,1.881,741270600,0.0
2026-01-26,1.86,1.865,1.8,1.813,1.813,644955500,0.0
2026-01-27,1.8,1.888,1.795,1.878,1.878,738043900,0.0
2026-01-28,1.885,1.907,1.856,1.892,1.892,589091400,0.0
2026-01-29,1.879,1.889,1.808,1.809,1.809,652841500,0.0
2026-01-30,1.799,1.828,1.751,1.803,1.803,553183400,0.0
2026-02-02,1.773,1.792,1.703,1.704,1.704,583222600,0.0
2026-02-03,1.741,1.764,1.721,1.762,1.762,526314000,0.0
2026-02-04,1.748,1.77,1.725,1.751,1.751,331528700,0.0
2026-02-05,1.709,1.767,1.688,1.747,1.747,485731400,0.0
2026-02-06,1.723,1.765,1.723,1.734,1.734,428424900,0.0
2026-02-09,1.769,1.784,1.757,1.773,1.773,358449800,0.0
2026-02-10,1.773,1.793,1.762,1.776,1.776,393892100,0.0
2026-02-11,1.772,1.78,1.752,1.76,1.76,271510300,0.0
2026-02-12,1.769,1.776,1.742,1.761,1.761,343240700,0.0
2026-02-13,1.754,1.81,1.751,1.782,1.782,466049200,0.0
2026-02-24,1.788,1.801,1.742,1.787,1.787,366890200,0.0
