date,open,high,low,close,adj_close,volume,dividend
2025-10-09,0.416,0.417,0.408,0.416,0.416,115494800,0.0
2025-10-10,0.415,0.415,0.406,0.408,0.408,150732300,0.0
2025-10-13,0.399,0.402,0.394,0.399,0.399,166503600,0.0
2025-10-14,0.399,0.401,0.388,0.39,0.39,175072500,0.0
2025-10-15,0.389,0.397,0.387,0.397,0.397,119804900,0.0
2025-10-16,0.396,0.402,0.394,0.396,0.396,125083100,0.0
2025-10-17,0.396,0.398,0.389,0.39,0.39,84902500,0.0
2025-10-20,0.39,0.394,0.388,0.39,0.39,88289900,0.0
2025-10-21,0.39,0.395,0.39,0.395,0.395,78868100,0.0
2025-10-22,0.393,0.396,0.39,0.391,0.391,71730200,0.0
2025-10-23,0.391,0.391,0.386,0.391,0.391,81584700,0.0
2025-10-24,0.391,0.395,0.389,0.391,0.391,89776900,0.0
2025-10-27,0.394,0.398,0.392,0.394,0.394,389463100,0.0
2025-10-28,0.393,0.394,0.388,0.39,0.39,120256000,0.0
2025-10-29,0.389,0.392,0.384,0.392,0.392,184752200,0.0
2025-10-30,0.39,0.39,0.381,0.382,0.382,193293500,0.0
2025-10-31,0.382,0.39,0.38,0.388,0.388,239288200,0.0
2025-11-03,0.389,0.39,0.382,0.385,0.385,126502300,0.0
2025-11-04,0.384,0.384,0.374,0.377,0.377,192548500,0.0
2025-11-05,0.375,0.379,0.373,0.376,0.376,89022400,0.0
2025-11-06,0.376,0.378,0.374,0.378,0.378,73521700,0.0
2025-11-07,0.377,0.378,0.374,0.376,0.376,75886500,0.0
2025-11-10,0.376,0.381,0.374,0.381,0.381,144436300,0.0
2025-11-11,0.381,0.382,0.376,0.378,0.378,87077400,0.0
2025-11-12,0.379,0.384,0.377,0.381,0.381,125536400,0.0
2025-11-14,0.385,0.388,0.383,0.384,0.384,111722200,0.0
2025-11-17,0.383,0.384,0.375,0.377,0.377,159394100,0.0
2025-11-18,0.377,0.379,0.374,0.376,0.376,71530850,0.0
2025-11-19,0.376,0.376,0.372,0.374,0.374,87956200,0.0
2025-11-20,0.374,0.376,0.37,0.371,0.371,112016300,0.0
2025-11-21,0.37,0.372,0.362,0.365,0.365,161317200,0.0
2025-11-24,0.365,0.369,0.365,0.367,0.367,122555400,0.0
2025-11-25,0.369,0.371,0.367,0.369,0.369,72499500,0.0
2025-11-26,0.369,0.373,0.369,0.37,0.37,60033500,0.0
2025-11-27,0.369,0.37,0.365,0.368,0.368,66024800,0.0
2025-11-28,0.368,0.369,0.365,0.369,0.369,67220800,0.0
2025-12-01,0.369,0.371,0.367,0.371,0.371,69901700,0.0
2025-12-02,0.37,0.371,0.365,0.365,0.365,65601900,0.0
2025-12-03,0.365,0.367,0.363,0.364,0.364,52317000,0.0
2025-12-04,0.363,0.366,0.363,0.365,0.365,53979400,0.0
2025-12-05,0.365,0.368,0.363,0.368,0.368,114177700,0.0
2025-12-08,0.369,0.372,0.368,0.369,0.369,116180000,0.0
2025-12-09,0.368,0.372,0.366,0.367,0.367,75253300,0.0
