date,open,high,low,close,adj_close,volume,dividend
2026-01-15,1.314,1.325,1.31,1.319,1.319,11409980000,0.0
2026-01-16,1.326,1.332,1.311,1.314,1.314,10672770000,0.0
2026-01-19,1.313,1.326,1.311,1.318,1.318,10679740000,0.0
2026-01-20,1.319,1.324,1.301,1.312,1.312,10731550000,0.0
2026-01-21,1.306,1.326,1.306,1.318,1.318,10497640000,0.0
2026-01-22,1.324,1.328,1.313,1.319,1.319,11430720000,0.0
2026-01-23,1.321,1.328,1.32,1.325,1.325,11708280000,0.0
2026-01-26,1.328,1.338,1.32,1.323,1.323,5030672000,0.0
2026-01-27,1.323,1.333,1.309,1.325,1.325,9107405000,0.0
2026-01-28,1.326,1.335,1.323,1.331,1.331,9784039000,0.0
2026-01-29,1.33,1.34,1.324,1.338,1.338,8321259000,0.0
2026-01-30,1.33,1.333,1.295,1.318,1.318,10728080000,0.0
2026-02-02,1.306,1.316,1.277,1.279,1.279,9557380000,0.0
2026-02-03,1.289,1.308,1.279,1.307,1.307,10474190000,0.0
2026-02-04,1.303,1.317,1.297,1.316,1.316,9079752000,0.0
2026-02-05,1.305,1.309,1.29,1.3,1.3,8555274000,0.0
2026-02-06,1.29,1.308,1.28,1.293,1.293,8707102000,0.0
2026-02-09,1.308,1.319,1.307,1.318,1.318,7487425000,0.0
2026-02-10,1.319,1.322,1.314,1.319,1.319,6465621000,0.0
2026-02-11,1.319,1.322,1.316,1.318,1.318,6645339000,0.0
2026-02-12,1.318,1.325,1.318,1.323,1.323,6993283000,0.0
2026-02-13,1.318,1.319,1.305,1.305,1.305,7866004000,0.0
2026-02-24,1.323,1.327,1.315,1.322,1.322,1706806362,0.0
