date,open,high,low,close,adj_close,volume,dividend
2025-10-09,4.222,4.274,4.217,4.265,4.265,1671000,0.0
2025-10-10,4.235,4.256,4.189,4.211,4.211,1051300,0.0
2025-10-13,4.131,4.194,4.13,4.19,4.19,1722300,0.0
2025-10-14,4.218,4.224,4.167,4.184,4.184,3335700,0.0
2025-10-15,4.184,4.239,4.18,4.234,4.234,449000,0.0
2025-10-16,4.248,4.272,4.239,4.264,4.264,1113900,0.0
2025-10-17,4.264,4.269,4.185,4.202,4.202,5893900,0.0
2025-10-20,4.187,4.227,4.187,4.205,4.205,1551100,0.0
2025-10-21,4.21,4.256,4.197,4.245,4.245,955100,0.0
2025-10-22,4.237,4.255,4.216,4.253,4.253,421900,0.0
2025-10-23,4.248,4.28,4.216,4.28,4.28,880300,0.0
2025-10-24,4.296,4.317,4.288,4.308,4.308,854800,0.0
2025-10-27,4.333,4.353,4.275,4.35,4.35,1031900,0.0
2025-10-28,4.334,4.345,4.301,4.313,4.313,602627,0.0
2025-10-29,4.313,4.338,4.312,4.327,4.327,1390100,0.0
2025-10-30,4.322,4.35,4.304,4.314,4.314,1462900,0.0
2025-10-31,4.314,4.314,4.264,4.275,4.275,1744200,0.0
2025-11-03,4.27,4.309,4.231,4.286,4.286,758818,0.0
2025-11-04,4.286,4.286,4.245,4.259,4.259,1664618,0.0
2025-11-05,4.237,4.274,4.221,4.254,4.254,1327600,0.0
2025-11-06,4.273,4.315,4.263,4.303,4.303,2615600,0.0
2025-11-07,4.313,4.323,4.297,4.318,4.318,1996700,0.0
2025-11-10,4.309,4.33,4.289,4.322,4.322,294000,0.0
2025-11-11,4.325,4.337,4.28,4.311,4.311,1314300,0.0
2025-11-12,4.27,4.33,4.27,4.312,4.312,1291400,0.0
2025-11-14,4.307,4.351,4.297,4.312,4.312,1154600,0.0
2025-11-17,4.312,4.312,4.254,4.269,4.269,1620800,0.0
2025-11-18,4.266,4.279,4.245,4.255,4.255,606800,0.0
2025-11-19,4.257,4.295,4.257,4.281,4.281,1376200,0.0
2025-11-20,4.291,4.308,4.256,4.262,4.262,1659000,0.0
2025-11-21,4.252,4.252,4.188,4.193,4.193,6890300,0.0
2025-11-24,4.229,4.229,4.174,4.177,4.177,1042000,0.0
2025-11-25,4.189,4.218,4.189,4.204,4.204,2393200,0.0
2025-11-26,4.213,4.22,4.21,4.21,4.21,120500,0.0
2025-11-27,4.201,4.233,4.2,4.203,4.203,414200,0.0
2025-11-28,4.203,4.213,4.193,4.209,4.209,196300,0.0
2025-12-01,4.216,4.245,4.213,4.242,4.242,512700,0.0
2025-12-02,4.245,4.245,4.212,4.218,4.218,365600,0.0
2025-12-03,4.257,4.275,4.192,4.2,4.2,1557500,0.0
2025-12-04,4.218,4.22,4.193,4.208,4.208,888500,0.0
2025-12-05,4.218,4.27,4.21,4.254,4.254,1782500,0.0
2025-12-08,4.275,4.29,4.265,4.275,4.275,1656600,0.0
2025-12-09,4.268,4.271,4.237,4.245,4.245,815900,0.0
2025-12-10,4.256,4.256,4.212,4.235,4.235,954400,0.0
