date,open,high,low,close,adj_close,volume,dividend
2025-09-05,0.995,0.997,0.991,0.995,0.995,126039600,0.0
2025-09-08,0.997,1.003,0.995,1.0,1.0,96545200,0.0
2025-09-09,1.0,1.007,0.999,1.004,1.004,84986500,0.0
2025-09-10,1.004,1.004,0.999,1.004,1.004,18459800,0.0
2025-09-11,1.004,1.007,0.998,1.005,1.005,32574600,0.0
2025-09-12,1.005,1.008,0.999,0.999,0.999,99053500,0.0
2025-09-15,1.0,1.003,0.996,0.998,0.998,10246200,0.0
2025-09-16,0.998,1.0,0.99,0.991,0.991,13720700,0.0
2025-09-17,0.989,0.999,0.989,0.996,0.996,17740600,0.0
2025-09-18,0.995,0.996,0.978,0.98,0.98,13076800,0.0
2025-09-19,0.98,0.986,0.976,0.983,0.983,13539500,0.0
2025-09-22,0.982,0.982,0.97,0.973,0.973,9421600,0.0
2025-09-23,0.972,0.981,0.967,0.977,0.977,11506100,0.0
2025-09-24,0.978,0.981,0.973,0.979,0.979,9310900,0.0
2025-09-25,0.979,0.979,0.97,0.973,0.973,14393500,0.0
2025-09-26,0.972,0.977,0.97,0.975,0.975,5047800,0.0
2025-09-29,0.976,0.979,0.968,0.978,0.978,7394200,0.0
2025-09-30,0.978,0.978,0.97,0.973,0.973,4298400,0.0
2025-10-09,0.973,0.986,0.97,0.986,0.986,11201700,0.0
2025-10-10,0.986,0.994,0.98,0.989,0.989,12931100,0.0
2025-10-13,0.986,0.991,0.97,0.989,0.989,7158700,0.0
2025-10-14,0.987,1.0,0.985,0.999,0.999,106303200,0.0
2025-10-15,0.995,1.003,0.994,1.001,1.001,26573200,0.0
2025-10-16,1.001,1.007,1.001,1.006,1.006,28438000,0.0
2025-10-17,1.006,1.012,0.997,1.0,1.0,32946000,0.0
2025-10-20,0.999,1.002,0.993,1.0,1.0,8024200,0.0
2025-10-21,0.999,1.008,0.999,1.003,1.003,12484900,0.0
2025-10-22,1.003,1.011,1.003,1.01,1.01,36807900,0.0
2025-10-23,1.009,1.018,1.006,1.018,1.018,42362700,0.0
2025-10-24,1.018,1.018,1.01,1.01,1.01,17411300,0.0
2025-10-27,1.01,1.022,1.006,1.019,1.019,32538400,0.0
2025-10-28,1.017,1.019,1.011,1.014,1.014,7463300,0.0
2025-10-29,1.013,1.014,1.008,1.012,1.012,10762700,0.0
2025-10-30,1.011,1.02,1.011,1.014,1.014,9767900,0.0
2025-10-31,1.009,1.014,1.005,1.009,1.009,5219100,0.0
2025-11-03,1.007,1.016,1.007,1.015,1.015,9798000,0.0
2025-11-04,1.015,1.025,1.011,1.019,1.019,23544600,0.0
2025-11-05,1.018,1.026,1.012,1.022,1.022,16965000,0.0
2025-11-06,1.022,1.033,1.022,1.027,1.027,18006000,0.0
2025-11-07,1.035,1.038,1.033,1.035,1.035,13842700,0.0
2025-11-10,1.033,1.046,1.033,1.045,1.045,9544300,0.0
2025-11-11,1.044,1.046,1.04,1.044,1.044,16095300,0.0
2025-11-12,1.045,1.05,1.043,1.047,1.047,9274200,0.0
2025-11-14,1.043,1.05,1.041,1.041,1.041,7823400,0.0
2025-11-17,1.042,1.042,1.029,1.031,1.031,9422500,0.0
2025-11-18,1.031,1.031,1.021,1.023,1.023,8882000,0.0
2025-11-19,1.023,1.03,1.023,1.028,1.028,7468600,0.0
2025-11-20,1.028,1.039,1.026,1.03,1.03,8082400,0.0
2025-11-21,1.03,1.03,1.015,1.016,1.016,13231200,0.0
2025-11-24,1.016,1.018,1.008,1.009,1.009,4564100,0.0
2025-11-25,1.01,1.016,1.008,1.015,1.015,4581600,0.0
2025-11-26,1.014,1.018,1.009,1.011,1.011,2108500,0.0
2025-11-27,1.014,1.016,1.007,1.012,1.012,4926600,0.0
2025-11-28,1.011,1.012,1.008,1.011,1.011,6022700,0.0
2025-12-01,1.011,1.015,1.009,1.015,1.015,3519200,0.0
2025-12-02,1.015,1.016,1.012,1.015,1.015,2908700,0.0
2025-12-03,1.014,1.019,1.013,1.013,1.013,5630900,0.0
2025-12-04,1.015,1.015,1.009,1.011,1.011,2754800,0.0
2025-12-05,1.011,1.012,1.005,1.01,1.01,3928100,0.0
2025-12-08,1.01,1.013,1.006,1.007,1.007,4954500,0.0
2025-12-09,1.006,1.006,1.0,1.001,1.001,4369000,0.0
2025-12-10,1.001,1.001,0.993,0.997,0.997,5502300,0.0
2025-12-11,1.002,1.006,0.993,0.995,0.995,3323100,0.0
2025-12-12,0.996,0.996,0.992,0.996,0.996,2115100,0.0
2025-12-15,0.993,1.002,0.993,0.999,0.999,6153200,0.0
2025-12-16,0.997,0.997,0.99,0.993,0.993,2369400,0.0
2025-12-17,0.993,0.999,0.989,0.997,0.997,4379000,0.0
2025-12-18,0.996,1.006,0.996,1.005,1.005,5127600,0.0
2025-12-19,1.01,1.01,1.0,1.005,1.005,7494500,0.0
2025-12-22,1.005,1.005,1.0,1.002,1.002,509700,0.0
2025-12-23,1.0,1.007,0.999,1.001,1.001,8481800,0.0
2025-12-24,0.999,1.003,0.996,1.001,1.001,2314000,0.0
2025-12-25,1.001,1.004,1.0,1.003,1.003,1219400,0.0
2025-12-26,1.003,1.004,0.999,1.001,1.001,11266600,0.0
2025-12-29,0.999,1.005,0.998,1.002,1.002,5965600,0.0
2025-12-30,1.003,1.005,0.997,1.001,1.001,1456200,0.0
2025-12-31,1.003,1.005,1.001,1.004,1.004,5145700,0.0
2026-01-05,1.002,1.004,0.999,1.004,1.004,3250100,0.0
2026-01-06,1.003,1.012,1.003,1.012,1.012,5092000,0.0
2026-01-07,1.011,1.012,1.005,1.01,1.01,7823800,0.0
2026-01-08,1.009,1.009,1.003,1.005,1.005,2299700,0.0
2026-01-09,1.005,1.006,1.002,1.006,1.006,5140000,0.0
2026-01-12,1.006,1.009,0.999,1.005,1.005,3726000,0.0
